Time,Magnitude,Longitude,Latitude,Depth
23:57:40,4.8,126.2206,9.7339,67.469
23:57:40,1.86,-122.252334594727,37.8756675720215,9.01000022888184
23:55:11,0.85,-117.2468333,34.0333333,6.93
23:53:37,4.7,70.8308,34.3827,10.0
23:51:41,1.27,-124.2615,47.86933333333333,-0.3
23:40:34,2.03,-117.2323333,34.0411667,7.16
23:39:26,1.36,-117.233,34.04,6.49
23:32:54,1.5,-98.174,28.978,6.0793
23:23:47,1.1,-101.999,32.143,8.8623
23:16:52,1.37,-117.2346649,34.0419998,5.53
23:15:30,1.15,-117.2350006,34.0423317,5.06
23:15:24,1.06,-116.4140015,33.4901657,2.97
23:13:44,1.3,-117.2376633,34.0458336,6.69
23:13:19,1.97,-117.2344971,34.0429993,7.68
23:13:15,1.2,-147.4551,64.988,0.0
23:12:08,1.29,-117.2356644,34.0411682,5.92
23:11:32,0.93,-117.23983,34.0415001,5.47
23:11:07,1.8,-98.173,28.963,7.8531
23:09:47,1.65,-117.2344971,34.0411682,6.52
23:07:18,5.1,178.8255,-23.3473,573.03
23:07:02,1.8,-117.2316667,34.0403333,7.01
23:06:21,1.3,-117.2335,34.0403333,6.13
23:04:11,1.37,-117.2345,34.041,6.37
23:03:16,6.1,126.1093,9.7561,69.015
22:50:38,1.12,-116.5046667,33.034,6.51
22:40:52,1.5,-103.606,31.211,2.1521
22:40:19,0.7,-117.5516667,35.7135,4.55
22:39:26,1.5,-98.269,28.933,2.4346
22:30:53,0.99,-120.34366666666666,47.693333333333335,4.79
22:14:43,0.33,-116.7188333,33.5341667,6.07
22:11:02,4.8,127.1758,6.8254,10.481
22:10:24,5.0,92.5745,13.3525,18.925
22:02:35,3.5,-104.6034,32.3726,7.544
21:38:43,4.4,-177.8302,-20.3368,535.439
21:33:08,2.3,-115.2561,35.9934,2.9
21:30:56,2.07,-84.4731666666667,35.5343333333333,9.78
21:17:28,1.3,-122.754333496094,38.8385009765625,0.670000016689301
21:15:12,0.56,-116.75,33.6651667,11.94
21:09:32,1.9,-151.566,63.403,0.0
21:00:33,-0.1,-116.2306,36.8998,10.2
20:45:16,0.05,-122.19783333333334,46.1835,5.38
20:41:54,1.7,-118.8517,38.192,8.6
20:34:58,1.09,-121.290832519531,36.9271659851074,8.76000022888184
20:33:36,1.86,-122.252670288086,37.8743324279785,8.86999988555908
20:29:38,4.6,159.9278,51.1794,10.0
20:11:00,0.5,-116.3931667,33.1443333,3.8
20:06:22,1.8,-154.3181,67.0005,0.0
19:56:33,4.9,157.2392,50.0906,23.264
19:54:29,0.9,-122.730003356934,38.7625007629395,1.66999995708466
19:37:59,2.1,-149.7954,62.1017,35.7
19:31:32,2.4,-150.7963,63.061,123.0
19:28:25,1.53,-122.772163391113,38.7893333435059,0.970000028610229
19:28:19,1.96,-122.773170471191,38.7890014648438,0.670000016689301
19:12:29,4.3,128.4546,-5.8021,354.56
19:03:38,1.4,-97.947,28.995,7.8621
19:02:20,0.75,-122.815330505371,38.8133316040039,2.92000007629395
18:59:26,2.39,-155.4865,19.1963333333333,30.11
18:58:46,1.89,-155.489333333333,19.2033333333333,29.57
18:55:49,1.11,-122.782501220703,38.8344993591309,1.5
18:43:39,4.3,-178.2329,-17.9442,567.731
18:43:33,2.1,-151.382,63.056,0.0
18:29:03,1.1,-122.77766418457,38.7916679382324,2.44000005722046
18:18:27,4.6,158.6438,51.9022,73.296
18:10:28,0.81,-122.768333435059,38.7883338928223,0.959999978542328
18:05:04,3.34,-65.0065,18.739,40.39
18:00:58,1.43,-116.2371667,32.92,7.68
17:58:28,1.9,-98.167,28.977,6.2453
17:58:11,3.09,-123.259330749512,40.7568321228027,29.2099990844727
17:56:57,1.9,-98.168,28.978,8.1135
17:55:28,0.4,-123.94166666666666,47.43066666666667,5.51
17:41:42,2.3,-100.651,32.766,8.1787
17:41:41,1.37,-122.836166381836,38.8375015258789,1.49000000953674
17:39:42,0.82,-122.759498596191,38.7921676635742,0.920000016689301
17:25:04,1.19,-119.0431667,34.502,-1.14
17:22:51,0.9,-117.7918333,35.3601667,4.41
17:20:26,1.39,-121.454330444336,37.1534996032715,3.50999999046326
17:04:14,1.32,-115.7615,32.6465,8.08
17:02:58,5.1,139.0855,-2.1142,10.0
17:02:27,1.8,-152.736,59.9087,96.8
17:02:01,1.18,-122.745834350586,38.7836685180664,0.349999994039536
16:59:48,0.94,-117.201,33.985,13.23
16:59:30,1.5,-122.783668518066,38.8131675720215,0.569999992847443
16:59:23,1.94,-122.783164978027,38.8136672973633,0.829999983310699
16:59:08,2.0,-103.763,31.072,4.8694
16:56:05,0.83,-116.7263333,33.705,17.22
16:40:16,2.0,-122.251502990723,37.8738327026367,8.72000026702881
16:39:39,3.9,-156.2883,58.1971,152.5
16:38:50,2.3,-152.2071,61.4163,64.3
16:38:31,2.3,-152.8825,59.4583,69.9
16:36:38,2.13,-122.158996582031,38.2130012512207,-0.540000021457672
16:30:24,0.97,-154.769333333333,58.2163333333333,7.0
16:30:18,1.05,-122.772003173828,38.7878341674805,0.660000026226044
16:27:07,1.73,-122.251335144043,37.8714981079102,8.85000038146973
16:25:03,0.75,-122.84400177002,38.8224983215332,2.10999989509583
16:24:00,2.32,-122.2545,37.8723333333333,8.63
16:23:45,2.99,-122.2535,37.8705,9.03
16:17:36,2.0,-150.7384,60.3434,29.8
16:01:45,5.0,139.1134,-2.2378,35.0
15:53:32,1.33,-117.2015,34.024,14.14
15:27:51,0.8,-117.2848333,34.0691667,16.01
15:25:43,2.5,-152.9351,58.902,58.0
15:17:10,0.97,-117.7906667,35.3565,6.07
15:15:40,2.3,-155.8063,57.7137,14.7
15:15:07,0.88,-116.0275,33.0931667,9.42
15:13:03,0.87,-117.7953333,35.3566667,3.62
15:10:04,0.92,-155.819,57.7333333333333,12.37
15:02:13,1.12,-122.961334228516,38.7690010070801,4.75
14:48:44,0.39,-152.239333333333,61.1465,3.84
14:45:34,1.09,-152.233166666667,61.156,5.0
14:40:03,2.96,-67.385,19.3318333333333,9.83
14:31:24,-0.01,-116.8111667,33.591,5.5
14:31:07,4.8,138.8946,-2.1197,35.0
14:29:53,0.8,-122.836166381836,38.8418350219727,11.4200000762939
14:20:53,1.6,-104.421,31.675,6.8433
14:02:55,2.0,-149.8732,61.959,32.8
14:00:32,1.6,-101.993,32.141,8.0322
13:57:17,1.3,-98.174,28.968,7.9329
13:48:54,1.1,-101.917,32.108,7.8613
13:43:02,2.1,-149.8959,61.9223,19.5
13:39:35,0.87,-122.792167663574,38.8115005493164,3.47000002861023
13:27:09,2.0,-98.175,28.974,6.8567
13:24:18,1.9,-98.174,28.97,7.02
13:22:04,1.92,-122.144668579102,37.7338333129883,5.53999996185303
13:17:09,1.49,-122.740333557129,38.8096656799316,1.55999994277954
13:10:50,-0.36,-121.764,46.852333333333334,-1.79
13:10:24,0.16,-121.76416666666667,46.8515,-2.19
13:09:55,2.6,-152.7557,60.0541,103.5
13:08:53,2.2,-147.3779,60.4289,17.5
13:07:56,0.68,-116.7231667,33.5343333,5.54
13:07:12,1.42,-117.1975,33.9306667,13.83
13:04:26,1.38,-116.9428333,34.132,10.53
13:02:58,2.5,-152.9363,59.7311,102.5
13:02:27,1.5,-103.371,31.334,5.0
12:56:54,1.25,-116.8976667,33.4713333,11.75
12:38:21,0.92,-117.4461667,35.6225,9.58
12:33:10,0.6,-178.8455,51.793,9.16
