Time,Magnitude,Longitude,Latitude,Depth
23:56:09,1.26,-122.794502258301,38.8156661987305,2.46000003814697
23:53:27,2.8,-98.4505,38.8672,9.772
23:49:13,1.73,-155.2105,19.2941666666667,3.56
23:44:32,1.3,-145.978,61.2011,29.9
23:36:05,2.4,-153.2605,58.8389,51.9
23:35:03,-0.16,-122.19,46.1915,7.95
23:30:25,3.0,-153.2027,58.8203,60.6
23:26:02,0.76,-122.809829711914,38.8214988708496,2.69000005722046
23:25:44,1.5,-148.4357,62.1984,31.2
23:23:12,0.5700000000000001,-121.74033333333334,46.80583333333333,0.56
23:05:08,2.25,-155.592166666667,19.1885,8.41
22:53:58,0.57,-110.8325,44.8095,4.71
22:19:00,1.62,-112.813333333333,37.1268333333333,17.3
22:07:09,0.98,-116.5093333,33.4773333,11.93
21:59:30,1.68,-155.5945,19.4388333333333,0.89
21:45:06,1.8,-150.3042,62.9029,77.9
21:41:00,1.8,-155.6894,60.9126,12.1
21:37:11,1.6,-151.1011,60.2563,52.9
21:15:36,4.5,-59.711,16.3934,10.0
21:13:55,1.9,-149.3818,62.0882,4.8
21:04:43,1.13,-117.0691667,32.8135,4.08
21:02:55,4.4,28.0874,39.2065,10.0
20:56:13,1.7,-150.8441,61.7277,63.4
20:53:33,1.5,-104.237,31.553,5.0
20:44:13,4.5,143.6746,39.316,10.0
20:41:59,1.66,-155.479666666667,19.1983333333333,29.7
20:38:11,1.15,-117.2246667,33.9681667,11.13
20:34:17,1.12,-116.3111667,33.3628333,11.44
20:31:22,2.0,-150.9336,63.094,15.2
20:16:45,4.4,91.8454,8.0688,10.0
19:52:30,1.5,-147.3515,61.6075,32.5
19:38:49,4.3,-74.2123,-15.6448,58.249
19:38:16,1.34,-116.0805,33.7973333,1.26
19:38:06,1.6,-147.4867,65.0054,0.0
19:36:16,1.48,-110.849666666667,44.7948333333333,4.93
19:31:19,3.14,-125.011001586914,40.3883323669434,9.72000026702881
19:31:01,1.8,-142.9039,63.1632,0.0
19:25:55,1.42,-122.735166666667,38.779,-0.62
19:23:30,1.9,-151.7416,63.1182,155.0
19:14:13,4.9,130.268,-6.4121,169.282
19:02:19,1.26,-110.838,44.789,4.46
18:51:49,4.5,174.7934,51.1996,10.0
18:51:32,4.6,175.0747,-38.8562,236.796
18:45:07,1.53,-121.944000244141,37.7606658935547,6.09999990463257
18:41:30,-0.72,-152.904666666667,60.5806666666667,10.12
18:26:36,4.9,130.2387,26.6744,10.0
18:24:51,1.1,-148.3584,61.5396,22.1
18:20:51,4.8,28.1088,39.2889,10.0
18:03:24,2.62,-121.94100189209,37.7586669921875,8.43000030517578
17:51:31,1.62,-110.679166666667,44.6645,5.29
17:37:25,4.9,-42.6487,10.6085,10.0
17:31:47,0.58,-110.846166666667,44.8008333333333,4.65
17:24:43,1.36,-110.849833333333,44.7953333333333,4.8
17:08:37,-0.8,-153.105833333333,60.0128333333333,-0.56
16:57:18,1.16,-110.8475,44.7941666666667,4.95
16:49:32,-0.3,-155.370833333333,58.166,1.99
16:39:58,2.64,-66.8198333333333,18.031,15.13
16:24:52,1.8,-150.0858,60.9525,43.8
16:15:52,0.95,-112.064333333333,40.7006666666667,9.48
