Time,Magnitude,Longitude,Latitude,Depth
23:52:06,1.2,-102.101,32.426,8.8661
23:48:08,1.9,-103.203,31.247,4.639
23:43:08,0.97,-122.80883026123,38.8385009765625,1.71000003814697
23:26:36,0.97,-122.801666259766,38.8219985961914,2.69000005722046
23:25:26,1.8,-123.056666666667,48.6265,12.44
23:25:08,2.7,-157.883,56.419,75.1
23:23:11,2.9,-163.4653,53.5344,35.0
23:13:35,1.66,-115.9125,33.0626666666667,2.65
23:07:09,0.12,-152.3455,61.2891666666667,2.52
22:57:11,5.8,-178.6944,-26.366,340.334
22:55:09,1.68,-122.93083190918,38.7610015869141,5.57000017166138
22:51:03,0.82,-122.777336120605,38.8084983825684,5.6399998664856
22:45:35,1.9,-148.576,62.225,26.9
22:44:16,2.1,-158.873,55.341,24.2
22:43:35,1.9,-153.311,59.68,119.1
22:41:49,1.8,-104.369,31.657,4.658
22:35:29,1.08,-122.723831176758,38.7813339233398,1.69000005722046
22:27:33,1.7,-103.67,31.362,0.0
22:25:33,1.8,-154.715,57.052,16.4
22:11:29,-0.26,-152.869,60.6308333333333,7.22
21:58:50,4.5,-179.0061,-21.2742,625.595
21:57:51,1.73,-123.702667236328,40.5065002441406,26.7000007629395
21:56:25,0.65,-117.095333333333,33.5566666666667,8.48
21:42:43,2.3,179.381,51.385,60.7
21:40:00,4.3,143.3939,21.4887,242.598
21:33:38,4.7,121.3591,19.7348,35.0
21:32:47,0.34,-166.633,53.8956666666667,7.66
21:26:35,1.28,-122.795501708984,38.8156661987305,2.5
21:19:39,0.71,-115.7665,32.6478333333333,8.95
21:18:26,-0.5,-152.238,61.2768333333333,3.15
21:09:00,0.64,-117.558666666667,35.6433333333333,11.13
21:08:57,0.63,-117.565833333333,35.6383333333333,10.09
21:04:50,1.03,-122.791831970215,38.8359985351562,1.88999998569489
21:04:28,1.83,-122.791496276855,38.8348350524902,1.92999994754791
21:03:37,0.77,-166.626166666667,53.897,8.57
21:01:21,1.6,-101.063,32.343,1.941
20:47:43,0.51,-166.639,53.893,8.49
20:30:48,-0.32,-155.305,58.1845,0.18
20:27:59,1.9,-141.451,59.926,14.7
20:26:47,-0.23,-166.637666666667,53.8906666666667,9.05
20:16:55,1.81,-119.216331481934,37.5616683959961,16.8400001525879
20:14:58,2.3,-151.447,61.514,79.8
20:13:38,4.3,-73.0664,6.6435,156.992
20:04:45,-0.45,-166.6355,53.8955,6.46
19:59:41,1.21,-122.853333333333,47.5968333333333,21.97
19:56:11,1.6,-152.207,60.708,90.8
19:48:29,1.8,-150.952,60.687,34.0
19:31:38,3.5,-150.704,63.628,3.3
19:30:30,2.24,-155.475326538086,19.2028331756592,33.1300010681152
19:30:01,1.7,-104.11,31.612,4.2689
19:30:00,0.55,-116.334,33.2636666666667,3.16
19:26:32,1.2,-154.419,58.66,8.2
19:23:30,2.3,-149.548,61.746,1.2
19:16:04,0.01,-166.630666666667,53.8978333333333,7.4
19:11:54,1.5,-116.0505,33.089,9.51
19:06:44,1.94,-155.383666992188,19.2234992980957,29.3600006103516
19:01:43,0.27,-166.631,53.8975,7.72
19:00:05,0.56,-166.632333333333,53.9091666666667,7.65
18:59:57,0.13,-166.627833333333,53.9035,6.51
18:57:29,-0.15,-168.254333333333,53.3733333333333,4.49
18:56:04,2.9,-141.488,59.926,9.3
18:54:29,2.1,-153.813,57.059,36.7
18:50:55,2.7,-161.608,54.37,3.8
18:43:03,2.1,-162.428,54.59,61.7
18:32:17,0.74,-122.799835205078,38.837833404541,2.13000011444092
18:29:23,1.02,-122.801666259766,38.8279991149902,2.0699999332428
18:26:21,1.51,-122.93049621582,38.7610015869141,6.23000001907349
18:23:21,2.2,-168.757,52.685,68.5
18:14:47,1.89,-156.20133972168,19.7740001678467,13.8000001907349
18:14:41,1.69,-115.746833333333,32.6283333333333,4.63
18:05:08,2.4,-152.703,60.513,120.4
17:55:42,3.05,-65.183,18.978,36.45
17:55:32,-0.64,-153.063333333333,59.9938333333333,1.83
17:52:55,1.41,-122.435165405273,38.5421676635742,-0.170000001788139
17:46:19,4.7,-153.278,54.233,44.8
17:41:20,3.3,-65.1903333333333,18.8225,59.86
17:36:06,3.18,-65.142,18.8621666666667,46.8
17:35:21,2.3,-154.134,61.665,5.5
17:31:11,1.05,-118.82250213623,37.6015014648438,2.33999991416931
17:28:27,1.96,-117.674,35.8306666666667,7.92
17:28:15,0.5,-117.666,35.8306666666667,8.82
17:22:08,1.71,-115.292,37.1345,0.0
17:17:08,3.2,-141.488,59.902,3.3
17:12:44,0.26,-176.204166666667,52.098,9.8
17:00:31,2.4,-150.502,62.818,87.2
17:00:08,3.3,176.2914,51.9958,10.0
16:54:26,-0.27,-168.0945,53.4623333333333,7.89
16:54:06,1.9,-168.134,54.102,20.9
16:43:12,1.51,-119.232,34.8521666666667,10.06
16:40:53,2.5,-152.574,59.798,87.7
16:33:36,3.5,176.206,52.013,1.2
16:31:53,0.58,-177.621833333333,51.9296666666667,7.54
16:28:07,1.32,-117.811,35.31,7.88
16:20:50,2.0,-146.571,61.659,3.4
16:18:36,0.76,-116.334166666667,33.26,3.03
16:09:02,2.32,-66.9085,17.9513333333333,14.2
16:06:09,1.2,-116.749,33.9253333333333,14.52
16:03:31,2.3,-177.807,51.14,14.0
16:00:56,2.01,-110.835,40.8935,12.56
15:54:43,0.83,-117.697833333333,35.8761666666667,4.72
15:53:51,0.89,-117.698333333333,35.8735,5.23
15:51:50,1.17,-121.911166666667,46.795,3.97
15:51:21,0.79,-117.8265,35.3125,9.74
15:42:55,3.01,-65.4028333333333,18.1098333333333,18.77
15:38:33,1.77,-116.7345,33.64,14.33
15:36:06,4.8,-26.3364,-59.4525,135.602
15:28:39,0.82,-116.167166666667,33.0381666666667,8.5
15:23:30,2.58,-66.8306666666667,17.981,14.11
15:17:36,1.19,-121.518165588379,37.1459999084473,10.0299997329712
15:12:49,1.69,-122.928833007812,38.7605018615723,6.30000019073486
15:11:30,1.56,-122.723167419434,38.7775001525879,1.12999999523163
15:04:48,2.1,-152.196,60.226,96.9
15:04:16,1.27,-121.073829650879,36.4723320007324,5.07000017166138
15:02:35,0.06,-153.059166666667,60.0673333333333,0.03
15:01:14,2.45,-66.9111666666667,17.9418333333333,13.71
15:01:11,1.63,-122.929336547852,38.7616653442383,6.46999979019165
15:00:45,1.85,-122.928833007812,38.757999420166,6.65999984741211
15:00:07,0.49,-116.4205,33.2713333333333,4.92
14:58:32,2.73,-122.928665161133,38.7623329162598,5.84000015258789
14:56:36,0.74,-116.664166666667,33.9803333333333,7.2
14:55:26,0.6,-122.81916809082,38.8066673278809,3.36999988555908
14:51:37,5.7,-19.003,-59.9671,13.061
14:50:30,1.84,-155.475326538086,19.9099998474121,33.4900016784668
14:40:48,0.87,-117.849333333333,36.0248333333333,2.4
14:37:38,4.3,-88.5791,12.9456,57.437
14:36:00,2.3,-147.331,60.973,22.1
14:25:08,0.49,-117.812166666667,35.3475,4.72
14:21:10,0.9,-116.167666666667,33.8831666666667,5.17
14:15:02,0.92,-116.733,33.9731666666667,17.82
14:10:04,2.33,-66.8978333333333,17.913,13.17
14:09:20,0.79,-117.253166666667,34.039,15.37
13:28:27,2.6,-150.297,60.944,58.1
13:18:18,2.0,-139.901,60.494,2.6
13:12:11,0.75,-122.80899810791,38.8061676025391,0.490000009536743
13:07:04,1.29,-122.727996826172,38.7568321228027,2.0699999332428
13:06:08,2.62,-66.9086666666667,17.9545,14.97
13:03:42,0.92,-177.614333333333,51.927,4.22
13:03:07,1.07,-117.825666666667,35.3068333333333,9.36
12:59:21,1.9,-104.43,31.651,6.0999
12:57:40,1.48,-155.388166666667,19.1165,28.14
12:54:14,1.57,-122.085502624512,37.3261680603027,5.98000001907349
12:51:38,2.0,-104.438,31.651,6.0999
12:49:22,3.2,176.22,51.869,13.1
12:46:38,2.18,-155.485336303711,19.1893329620361,31.6200008392334
12:41:56,2.1,-165.827,53.303,26.1
12:38:51,4.4,164.2703,54.6535,10.0
12:35:49,3.1,176.175,51.982,10.0
12:32:06,0.7,-122.819664001465,38.8310012817383,1.48000001907349
12:31:19,1.2,-101.112,32.295,6.7627
12:29:40,4.6,142.3054,40.3221,63.294
12:28:13,2.6,-162.497,54.133,10.8
12:27:59,3.2,176.088,51.945,20.0
12:24:43,2.7,-162.508,54.116,7.9
12:06:49,2.3,-151.263,59.047,32.4
11:57:51,1.3,-97.99,28.98,8.532
11:55:21,3.2,176.279,52.15,20.0
11:54:15,4.2,-68.1957,-20.5042,136.253
11:53:03,2.3,-176.055,50.91,11.4
11:39:03,-0.49,-152.254833333333,61.1856666666667,4.98
11:30:56,1.63,-122.921333312988,38.9290008544922,1.75999999046326
11:23:06,1.38,-117.240833333333,33.985,11.54
11:21:59,1.59,-155.459,18.9683333333333,32.43
11:18:50,1.72,-155.457504272461,18.9459991455078,31.2099990844727
11:16:52,0.39,-121.7635,46.8551666666667,1.37
11:14:18,-0.36,-153.049833333333,60.0375,2.51
11:12:18,2.23,-116.087333333333,32.4266666666667,10.83
11:05:28,1.45,-117.810333333333,35.3055,7.59
10:54:40,0.73,-122.761169433594,38.7928352355957,8.6899995803833
10:54:11,0.64,-116.673,33.9553333333333,11.48
10:51:53,0.78,-117.8185,35.3033333333333,9.36
10:48:38,1.9,-150.108,61.243,34.4
10:47:54,0.92,-117.4265,34.1498333333333,6.66
10:47:24,1.9,-151.47,63.093,5.0
10:40:45,1.5,-147.033,61.19,2.6
10:31:52,1.23,-122.085502624512,37.326000213623,5.96999979019165
