Time,Magnitude,Longitude,Latitude,Depth
23:59:23,0.56,-122.797500610352,38.8246650695801,2.51999998092651
23:59:12,0.96,-122.797668457031,38.8248329162598,2.48000001907349
23:59:07,1.67,-122.797668457031,38.8246650695801,2.59999990463257
23:57:54,1.01,-122.123336791992,37.3316650390625,5.44000005722046
23:57:29,0.769999981,-121.76166534423828,46.85933303833008,0.0799999982118607
23:56:05,0.74,-116.489,33.5083333,14.0
23:55:09,1.42,-119.5723333,35.0695,10.79
23:48:56,0.72,-122.836502075195,38.8404998779297,1.03999996185303
23:46:04,2.0,-152.5913,61.2911,13.1
23:44:28,1.37,-121.76933333333334,46.851,0.73
23:44:00,2.7,-143.8953,69.121,9.3
23:37:36,4.3,177.7225,-36.8194,178.727
23:28:28,0.77,-122.815002441406,38.8091659545898,3.42000007629395
23:19:56,0.9,-116.5928333,33.5333333,18.25
23:15:31,0.54,-118.6615,35.164,8.43
23:13:53,0.360000014,-121.76966857910156,46.8466682434082,0.100000001490116
23:11:44,0.37,-122.811332702637,38.841667175293,1.76999998092651
23:09:29,4.7,166.2312,-45.08,16.916
23:01:45,2.23,-66.7428333333333,18.1345,19.79
22:56:32,1.17,-116.0991667,33.1675,9.91
22:54:08,4.6,25.7426,36.79,10.0
22:52:28,0.41000000000000003,-121.76333333333334,46.863166666666665,0.08
22:49:53,1.6,-118.5688,38.6621,5.6
22:46:37,1.5,-152.5066,61.2921,2.5
22:45:01,1.61,-118.9645,34.8501667,13.25
22:38:33,0.71,-116.4395,33.4085,15.3
22:21:06,2.08,-122.749000549316,38.7905006408691,2.17000007629395
22:12:57,5.0,35.1475,-4.4733,10.0
22:03:03,4.4,126.53,3.4782,72.778
22:00:55,0.360000014,-121.75900268554688,46.848331451416016,-0.759999990463257
22:00:05,0.3,-121.75683333333333,46.850833333333334,-0.54
21:59:34,0.21,-121.76683333333334,46.84866666666667,0.61
21:58:26,0.68,-121.76933333333334,46.849,0.53
21:57:21,1.5,-150.6293,63.0934,107.3
21:54:27,1.03,-122.764999389648,38.826831817627,1.97000002861023
21:41:57,0.42,-121.76766666666667,46.84916666666667,0.41
21:33:02,0.41000000000000003,-121.76816666666667,46.849,0.87
21:30:45,2.18,-116.8895,32.769,2.6
21:26:31,0.6,-101.823,32.328,5.3955
21:23:07,0.84,-121.76666666666667,46.8485,-0.26
21:22:27,1.1,-152.0454,62.3273,101.6
21:14:37,1.0,-101.255,32.29,6.1768
21:07:50,1.6,-153.3111,59.7984,123.7
21:01:18,1.5,-152.648,62.5153,0.1
20:59:41,0.49,-121.75683333333333,46.85166666666667,0.15
20:56:55,1.57,-122.719169616699,38.7576675415039,1.22000002861023
20:54:19,2.24,-122.722831726074,38.755500793457,1.13999998569489
20:51:16,0.68,-117.2146667,33.9831667,10.85
20:46:37,1.6,-116.7875,33.6538333,8.6
20:34:15,1.5,-124.788330078125,40.2578315734863,18.5300006866455
20:28:20,2.2,-155.7391,57.7735,88.0
20:17:04,0.78,-121.75783333333334,46.852,0.63
20:17:01,0.55,-121.75833333333334,46.85066666666667,0.03
20:12:29,1.04,-121.7675,46.848333333333336,0.9
20:10:32,2.1,-104.447,31.651,6.7664
20:06:07,0.24,-121.75766666666667,46.8515,-0.51
20:02:46,1.2,-150.2297,63.2897,32.2
20:01:46,1.47,-121.76433333333334,46.8575,0.92
19:50:06,0.769999981,-121.7683334350586,46.849666595458984,0.0399999991059303
19:45:16,1.2,-151.3509,63.0917,0.0
19:45:15,3.67,-64.3371,19.361,34.0
19:33:29,0.73,-121.76466666666667,46.85733333333334,1.07
19:33:16,0.27,-121.7585,46.852333333333334,0.38
19:32:51,1.95,-155.295,19.3175,31.45
19:31:56,0.360000014,-121.75450134277344,46.84916687011719,0.140000000596046
19:16:41,1.26,-119.5643333,35.0741667,17.38
19:11:59,5.1,-63.4247,-27.1618,575.373
19:07:35,0.95,-117.2983333,34.1445,4.88
18:55:39,0.69,-122.814331054688,38.8305015563965,2.3199999332428
18:51:31,1.0,-102.09,32.358,6.6406
18:49:29,1.08000004,-121.76249694824219,46.8489990234375,-0.639999985694885
18:44:50,1.08,-122.798667907715,38.8286666870117,1.69000005722046
18:42:21,0.360000014,-121.7681655883789,46.8476676940918,0.509999990463257
18:39:50,4.9,88.1928,43.0084,10.0
18:30:51,1.08000004,-121.76716613769531,46.849334716796875,0.270000010728836
18:18:36,2.0,-117.8546667,33.8956667,12.64
18:14:48,1.1,-122.78099822998,38.836498260498,1.8400000333786
18:12:10,1.1,-102.411,31.883,2.6611
18:09:33,1.85,-122.057830810547,40.2731666564941,6.13000011444092
18:08:44,1.3,-148.2087,63.4862,6.1
18:00:49,-0.28,-121.76166666666667,46.863,0.64
18:00:44,0.77,-121.7645,46.858333333333334,0.41
17:59:14,1.8,-151.1698,61.5062,0.0
17:53:38,1.4,-149.8955,62.9673,77.3
17:52:20,1.9,-103.494,31.197,5.2283
17:52:18,0.47000000000000003,-121.76383333333334,46.86116666666667,0.76
17:44:32,0.360000014,-121.76616668701172,46.85016632080078,0.819999992847443
17:41:32,1.6,-104.537,31.723,7.0227
17:40:13,0.12,-121.7655,46.85466666666667,0.86
17:25:44,1.49,-117.2998333,34.1466667,9.11
17:21:34,1.49,-124.139999389648,40.2148323059082,14.3900003433228
17:04:46,0.360000014,-121.76782989501953,46.84916687011719,0.839999973773956
16:48:41,2.61,-64.9736666666667,18.6285,34.92
16:46:27,0.88,-121.7625,46.853,0.41
16:46:00,0.58,-121.7705,46.847166666666666,0.76
16:45:36,0.91,-121.76733333333334,46.8515,0.4
16:31:27,0.8,-149.2627,64.5601,12.9
16:26:46,0.360000014,-121.76899719238281,46.847999572753906,0.709999978542328
16:16:02,1.5,-117.8652,38.1802,12.2
16:15:59,0.8,-154.6325,58.322,7.6
16:11:42,0.85,-169.8675,52.7978333333333,-0.23
16:11:21,1.8,-103.726,32.065,7.3816
16:03:26,2.2600000000000002,-121.76533333333333,46.856833333333334,0.89
16:03:18,0.91,-121.76316666666666,46.85916666666667,0.99
15:58:32,2.01,-116.685,33.6165,13.7
15:49:25,1.13,-116.7275,33.9725,16.24
15:48:52,2.0,-154.5929,58.3221,29.6
15:47:59,1.19,-116.7286667,33.975,16.4
