Time,Magnitude,Longitude,Latitude,Depth
23:42:24,2.0999999,-155.427993774414,19.2530002593994,30.8999996185303
23:32:29,2.21,-124.571166992188,40.34716796875,22.5599994659424
23:31:01,1.41,-121.369834899902,36.7661666870117,10.4499998092651
23:23:05,1.78,-124.384162902832,40.1063346862793,0.370000004768372
23:21:12,2.6,-124.476669311523,40.3058319091797,9.32999992370605
23:08:19,1.22,-118.1946667,34.9858333,0.45
23:02:36,3.62,-124.848831176758,40.4031677246094,1.89999997615814
22:56:16,2.3,-124.820503234863,40.3856658935547,1.8400000333786
22:54:38,1.9,-150.1566,61.2869,36.2
22:47:33,2.16,-124.476997375488,40.3026657104492,7.05000019073486
22:33:40,1.14,-117.7056667,34.3848333,7.35
22:31:58,1.0,-152.2527,61.2894,7.1
22:27:44,1.8,-149.344,62.2072,45.8
22:20:55,2.2,-124.443000793457,40.3166656494141,8.76000022888184
22:16:57,0.76,-116.7351667,33.711,16.48
22:09:51,0.75,-122.781669616699,38.8025016784668,3.98000001907349
22:08:03,3.04,-124.495666503906,40.3004989624023,7.80999994277954
22:05:45,4.6,-179.836,-23.2522,561.583
22:01:27,0.29,-122.758331298828,38.7859992980957,11.2399997711182
21:53:55,2.44,-124.571830749512,40.252498626709,17.6000003814697
21:53:38,1.32,-123.966835021973,40.0986671447754,19.6800003051758
21:49:21,3.66,-124.484832763672,40.2998352050781,8.60999965667725
21:48:11,2.11,-124.585166931152,40.288501739502,9.61999988555908
21:39:46,1.98000002,-155.481506347656,19.2019996643066,28.0400009155273
21:31:19,2.68,-124.533164978027,40.253833770752,17.4300003051758
21:28:03,2.02,-124.486000061035,40.3101654052734,7.34000015258789
21:21:32,1.42,-112.897833333333,38.5073333333333,2.0
21:19:43,2.55,-125.05249786377,40.2566680908203,-0.400000005960464
21:04:53,2.81,-66.7713333333333,18.5446666666667,11.9
20:52:11,2.78,-124.827667236328,40.2203330993652,0.75
20:38:02,1.62,-97.58133333,36.253,17.57
20:36:12,4.4,108.456,-8.3396,81.002
20:34:18,1.9,-151.0612,60.2251,55.0
20:17:54,1.92999995,-155.435501098633,19.4729995727539,-0.409999996423721
20:15:51,3.28,-124.559997558594,40.2918319702148,4.0
20:09:03,1.87,-124.502334594727,40.3103332519531,13.210000038147
20:08:52,0.53,-117.472,35.6266667,6.73
20:05:18,3.71,-124.485664367676,40.3103332519531,9.89000034332275
20:02:38,1.08,-118.0101667,36.2108333,3.53
20:01:06,4.04,-124.49683380127,40.2998352050781,8.68000030517578
20:00:00,1.6,-149.7438,61.203,41.6
19:57:48,1.4,-149.5728,62.9531,77.3
19:56:54,2.72,-124.505996704102,40.3001670837402,8.22999954223633
19:53:09,2.3,-145.4403,59.2951,6.8
19:51:06,0.94,-112.897,38.5053333333333,2.46
19:50:17,1.17,-116.9386667,32.7538333,4.67
19:49:23,0.43,-135.722166666667,57.0596666666667,4.33
19:32:30,2.94,-67.5578333333333,18.3393333333333,75.62
19:28:46,4.3,-66.1072,-22.8733,269.883
19:23:23,0.3,-152.226,61.2993,2.0
19:16:27,1.02,-117.814,36.0186667,1.1
19:14:06,1.27,-122.830497741699,38.8769989013672,0.689999997615814
18:59:54,0.77,-117.8126667,36.0191667,1.52
18:58:58,2.91,-124.136001586914,40.4676666259766,-0.509999990463257
18:56:05,3.27,-67.6705,18.276,3.01
18:50:48,0.41,-122.824996948242,38.841667175293,0.790000021457672
18:48:49,2.31,-124.455001831055,40.1956672668457,16.8299999237061
18:41:12,2.98,-124.331665039062,40.2929992675781,13.0200004577637
18:40:31,2.04,-124.785331726074,40.1226654052734,0.519999980926514
18:36:57,2.85,-124.870162963867,40.34033203125,23.1000003814697
18:28:38,2.55,-124.710830688477,40.2716674804688,10.1000003814697
18:17:23,1.9,-146.8085,60.4249,27.1
18:12:45,1.77,-116.6491667,34.0065,15.33
18:11:15,2.5,-151.5768,61.6894,78.0
18:09:35,1.6,-119.5598,41.8985,2.0
18:05:44,1.06,-122.779830932617,38.7868347167969,2.17000007629395
18:05:06,2.02999997,-155.504333496094,19.1726665496826,30.7099990844727
17:59:57,0.71,-116.4646667,33.0806667,5.04
17:58:06,1.74,-110.466333333333,43.5885,4.36
17:56:37,0.75,-122.793663024902,38.8131675720215,3.3199999332428
17:56:07,1.73000002,-155.276504516602,19.4104995727539,3.07999992370605
17:53:24,1.5,-146.4956,64.4525,8.7
17:51:00,2.5,-155.5528,56.7968,35.6
17:50:59,1.05,-116.4358333,34.2516667,5.51
17:50:57,0.88,-122.793998718262,38.8095016479492,3.0699999332428
17:47:15,-0.38,-152.277333333333,61.335,1.31
17:45:48,2.1,-119.5742,41.9117,1.6
17:42:19,4.0,-73.5578,19.6273,26.279
17:41:44,1.5,-102.111,32.432,7.3642
17:37:09,0.7,-122.773330688477,38.8390007019043,0.75
17:36:34,0.9,-117.1982,37.3302,2.9
17:35:40,0.03,-152.28,61.3438333333333,-2.3
17:35:16,-0.46,-152.279333333333,61.3225,4.6
17:30:56,1.6,-148.5126,62.3904,35.9
17:28:20,1.8,-104.37,31.647,5.1208
17:14:57,5.5,121.2091,1.5555,12.625
17:11:46,2.67,-124.69100189209,40.2886657714844,-0.519999980926514
17:07:43,3.08,-124.498832702637,40.3013343811035,8.71000003814697
17:07:29,0.76,-122.789169311523,38.8245010375977,0.879999995231628
17:02:58,0.3,-146.9239,64.4929,10.6
17:02:47,-0.39,-152.292333333333,61.3065,1.01
16:51:31,1.75,-155.272659301758,19.3833332061768,-0.280000001192093
16:51:23,0.33,-122.823165893555,38.8421669006348,0.560000002384186
16:22:45,1.08,-122.75350189209,38.7929992675781,0.790000021457672
16:19:54,-0.49,-152.258166666667,61.299,0.3
16:13:28,2.34,-124.513832092285,40.3055000305176,17.8199996948242
16:11:28,1.8,-150.7289,62.5509,84.9
16:07:27,2.88,-125.047164916992,40.3660011291504,0.280000001192093
16:06:07,1.91,-116.177,33.1911667,6.7
16:01:38,1.21,-115.6481667,33.1575,5.0
16:00:25,1.05,-155.434666666667,19.4786666666667,1.17
15:58:41,1.5,-115.8611,37.5511,5.9
15:54:51,2.37,-124.764335632324,40.4565010070801,-0.239999994635582
15:50:23,3.9,-124.951332092285,40.341667175293,-0.0799999982118607
15:44:52,-0.51,-152.250166666667,61.3113333333333,1.43
15:44:31,2.37,-123.834999084473,40.5178337097168,22.4799995422363
15:43:23,2.58,-124.476501464844,40.3040008544922,9.81999969482422
15:42:40,2.75,-124.574668884277,40.2528343200684,-0.300000011920929
15:41:07,1.08,-116.404,33.4088333,4.54
15:39:19,2.0,-124.560668945312,40.3553352355957,11.2700004577637
15:38:41,2.02,-118.3475,33.5968333,0.77
15:38:35,0.75,-116.3955,33.4135,6.24
15:34:38,2.32,-121.539001464844,36.0089988708496,7.11999988555908
15:28:34,1.4,-103.569,31.01,5.4077
15:24:39,0.48,-122.841667175293,38.821834564209,1.82000005245209
15:24:37,-0.24,-153.096833333333,60.0138333333333,1.35
15:19:34,1.8,-117.6701667,35.041,-0.78
15:15:44,2.71,-125.186332702637,40.4271659851074,2.82999992370605
15:14:53,1.56,-116.3926667,33.0398333,9.26
14:58:22,4.22,-124.7335,40.308,3.71
14:52:27,2.21,-124.603500366211,40.3655014038086,17.3199996948242
14:51:25,3.05,-124.721496582031,40.389331817627,0.150000005960464
14:45:27,1.1,-147.5214,65.0035,13.5
14:42:41,2.58999991,-155.424833333333,19.2368333333333,31.01
14:36:13,3.97,-124.914497375488,40.3400001525879,-0.0599999986588955
14:33:53,1.86000001,-155.231826782227,19.2929992675781,3.69000005722046
14:17:59,2.56,-125.145500183105,40.3548316955566,1.21000003814697
14:16:07,0.17,-154.165166666667,58.6175,11.64
14:07:28,1.2,-102.066,32.407,7.3486
14:07:24,2.1,-145.1087,63.2647,3.6
14:01:50,0.55,-154.2455,58.6608333333333,10.88
14:01:36,2.95,-124.997833251953,40.3756675720215,8.81999969482422
14:01:21,0.76,-122.794502258301,38.810001373291,2.47000002861023
13:57:11,4.9,-109.4483,-14.8251,10.0
13:50:27,1.42,-116.278,34.519,-0.72
13:45:45,-0.26,-168.2275,53.395,3.6
13:43:38,2.41,-124.945831298828,40.3573341369629,0.990000009536743
13:41:21,1.4,-104.3,31.681,7.5867
13:40:51,2.34,-125.167503356934,40.3891677856445,0.0900000035762787
13:38:02,0.98,-116.3906667,33.4115,4.45
13:36:36,2.19,-120.241996765137,36.4490013122559,7.5
13:28:45,2.48,-124.984169006348,40.3793334960938,3.32999992370605
13:24:26,2.4,-124.789001464844,40.2433319091797,-0.5
13:23:44,1.9,-149.9635,62.8784,65.1
13:20:55,2.06999993,-154.940826416016,19.4388332366943,6.32999992370605
13:18:27,2.35,-124.492500305176,40.2998352050781,7.71999979019165
13:18:02,0.46,-122.772834777832,38.7840003967285,2.10999989509583
13:16:44,-0.2,-116.2699,36.7525,9.6
13:15:56,1.7,-149.9098,63.0155,79.5
13:07:39,3.71,-124.981163024902,40.3491668701172,2.35999989509583
13:04:05,0.34,-168.2015,53.4385,2.75
13:01:52,3.37,-124.818336486816,40.3283348083496,8.76000022888184
12:54:34,1.4,-146.9184,64.5073,4.4
12:41:35,1.72,-155.494666666667,19.1186666666667,35.43
12:38:51,-0.81,-152.174166666667,61.322,-2.29
12:37:27,1.83000004,-155.215835571289,18.8388328552246,8.85000038146973
12:24:18,0.92,-122.792167663574,38.8066673278809,0.839999973773956
12:19:58,1.02,-122.728668212891,38.7768325805664,1.52999997138977
12:19:42,2.17000008,-155.490325927734,19.1814994812012,30.0
12:17:42,1.06,-116.1145,33.7685,1.92
12:16:08,1.73,-124.394996643066,40.3120002746582,8.25
12:14:18,2.92,-124.994834899902,40.4048347473145,19.0200004577637
12:13:04,0.0,-154.166166666667,58.6303333333333,10.65
12:12:13,0.95,-116.3183333,32.9805,8.18
12:05:12,3.02,-124.785163879395,40.351001739502,0.119999997317791
12:04:52,1.4,-119.045,39.1612,11.7
12:03:47,2.8,-124.886001586914,40.3581657409668,10.6400003433228
12:01:01,2.43,-125.049499511719,40.3151664733887,-0.150000005960464
11:56:08,3.82,-124.972999572754,40.3856658935547,0.469999998807907
11:47:55,2.02,-124.496002197266,40.3388328552246,13.4300003051758
11:41:38,2.92,-124.841003417969,40.4266662597656,34.2299995422363
11:41:02,0.27,-122.807662963867,38.8251647949219,3.1800000667572
11:32:22,1.92,-116.1151667,33.768,1.51
11:25:43,1.6,-151.7896,61.57,76.7
11:24:51,-0.7,-153.065166666667,60.0403333333333,-1.45
11:23:59,-0.33,-165.963666666667,54.1521666666667,3.3
11:23:50,0.15,-154.902166666667,58.4488333333333,4.56
11:15:36,2.25,-124.74633026123,40.2771682739258,16.9699993133545
11:07:49,2.4,-99.7866,39.2771,7.226
11:05:14,2.81,-125.002502441406,40.3666648864746,14.2299995422363
11:01:59,0.25,-166.784166666667,53.7523333333333,4.22
