Time,Magnitude,Longitude,Latitude,Depth
23:52:00,1.8,-98.582,28.721,12.9244
23:48:57,1.0,-154.8076,58.2647,0.0
23:47:36,2.8,-98.835,28.751,3.7331
23:45:25,1.1,-122.801498413086,38.8313331604004,1.76999998092651
23:41:34,0.7,-102.057,32.438,7.1533
23:38:59,0.47000000000000003,-121.75983333333333,46.850833333333334,-0.52
23:32:53,1.34,-117.252,33.9958333,10.97
23:25:16,1.8,-152.639,62.0988,0.0
22:59:33,2.41,-155.464833333333,19.21,30.91
22:51:09,4.2,-82.4762,6.1916,10.0
22:35:23,1.1,-149.325,61.9351,17.2
22:30:57,1.99,-95.13250732,35.90895462,5.0
22:23:12,1.03,-122.799163818359,38.8395004272461,2.22000002861023
22:18:23,4.7,129.5528,-2.8943,10.0
22:09:19,2.6,-115.9791,38.235,8.1
22:00:55,4.3,-95.16,17.9306,137.045
21:53:35,3.66,-67.9576,18.1543,89.0
21:52:06,1.9,-104.456,31.685,6.087
21:39:49,1.38,-116.9878333,33.9716667,6.02
21:38:04,1.51,-117.4961667,33.8423333,2.23
21:37:59,5.8,151.3427,46.5634,74.0
21:30:21,0.61,-116.7283333,33.5326667,5.55
21:27:57,4.0,-179.7327,51.2565,37.486
21:09:30,1.6,-101.037,32.118,6.1768
21:08:14,2.85,-155.607,19.194,0.22
21:02:10,1.3,-151.045,62.5737,72.3
21:01:37,1.1,-150.1886,61.2,43.2
20:55:16,0.360000014,-121.76883697509766,46.846500396728516,-0.159999996423721
20:50:59,1.5,-122.653,48.82216666666667,19.28
20:49:12,2.1,-150.7794,59.8448,28.0
20:27:55,0.88,-121.76983333333334,46.846666666666664,0.36
20:12:47,1.09,-122.781997680664,38.8343315124512,1.78999996185303
20:03:08,2.7,-150.0869,63.6289,4.2
19:58:31,1.07,-122.703163146973,38.7696647644043,1.8400000333786
19:55:46,0.75,-122.818496704102,38.8133316040039,2.83999991416931
19:48:20,2.55,-125.481834411621,40.2864990234375,5.03000020980835
19:44:46,1.5,-122.807662963867,38.8226661682129,2.80999994277954
19:42:47,0.769999981,-121.7594985961914,46.85049819946289,-0.529999971389771
19:40:14,0.29,-121.77116666666667,46.846,0.94
19:38:58,1.4,-144.7203,65.6327,0.0
19:35:45,1.6400000000000001,-121.75466666666667,46.86333333333333,-1.93
19:31:53,2.4,-115.7635,33.337,4.74
19:30:34,0.27,-121.76816666666667,46.8485,0.73
19:22:05,1.9,-152.8351,65.2149,6.0
19:18:50,0.54,-121.76816666666667,46.8455,0.85
19:18:28,0.49,-121.75716666666666,46.86683333333333,-2.23
19:13:41,1.66,-155.193666666667,19.327,5.5
19:10:58,1.4,-151.354,63.0507,0.0
19:06:14,0.46,-122.806833333333,38.8256666666667,2.68
19:00:44,0.84,-116.0835,33.7858333,1.81
18:59:50,1.07,-122.806503295898,38.8248329162598,2.58999991416931
18:43:36,0.92,-116.7428333,33.9841667,13.11
18:43:35,0.33,-116.1821667,33.837,12.53
18:35:13,1.4,-151.527,60.161,56.2
18:29:32,0.8,-116.0846667,33.786,1.57
18:28:12,0.360000014,-121.76933288574219,46.85100173950195,0.529999971389771
18:22:11,1.66,-117.813,35.3175,8.66
