Time,Magnitude,Longitude,Latitude,Depth
23:54:05,0.37,-116.722333333333,33.5315,4.39
23:50:26,2.5,-121.474502563477,37.1113319396973,22.6399993896484
23:42:56,0.71,-122.809997558594,38.8593330383301,1.35000002384186
23:38:01,4.5,-92.5399,14.3539,35.0
23:31:20,4.7,-87.1133,11.3596,25.777
23:23:50,1.82,-117.432333333333,33.6933333333333,8.92
23:18:41,1.2,-102.027,31.789,1.8703
23:18:40,1.6,-104.126,31.621,4.2355
23:12:08,2.0,-141.529,59.908,0.3
23:07:10,1.13,-117.920833333333,34.451,9.0
23:04:03,0.98,-122.806999206543,38.8120002746582,1.35000002384186
22:53:43,1.7,-149.786,64.375,5.0
22:49:24,4.6,-93.4181,14.2711,10.0
22:48:19,1.7,-155.384994506836,19.269832611084,31.9899997711182
22:21:44,0.7,-117.651666666667,35.813,7.15
22:21:30,1.9,-104.459,31.616,3.4817
22:02:49,1.32,-117.649,35.8105,7.79
21:54:57,4.0,132.5101,43.4944,502.747
21:53:24,3.04,-64.6695,18.8685,23.99
21:35:29,4.4,-92.7343,14.422,35.0
21:23:26,0.81,-117.127333333333,34.0231666666667,9.5
21:21:35,2.0,-152.344,61.027,115.6
21:08:07,0.88,-122.788833618164,38.8230018615723,1.51999998092651
21:02:33,0.69,-122.766670227051,38.8224983215332,2.03999996185303
20:56:46,1.5,-104.309,31.829,0.0
20:52:42,0.9,-116.729833333333,33.9963333333333,12.58
20:49:21,1.5,-104.153,31.521,4.1875
20:45:01,0.41,-122.835166931152,38.8358345031738,1.13999998569489
20:42:35,0.7,-117.217,33.9886666666667,-0.48
20:36:20,0.72,-116.734333333333,34.002,13.42
20:26:03,0.7,-122.782333374023,38.8393325805664,1.82000005245209
20:08:29,1.3,-153.572,58.372,72.7
19:50:37,5.5,-51.0559,-60.7066,10.0
19:44:26,0.2,-122.786834716797,38.8248329162598,1.08000004291534
19:44:08,1.28,-122.767501831055,38.7908325195312,1.82000005245209
19:34:01,0.69,-116.446833333333,33.484,9.18
19:29:35,0.52,-116.550333333333,33.5186666666667,9.8
19:22:35,0.91,-117.820333333333,35.2978333333333,8.69
19:20:55,0.55,-116.7175,33.6518333333333,14.9
19:13:47,1.93,-122.162833333333,46.2033333333333,5.76
19:10:54,1.13,-123.255996704102,39.3790016174316,2.73000001907349
19:02:06,0.62,-116.8165,33.3683333333333,14.52
18:59:54,2.0,-152.629,60.099,107.7
18:58:46,1.2,-104.041,31.278,0.0
18:51:38,1.5,-104.232,31.653,4.3935
18:44:55,1.41,-120.798164367676,35.5755004882812,5.03000020980835
18:42:22,1.7,-150.789,60.716,60.2
18:42:17,0.92,-122.1525,46.2058333333333,6.81
18:32:16,1.95,-155.488159179688,19.1984996795654,28.2199993133545
18:29:33,1.6,-153.866,58.44,92.6
18:27:23,0.71,-122.81600189209,38.8266677856445,2.42000007629395
18:13:28,1.9,-148.34,60.067,8.5
17:56:50,1.5,-104.391,31.675,7.5781
17:51:03,1.7,-152.886,58.72,48.6
17:49:07,0.41,-122.153833333333,46.2046666666667,6.78
17:44:55,1.09,-122.735336303711,38.767333984375,0.119999997317791
17:30:48,1.6,-104.293,31.494,0.0
17:26:25,5.7,-92.8805,14.2392,10.0
17:17:38,1.72,-155.426162719727,19.2181663513184,1.92999994754791
17:01:18,0.73,-117.8995,36.0908333333333,5.97
16:57:34,4.8,-26.2427,-59.4387,122.006
16:55:57,4.3,-92.9189,14.2321,10.0
16:43:47,1.4,-151.76,60.812,83.0
16:37:26,1.8,-150.347,61.651,29.5
16:34:16,1.5,-153.048,59.925,114.4
16:19:20,1.64,-97.91669464,36.02233124,4.629066944
16:08:44,5.1,-81.5431,17.9439,10.0
15:56:06,1.94,-120.3334,37.8995,15.6537
15:55:48,2.24,-121.047836303711,36.9143333435059,3.28999996185303
15:53:47,2.1,-150.539,63.172,124.8
15:47:56,2.91,-67.462,18.4775,18.53
15:44:22,1.7,-122.780502319336,38.8339996337891,1.92999994754791
15:38:31,2.2,-155.249,57.644,7.3
15:37:24,0.74,-122.752166748047,38.7941665649414,1.71000003814697
15:32:32,1.33,-118.9305,34.799,12.99
15:26:39,0.81,-122.782501220703,38.8363342285156,2.10999989509583
15:22:11,1.6,-147.44,61.998,35.4
15:17:05,1.0,-122.275,46.4645,13.52
15:09:30,1.4,-118.2035,35.127,6.14
14:57:52,2.23,-155.059326171875,19.3886661529541,5.55999994277954
14:54:14,1.81,-155.49333190918,19.1609992980957,33.189998626709
14:42:58,1.8,-104.163,31.525,3.5041
14:30:33,0.69,-122.782836914062,38.8390007019043,1.79999995231628
14:13:13,0.98,-122.880668640137,38.8448333740234,2.40000009536743
14:12:24,2.1,-146.709,61.276,13.4
14:10:08,2.47,-155.390670776367,19.1308326721191,40.9599990844727
14:06:36,2.1,-155.509994506836,19.1813335418701,31.3700008392334
14:02:21,1.7,-104.39,31.61,3.5462
14:01:26,1.9,-151.562,59.854,56.0
13:58:39,1.3,-117.811333333333,35.3121666666667,8.0
13:48:47,1.08000004,-123.041168212891,48.6581649780273,0.629999995231628
13:47:30,1.64,-123.0545,48.6243333333333,12.67
13:45:39,0.71,-116.743833333333,33.4746666666667,15.17
13:43:07,1.08,-122.734832763672,38.7856674194336,1.20000004768372
13:33:28,1.6,-116.839,34.2805,8.76
13:29:06,1.4,-154.844,58.452,7.2
13:28:37,4.3,-93.4317,14.0152,10.0
13:27:51,2.83,-65.5345,18.995,6.97
13:23:20,1.8,-103.723,30.914,0.0
13:14:35,4.4,-94.9356,16.8793,116.262
13:07:24,1.9,-103.642,30.937,0.0
12:36:30,1.9,-102.959,31.466,0.0
12:29:01,1.5,-104.229,31.646,7.3374
12:26:44,1.9,-103.675,31.117,0.0
12:01:04,1.9,-146.4,61.657,19.0
11:53:05,1.5,-103.48,31.996,0.0
11:52:18,2.0,-101.676,31.726,2.5478
11:47:20,0.77,-116.337166666667,33.2573333333333,3.09
11:32:56,1.9,-104.251,31.642,3.3001
11:20:25,1.7,-104.236,31.653,4.5649
11:17:15,1.5,-100.951,32.215,1.1347
11:12:57,4.9,-116.1102,-24.3838,10.0
11:02:20,1.01,-116.4295,33.1183333333333,11.04
10:50:08,1.6,-104.349,31.686,3.6014
10:49:30,1.7,-104.24,31.64,4.2568
10:49:01,1.3,-104.24,31.647,2.8212
10:46:53,1.6,-104.393,31.673,7.7355
10:37:39,1.3,-152.328,59.872,79.5
10:37:06,1.74,-155.354339599609,19.0645008087158,33.8899993896484
10:36:19,4.8,72.6745,37.9146,136.85
10:36:19,1.5,-154.108,58.645,99.9
10:09:18,1.7,-104.239,31.651,4.0214
10:00:54,4.0,-153.294,56.159,23.9
09:59:28,1.67452120780945,-123.055999755859,48.6306648254395,10.8000001907349
09:59:22,5.2,-92.9174,14.3207,44.887
09:51:33,4.3,-92.564,14.1224,35.0
09:49:21,3.26,-65.8885,18.887,40.1
09:44:41,1.9,-104.241,31.642,9.7529
09:35:45,2.0,-104.021,31.53,6.284
09:34:21,4.4,-92.9169,14.761,39.854
09:33:43,1.8,-104.023,31.525,4.5738
09:28:56,1.8,-150.594,60.946,15.5
09:28:52,0.62,-122.851333618164,38.8240013122559,1.69000005722046
09:18:56,1.6,-104.236,31.65,4.2798
09:14:56,1.77,-155.466506958008,19.2318325042725,28.4300003051758
09:10:49,1.86,-120.158836364746,39.412166595459,2.03999996185303
09:06:49,1.9,-149.32,61.863,0.0
09:04:09,4.3,25.029,35.5522,18.491
08:54:00,4.2,-93.3043,13.8966,40.932
08:49:11,1.61,-120.901832580566,36.3170013427734,5.17999982833862
08:40:27,4.4,-79.3719,3.3274,10.0
08:38:32,3.1,-141.24,60.272,3.0
08:38:15,1.81,-90.4935,35.5028333333333,5.12
08:28:43,4.7,-179.7416,-23.5937,529.091
08:23:00,0.98,-117.739,34.406,6.66
08:21:42,4.9,103.7876,-6.6034,23.732
08:18:09,1.19,-122.732330322266,38.7569999694824,1.54999995231628
08:03:08,1.61,-117.5105,33.7321666666667,9.58
07:52:55,0.41,-123.059666666667,48.6246666666667,12.35
07:46:19,4.2,-92.9198,14.3626,35.0
07:42:07,1.1,-147.49,62.016,35.6
07:36:40,2.11219072341919,-122.655166625977,45.6306648254395,14.4099998474121
07:35:02,2.29,-118.538666666667,34.0233333333333,6.44
07:34:03,3.64,-116.3333,36.6764,9.2472
07:30:46,1.6,-104.368,31.609,4.3137
07:29:02,1.65,-97.86090851,35.09610367,8.401263237
07:20:47,4.4,-92.9726,14.2437,35.0
07:20:42,4.3,-153.339,56.124,37.1
07:18:40,2.11,-124.53099822998,40.3211669921875,10.8199996948242
07:12:18,2.09,-116.7836,38.3257,8.0659
07:08:38,1.1,-116.779333333333,33.7933333333333,12.39
06:58:53,2.11,-155.362503051758,19.0718326568604,34.6599998474121
06:56:00,1.74,-155.376663208008,19.0715007781982,32.8499984741211
06:51:50,5.3,-93.1511,14.3804,35.0
06:45:13,1.15,-117.6275,33.814,3.5
06:43:47,0.39,-116.426333333333,33.1195,11.76
06:33:25,1.28,-121.074333190918,36.4594993591309,6.03000020980835
06:30:21,2.3,-154.906,57.084,67.4
06:28:53,1.71,-118.95,34.0318333333333,14.55
06:26:08,4.5,-21.4952,-0.9196,10.0
06:18:39,0.7,-117.136666666667,33.9901666666667,14.26
06:10:19,4.6,-92.9244,14.2694,35.0
06:09:03,2.1,-104.156,31.526,4.6653
05:59:36,2.0,-158.362,56.171,57.3
05:59:12,2.8,-156.3333,54.8267,10.0
05:57:28,1.3,-103.467,31.25,1.6469
05:55:34,0.71,-122.789001464844,38.8148345947266,1.51999998092651
05:51:41,0.7,-117.208833333333,33.9515,12.71
05:50:17,1.4,-104.032,31.515,4.4459
05:47:22,4.7,75.1665,38.6227,10.0
05:46:47,5.2,-178.1149,-32.8189,10.0
05:34:55,1.0,-101.895,32.101,3.4471
05:34:48,1.75,-155.021331787109,19.3818340301514,4.78999996185303
05:29:33,1.65,-117.85,36.0256666666667,2.06
05:26:28,4.2,-93.1409,14.4176,35.0
05:17:02,4.0,16.06,51.4953,10.0
05:12:52,1.22,-123.0545,48.6265,12.47
05:04:29,1.63,-116.5663,38.4629,3.2921
05:02:04,2.6,-150.476,57.421,48.2
04:59:00,3.5,-156.367,55.01,21.6
04:57:05,0.9,-122.768501281738,38.810001373291,1.23000001907349
04:54:22,-0.19,-116.594166666667,33.4111666666667,8.04
04:43:22,1.7,-148.182,62.226,5.0
04:41:10,1.8,-103.348,31.239,0.0
04:41:10,2.0,-103.363,31.234,0.9731
04:40:32,4.3,-92.9265,14.2112,10.0
04:38:46,2.21,-116.5327,38.4915,7.7885
04:38:30,1.5,-148.132,62.248,0.6
04:37:39,1.73,-118.911166666667,36.0765,10.66
04:37:38,0.69,-122.880996704102,38.8400001525879,2.39000010490417
04:31:42,3.2,-150.678,63.098,122.4
04:29:41,2.6,-156.387,54.992,14.5
04:29:05,1.67,-121.326835632324,36.6661682128906,0.629999995231628
04:29:02,1.09,-122.792663574219,38.8331680297852,1.96000003814697
04:28:52,4.9,-93.0737,14.5811,35.0
04:28:41,1.8,-145.157,60.857,21.8
04:20:37,1.03,-117.816,34.1065,14.32
04:20:17,2.05,-117.85,36.0256666666667,2.1
04:19:25,1.01,-122.745162963867,38.775333404541,2.19000005722046
04:14:43,1.7,-101.956,32.242,4.1189
04:07:11,4.8,-13.8232,-11.6863,10.0
04:04:48,0.34,-122.86833190918,38.8278350830078,3.29999995231628
04:03:51,1.4,-153.068,59.483,102.6
03:56:52,1.4,-149.836,61.622,37.6
03:51:58,1.35,-116.748833333333,33.4711666666667,14.51
03:49:38,1.4,-104.056,30.943,17.6074
03:39:26,2.18,-155.386993408203,19.4160003662109,0.709999978542328
03:36:19,1.5,-123.117164611816,38.9104995727539,-0.300000011920929
03:36:16,2.0,-150.957,62.867,108.6
03:21:00,5.0,38.4814,38.2608,10.0
03:17:49,1.36,-122.15283203125,37.3508338928223,5.84999990463257
02:58:41,1.3,-101.684,31.722,3.0442
02:52:09,1.31,-119.0985,34.6108333333333,1.39
02:39:59,1.33,-118.341166666667,35.4676666666667,8.12
02:35:54,0.71,-116.7765,33.243,15.26
02:29:36,4.5,-92.8715,14.209,41.217
02:23:40,5.3,124.8574,4.5057,10.0
02:14:46,3.21,-65.3945,18.8948333333333,32.12
01:51:30,1.15,-117.7225,35.8935,7.93
01:49:01,5.1,-93.2679,14.3665,10.0
01:46:48,1.4,-148.666,61.777,0.3
01:37:39,2.1,-148.612,61.793,5.0
01:22:11,0.74,-122.817832946777,38.8166656494141,3.24000000953674
01:21:55,1.17,-123.276000976562,39.3281669616699,3.9300000667572
01:15:12,1.44,-118.946333333333,34.7665,13.38
01:11:07,4.2,-93.0381,14.323,35.0
00:50:05,4.5,98.8487,-0.4136,46.816
00:39:23,2.6,-109.6336,42.9293,10.42
00:25:20,0.78,-117.857166666667,36.1348333333333,5.12
00:21:04,4.6,-93.1726,14.3751,10.0
00:20:53,1.8,-101.684,31.733,3.1243
00:10:37,0.8,-116.0415,33.7416666666667,1.62
00:07:10,1.98,-84.2638333333333,35.5723333333333,16.66
