Time,Magnitude,Longitude,Latitude,Depth
23:44:39,2.7,-111.8404,44.7055,10.0
23:41:02,1.09,-178.7825,51.744,12.29
23:37:41,1.91,-66.8485,17.9423333333333,16.25
23:36:40,1.29,-117.6675,35.7193333333333,7.74
23:36:17,1.87,-123.230163574219,39.375,6.73000001907349
23:31:42,1.1,-147.491,64.952,1.7
23:29:43,0.8,-148.147,65.632,10.9
23:15:19,1.9,-103.239,32.013,6.0999
23:05:27,1.56,-115.7972,36.735,1.6989
22:59:41,0.7,-154.974,58.303,5.0
22:56:26,2.0,-150.557,63.183,123.8
22:52:59,0.93,-117.6785,35.9521666666667,5.4
22:46:56,0.69,-178.8035,51.7336666666667,14.07
22:38:41,1.39,-178.794166666667,51.7881666666667,10.62
22:34:28,1.25,-178.824333333333,51.7983333333333,10.18
22:24:34,1.15,-178.8205,51.7621666666667,10.22
22:16:27,1.59,-117.338833333333,33.714,1.09
22:12:20,2.5,-153.383,59.766,128.9
22:11:35,4.4,-100.0804,17.2385,35.0
22:02:53,1.5,-150.056,66.27,5.0
21:45:12,2.01,-67.1628333333333,17.9941666666667,13.72
21:35:31,1.7,-103.602,31.295,0.0111
21:35:06,2.18,-155.426,18.966,38.03
21:33:53,1.8,-155.404663085938,19.0406665802002,35.5900001525879
21:19:24,1.0,-104.452,31.664,7.2628
21:13:40,5.7,-174.8243,-16.9457,259.0
21:13:12,1.0,-147.751,64.908,7.7
21:10:20,4.3,142.4467,41.9578,36.11
21:06:21,0.72,-122.807830810547,38.8173332214355,2.48000001907349
21:05:20,2.09,-121.037002563477,36.4553337097168,10.4200000762939
21:03:07,1.22,-116.382833333333,33.3331666666667,11.45
20:57:33,1.6,-104.539,31.718,5.177
20:50:22,1.84,-169.787833333333,52.6711666666667,13.58
20:42:31,0.67,-116.424,33.467,2.48
20:33:12,0.75,-122.879501342773,38.839168548584,2.34999990463257
20:13:03,0.05,-155.3265,58.1626666666667,2.05
20:08:59,1.4,-104.292,31.757,6.6638
20:08:20,2.6,-149.99,62.452,67.6
20:06:10,1.0,-148.137,65.605,9.0
20:00:10,1.88,-155.494995117188,19.1406669616699,29.0799999237061
19:58:31,1.27,-116.945,32.9015,3.35
19:52:02,4.4,-72.8733,-36.4913,45.797
19:47:46,0.88,-117.769666666667,33.8435,6.98
19:35:13,0.92,-164.632666666667,54.4245,15.61
19:34:45,-0.1,-166.800166666667,53.879,3.6
