Time,Magnitude,Longitude,Latitude,Depth
23:59:33,1.93,-117.4236679,34.1541672,5.5
23:59:23,1.83,-155.245330810547,19.3818340301514,2.1800000667572
23:59:23,0.93,-117.4240036,34.1498337,4.5
23:57:46,2.0,-103.598,30.924,4.4663
23:56:18,0.32,-122.81,38.82,4.22
23:51:56,-0.16,-166.552333333333,53.8506666666667,11.92
23:51:32,2.7,-119.5477,49.3875,14.426
23:49:54,1.6,-103.32,30.962,1.2026
23:46:33,0.8,-116.4945,33.0186667,6.49
23:44:35,4.5,126.6703,7.8806,79.828
23:36:10,4.8,126.9844,8.1006,47.198
23:33:26,2.72,-117.4215,34.154,5.86
23:28:38,1.87,-155.481994628906,19.4581661224365,6.21000003814697
23:16:01,1.47,-112.8975,38.494,3.11
23:12:00,1.8,-104.425,31.672,3.6064
23:08:56,1.9,-151.9596,60.0048,87.9
23:08:39,1.8,-104.406,31.675,3.8498
23:05:48,2.56,-155.481333333333,19.4473333333333,7.77
23:05:32,4.4,126.6947,8.0501,85.56
23:03:31,1.29,-116.041,33.2335,3.22
23:02:56,1.64,-115.8325,32.774,8.99
23:00:18,1.5,-146.2046,61.2927,28.5
22:49:49,1.5,-104.409,31.672,4.5186
22:46:02,4.9,126.7067,7.8963,77.659
22:32:00,1.98,-155.466171264648,19.4261665344238,3.65000009536743
22:31:14,5.3,126.7251,8.1105,81.641
22:29:11,2.1,-115.2436667,32.555,18.03
22:23:01,6.8,126.6,8.1933,25.791
22:16:12,4.7,143.3021,39.5752,29.582
22:15:07,1.4,-150.5692,60.7818,44.2
22:13:43,-0.95,-153.056833333333,60.0126666666667,1.39
22:08:54,0.47,-112.897333333333,38.4828333333333,2.69
22:03:23,2.63,-155.248833333333,19.393,1.69
21:51:44,1.1,-149.4835,61.7025,35.0
21:38:55,-0.1,-112.897666666667,38.489,3.5
21:34:46,0.4,-177.9265,51.865,7.05
21:05:35,1.06,-120.42,35.87,6.38
21:04:22,1.35,-122.81,38.82,2.52
21:00:42,1.4,-150.5777,63.2574,118.3
20:52:35,1.6,-148.4965,61.0692,0.6
20:50:07,0.93,-116.0411667,33.2308333,3.26
20:37:28,1.79,-116.0413333,33.2295,3.38
20:28:00,5.1,146.5224,12.6202,10.0
20:16:56,1.0,-116.0428333,33.2338333,3.25
20:13:45,1.23,-116.8643333,33.205,16.71
19:59:47,4.4,166.0443,-10.7133,151.651
19:54:09,1.96,-120.701,34.7203333,0.23
19:41:40,1.64,-116.042,33.2301667,3.39
19:38:40,1.47,-122.71,38.56,15.23
19:28:00,1.38,-116.0418333,33.2301667,3.55
19:12:20,3.6,-166.8957,52.5603,3.5
19:12:05,0.64,-116.4831667,33.494,14.24
19:11:48,0.75,-116.4858333,33.4943333,13.38
19:11:19,1.54,-111.734333333333,41.5261666666667,11.39
19:07:46,5.0,156.4017,-8.2438,4.343
19:01:10,0.9,-117.6905,37.2296,12.8
18:55:00,1.55,-116.0453333,33.2286667,3.55
18:51:46,2.7,-104.114,31.618,6.2665
18:42:15,2.61,-116.045,33.2295,3.62
18:39:58,3.44,-116.0438333,33.2255,3.62
18:22:06,2.11999989,-155.488830566406,19.1648330688477,29.8799991607666
18:21:21,1.4,-155.7958,58.4817,152.8
18:17:56,2.09,-155.485992431641,19.1644992828369,29.6000003814697
18:15:58,4.8,84.9806,48.8155,47.753
18:13:09,2.0,-155.5652,57.0155,67.3
18:11:46,2.0,-104.313,31.714,3.7992
17:47:08,-0.49,-153.445,59.3593333333333,-0.2
17:46:19,1.4,-147.042,60.658,48.8
17:45:15,1.29,-118.4828333,35.375,4.47
17:34:50,1.5,-146.663,60.8774,25.1
17:34:04,2.3,-151.21,59.0821,19.1
17:34:04,2.4,-151.1931,59.1197,31.4
17:31:52,1.9,-103.999,31.519,5.881
17:29:01,1.5,-121.702667236328,37.5626678466797,6.03000020980835
17:19:14,0.76,-122.816665649414,38.8316650390625,1.37999999523163
17:15:12,0.72,-122.817169189453,38.8313331604004,1.4099999666214
17:10:48,2.04,-121.760665893555,38.0526657104492,4.1399998664856
17:09:54,1.08,-122.817001342773,38.8315010070801,1.58000004291534
17:09:06,0.99,-117.2548333,34.0445,15.65
17:04:52,2.15,-116.3463333,32.0961667,5.19
17:04:11,0.31,-116.4821667,33.4953333,14.23
17:03:46,0.66,-116.4835,33.4936667,14.44
17:00:57,1.31,-122.816665649414,38.8315010070801,1.62000000476837
17:00:37,4.5,129.3886,-6.9858,123.799
16:55:25,2.07,-117.7221667,35.8696667,8.66
16:55:08,0.83,-122.851997375488,38.8224983215332,2.36999988555908
16:48:11,1.1,-148.5532,65.1292,15.6
16:44:05,1.93,-115.3435,32.3508333,15.19
16:40:03,2.1,-118.6347,38.7689,6.8
16:27:09,0.1,-116.2554,36.7078,3.6
16:27:01,2.1,-104.346,31.659,4.0857
16:26:00,1.6,-104.345,31.655,5.3557
16:23:53,1.0,-118.8909,38.047,4.9
16:23:13,1.4,-154.5455,59.2407,1.4
16:22:32,1.0,-146.8672,64.4975,6.3
16:18:53,1.06,-122.762168884277,38.795166015625,3.26999998092651
16:13:57,0.97,-116.0391667,33.2333333,4.31
16:09:39,0.0,-122.22,46.3015,2.5
16:04:58,0.2,-116.253,36.7192,6.9
16:03:10,-0.22,-153.026666666667,60.0685,1.91
16:02:06,1.79,-155.399993896484,19.2626667022705,29.4099998474121
15:58:45,2.9,-104.346,31.669,7.074
15:49:34,2.22000003,-155.367660522461,19.1464996337891,29.3899993896484
15:48:55,1.6,-153.0245,59.481,94.9
15:42:44,2.2,-104.418,31.677,5.8616
15:24:55,1.78,-117.1211667,33.9431667,14.57
15:22:21,1.91999996,-155.449005126953,19.0928325653076,27.3400001525879
15:18:42,2.79,-155.2465,19.3891666666667,1.65
15:18:38,2.9,-104.4141,31.6611,7.112
15:18:07,2.44,-155.258163452148,19.3871669769287,1.47000002861023
15:17:59,1.6,-104.411,31.679,6.0999
15:04:46,1.57,-115.653,32.5575,10.04
14:57:24,0.79,-122.806999206543,38.8235015869141,2.46000003814697
14:50:19,2.72,-155.2465,19.3898333333333,1.57
14:43:45,0.77,-122.808334350586,38.8383331298828,2.13000011444092
14:41:33,0.77,-116.0393333,33.2303333,4.43
14:35:15,1.52,-115.6113333,31.486,8.4
14:28:12,1.6,-104.464,31.651,6.2024
14:18:57,2.9,-86.9281,44.6833,10.926
14:16:04,1.56,-115.7781667,32.6416667,10.71
