Time,Magnitude,Longitude,Latitude,Depth
23:57:57,1.5,-117.0444,36.6046,3.3
23:42:34,1.5,-145.3155,65.5003,1.6
23:34:06,1.39,-117.319,36.1818333,-1.0
23:28:19,5.4,-173.8975,-16.1208,91.259
23:27:13,0.53,-117.4698333,35.6538333,7.44
23:23:09,0.75,-117.4663333,35.8918333,12.26
23:00:43,2.47,-110.486166666667,43.6075,3.12
23:00:04,-0.04,-152.206833333333,61.1961666666667,21.88
22:59:35,-0.08,-152.192166666667,61.2541666666667,21.1
22:56:10,-0.17,-122.19083333333333,46.20316666666667,0.44
22:52:20,0.88,-117.9375,34.4448333,9.91
22:42:43,-0.26,-152.246166666667,61.3018333333333,1.14
22:24:08,3.07,-117.0983333,36.5998333,4.34
22:20:48,2.54,-66.8336666666667,17.9741666666667,14.38
22:20:13,1.3,-117.0866,36.5821,8.1
22:16:36,0.69,-117.5483333,34.0533333,8.78
22:08:10,1.7,-150.7081,61.3605,50.1
22:06:20,1.92,-67.0858333333333,17.9756666666667,14.82
22:06:02,1.29,-122.051330566406,37.6500015258789,5.80999994277954
21:56:34,2.32,-67.0105,17.9521666666667,9.45
21:56:19,0.73,-122.779167175293,38.8053321838379,2.49000000953674
21:51:00,3.11,-67.2778333333333,18.8203333333333,6.23
21:43:06,2.1,-150.5661,63.2483,105.5
21:42:30,1.58,-155.235833333333,19.378,0.16
21:41:28,2.16,-124.732002258301,40.2668342590332,18.9899997711182
21:35:59,4.3,142.7946,-4.141,99.605
21:33:47,1.06,-112.524166666667,46.8686666666667,10.07
21:23:44,1.2,-146.3484,61.3785,33.8
21:20:42,3.49,-64.5135,19.0958,61.0
21:16:53,1.7,-144.006,63.8235,55.9
21:13:20,4.6,-118.737,54.8821,10.0
21:10:21,0.71,-120.87883333333333,46.721833333333336,18.29
21:09:17,1.75,-136.180666666667,57.2546666666667,13.47
21:01:00,4.4,149.8377,-4.8339,614.141
20:32:06,0.07,-152.266333333333,61.3206666666667,1.96
20:31:59,4.6,-78.3878,5.4101,10.0
20:14:54,0.79,-122.804496765137,38.8303337097168,1.24000000953674
20:02:31,2.3,-145.1959,65.6316,5.2
19:58:43,1.13,-117.2521667,34.0421667,5.81
19:52:21,2.13000011,-155.494827270508,19.1786670684814,30.4099998474121
19:41:35,1.0,-117.5406667,36.0268333,4.33
19:33:39,1.28,-117.2218333,34.047,7.71
19:32:35,5.0,-179.8553,-31.1624,344.446
19:28:11,1.92,-155.122665405273,19.3565006256104,-0.28999999165535
19:23:14,5.0,-70.808,-17.4608,116.55
19:17:43,2.53,-121.302665710449,36.9448318481445,6.59999990463257
19:17:27,1.05,-122.3895,48.424,9.07
19:16:37,1.38,-118.3313333,35.0591667,4.84
19:15:42,1.2,-116.9358333,32.7608333,3.71
19:07:57,1.42,-117.2236667,34.0458333,8.1
19:07:25,1.7,-117.2198333,34.0458333,7.49
19:06:51,0.92,-117.225502,34.0466652,6.87
19:04:24,0.97,-117.2248333,34.0516667,7.99
18:57:45,1.85000002,-155.491668701172,19.1743335723877,30.4899997711182
18:52:09,5.2,152.2399,-5.0468,57.198
18:51:17,0.53,-112.5245,46.8685,9.48
18:49:10,-0.09,-152.253666666667,61.3081666666667,0.2
18:34:05,1.7,-146.2095,61.741,32.7
18:25:49,1.8,-152.4261,59.8975,42.9
18:23:48,1.4,-155.213666666667,19.3703333333333,1.8
18:21:01,1.6,-152.6187,62.2534,17.7
18:19:16,2.2,-104.362,31.649,4.1876
18:16:59,1.14,-117.2238333,34.0451667,7.38
18:15:27,2.0,-152.6802,60.2026,107.2
18:15:16,0.76,-122.810836791992,38.8370018005371,2.21000003814697
18:13:06,2.5,-149.7824,63.1394,82.2
18:11:49,1.9,-151.7896,60.5112,39.6
18:07:00,2.03,-117.8758333,36.2148333,4.37
17:58:09,-0.37,-152.2535,61.3163333333333,1.12
17:57:37,0.67,-165.959333333333,54.1156666666667,5.3
17:51:28,5.1,142.6739,25.5386,10.0
17:41:42,0.4,-121.9385,46.85966666666667,8.36
17:39:27,4.7,-67.4286,-21.7152,191.875
17:38:36,1.07,-117.2233333,34.0488333,6.67
17:32:31,-0.55,-153.082666666667,60.0493333333333,-1.23
17:25:29,0.29,-154.686166666667,58.5888333333333,7.03
17:22:43,4.9,134.2625,-2.3421,30.391
17:20:18,0.85,-117.2208333,34.044,6.72
17:19:04,1.09,-122.792335510254,38.8321647644043,1.62000000476837
17:15:15,1.71,-122.77799987793,38.7879981994629,-0.850000023841858
17:05:29,1.81,-121.37133026123,36.6916656494141,-0.449999988079071
16:59:55,2.31,-117.2205,34.0476667,7.91
16:50:33,0.78,-116.9341667,33.1283333,7.72
16:46:03,1.34,-110.961666666667,43.8811666666667,11.51
16:42:42,4.7,160.9375,-10.0022,10.0
16:42:16,1.3,-143.873666666667,61.9888333333333,2.96
16:34:28,1.6,-148.4432,63.7841,88.9
16:34:20,-0.2,-122.187,46.19383333333333,6.09
