Time,Magnitude,Longitude,Latitude,Depth
23:45:26,0.23,-122.795829772949,38.8376655578613,1.75999999046326
23:38:41,1.0,-122.798500061035,38.8346672058105,2.07999992370605
23:27:16,1.8,-117.6765,35.0386667,-0.66
23:19:24,2.2,-77.1749,43.3957,7.879
23:15:11,1.8,-149.2724,61.7775,42.7
23:10:18,0.67,-122.797668457031,38.8381652832031,1.52999997138977
23:09:30,2.37,-122.793663024902,38.8359985351562,1.75999999046326
22:45:38,2.0,-151.0177,65.9166,0.0
22:37:42,1.81,-116.027,33.2401667,6.63
22:36:29,1.63,-122.808334350586,38.7939987182617,3.35999989509583
22:34:25,1.45,-118.1566667,36.2278333,3.93
22:23:35,0.9,-102.18,32.362,7.3242
22:17:10,1.8,-66.7786666666667,18.0326666666667,14.92
22:10:56,1.9,-149.856,61.4506,32.8
22:04:24,0.82,-118.1531667,36.228,3.88
22:01:24,-0.05,-154.994,58.274,3.01
21:40:26,1.35,-118.1553333,36.2268333,5.25
21:38:29,2.1,-151.5267,65.2019,0.0
21:23:16,0.79,-122.810501098633,38.8158340454102,-0.639999985694885
21:16:14,-0.5,-153.019166666667,60.0608333333333,2.29
21:05:50,1.63,-155.264666666667,19.4153333333333,2.53
21:04:15,1.26,-155.240833333333,19.4288333333333,4.54
20:41:43,2.5,-153.5296,60.0266,165.4
20:33:37,0.36,-122.78116607666,38.8103332519531,0.129999995231628
20:27:01,1.26,-118.154,36.2245,4.26
20:19:26,0.82,-116.445,33.4916667,13.26
20:11:47,1.34,-117.7411667,35.9363333,8.3
19:56:31,1.35,-116.823,33.3408333,4.75
19:50:20,0.99,-117.4741667,34.1183333,6.14
19:49:33,1.4,-101.074,32.34,6.7383
19:32:44,2.3,-145.6156,61.2065,29.9
19:31:46,1.7,-103.574,31.362,5.0
19:30:36,2.7,-101.08,32.341,7.7393
19:30:28,1.47,-117.5025,33.8623333,1.57
19:28:55,1.28,-122.750335693359,38.7986679077148,1.49000000953674
19:25:37,0.9,-101.997,32.143,5.9814
19:21:00,2.65,-117.4758333,34.1175,6.93
19:20:55,1.69,-116.828,33.7198333,16.57
18:58:28,4.7,-91.7665,14.3641,89.921
18:51:58,1.06,-117.2068333,33.974,12.48
18:47:31,1.16,-118.3378333,35.054,0.44
18:34:18,2.1,-149.4018,63.6751,108.6
18:33:53,1.9,-101.955,32.388,9.9335
18:32:19,1.15,-122.84366607666,38.8213348388672,1.77999997138977
18:14:22,1.9,-148.6089,62.3804,45.7
18:06:53,1.5,-151.6374,63.1418,6.4
17:42:03,1.7,-104.021,31.514,7.5354
17:31:17,2.0,-101.405,32.22,6.0791
17:30:12,2.3,-104.348,31.689,7.3816
17:28:48,2.4,-158.4249,55.6132,42.8
17:13:35,0.72,-122.731330871582,38.757999420166,1.58000004291534
16:50:00,0.45,-117.6831667,35.9073333,8.23
16:49:18,1.7,-104.1,31.607,6.0999
16:27:25,1.54,-155.484166666667,19.2063333333333,30.32
16:19:00,4.2,138.9614,-2.0533,35.0
16:02:45,1.6,-104.254,31.715,6.1127
15:52:26,0.52,-116.7266667,33.657,14.55
