Time,Magnitude,Longitude,Latitude,Depth
23:52:05,1.5,-103.615,30.901,0.0
23:44:10,5.0,166.7272,-14.2346,10.0
23:20:26,2.47,-120.412002563477,39.9098320007324,-1.61000001430511
23:18:21,4.4,140.2775,33.3698,73.068
23:15:01,1.55,-121.137168884277,37.0378341674805,3.35999989509583
23:11:46,1.1,-101.499,32.106,8.8568
23:10:29,5.7,-66.8383,-57.3066,10.0
23:05:35,1.3,-147.451,64.958,5.0
22:53:50,2.3,-152.657,61.838,3.6
22:43:08,1.7,-103.381,31.325,6.0508
22:39:19,4.9,167.5081,-13.8673,10.0
22:38:21,2.46,-121.448669433594,36.9669990539551,5.25
22:21:40,1.57,-117.798333333333,35.3125,7.43
22:16:31,1.7,-103.177,31.454,0.0
22:10:19,1.7,-153.018,59.638,106.8
22:08:16,4.4,14.0474,41.7734,10.0
21:46:44,1.7,-104.26,31.638,8.1839
21:37:56,6.0,166.8006,-14.0205,44.637
21:26:35,1.02,-117.788166666667,35.3608333333333,6.15
21:23:50,2.07,-170.109833333333,52.581,4.77
21:19:44,5.1,166.8778,-14.0586,16.7
21:16:49,0.75,-122.73217010498,38.7506675720215,1.58000004291534
21:05:17,1.9,-98.993,28.866,5.8459
21:02:57,1.8,-154.296,58.568,96.1
20:52:43,1.82,-122.766502380371,38.8173332214355,1.42999994754791
20:52:03,1.46,-122.791831970215,38.8310012817383,2.39000010490417
20:33:49,1.6,-143.74,62.72,3.3
20:33:00,1.18,-117.8735,36.3948333333333,8.56
20:28:28,1.3,-101.674,31.901,3.6505
20:25:12,1.49,-116.122,32.363,10.69
20:22:32,2.4,-104.193,31.554,4.0203
20:21:27,2.66,-155.486328125,19.1790008544922,29.3099994659424
20:20:09,2.1,-151.043,60.991,12.0
20:14:52,1.25,-117.789166666667,35.3608333333333,6.09
20:11:36,-0.18,-166.673833333333,53.901,7.79
20:09:09,-0.07,-155.250333333333,58.1976666666667,2.39
20:05:12,-0.34,-153.062833333333,60.027,-2.82
20:03:59,0.83,-122.797332763672,38.8359985351562,1.86000001430511
19:59:21,1.66,-118.7405,38.3169,9.3027
19:57:47,1.77,-155.492172241211,19.1625003814697,29.4599990844727
19:54:51,-0.25,-168.199666666667,53.356,3.29
