Time,Magnitude,Longitude,Latitude,Depth
23:59:27,5.8,-154.9119,55.6162,9.1
23:41:01,1.8,-149.4082,62.9802,67.9
23:29:12,1.4,-149.7673,61.8614,25.6
23:07:10,2.36,-122.34733581543,38.0178337097168,20.3700008392334
23:03:53,1.19,-122.842666625977,38.8194999694824,2.25999999046326
22:41:50,1.48,-117.5414963,35.7111664,3.55
22:39:17,0.72,-122.778503417969,38.7923316955566,2.45000004768372
22:30:17,2.0,-150.7373,63.1057,103.1
22:29:37,1.56,-122.763496398926,38.8246650695801,1.76999998092651
22:24:06,2.24,-122.049003601074,37.6445007324219,4.71000003814697
22:01:17,1.4,-154.6443,57.9715,59.1
21:59:16,3.57,-122.052166666667,37.6471666666667,5.81
21:29:55,4.5,-178.4451,-20.7723,576.64
21:20:55,4.8,-25.4745,-58.7595,57.816
21:13:03,1.9,-143.4855,61.9544,0.0
21:10:31,1.7,-143.7118,61.9329,10.0
21:08:50,1.7,-148.1565,61.9329,31.6
21:07:32,4.8,103.6477,-6.2183,43.273
21:07:15,3.73,-64.6005,18.7545,33.0
21:00:43,1.23,-116.6203333,33.4598333,9.7
21:00:27,2.19,-122.746002197266,38.7770004272461,0.889999985694885
20:56:00,1.38,-118.5463333,35.5905,4.81
20:52:16,3.2,-152.0455,60.408,83.7
20:44:56,4.3,26.346,45.5356,120.817
20:44:50,1.4,-151.4303,60.9651,61.0
20:30:39,1.25,-122.824668884277,38.7358322143555,29.7600002288818
20:25:31,1.2,-151.5932,62.7085,112.8
20:22:35,1.87,-122.05899810791,37.6378326416016,-0.209999993443489
20:20:11,0.88,-122.813003540039,38.8339996337891,2.14000010490417
20:05:02,1.8,-143.2609,60.4507,10.3
20:00:59,1.3,-146.8872,64.5004,0.9
19:54:14,3.19,-122.058502197266,37.644832611084,6.17000007629395
19:52:13,3.32,-122.053833333333,37.6478333333333,5.65
19:40:04,2.94,-124.431167602539,40.2408332824707,17.8899993896484
19:26:10,2.3,-143.6502,61.9451,5.0
19:14:29,1.5,-152.0599,60.808,75.8
19:13:57,1.9,-104.417,31.675,6.4331
18:41:04,1.01,-122.8195,38.8155,1.94
18:37:19,0.64,-121.949,47.8595,14.15
18:30:41,2.9,-103.331,30.034,6.1255
18:16:21,5.0,129.0734,-6.4676,10.0
18:12:17,3.6,-179.86,51.3129,16.185
18:08:21,0.4,-116.3761667,33.3663333,11.66
18:07:58,0.97,-116.3818333,33.3703333,10.45
18:06:58,1.73,-117.6876667,34.0688333,11.22
17:51:07,1.6,-104.093,31.617,6.2408
17:44:34,4.6,123.9343,-10.7147,10.0
17:39:14,1.39,-118.668333333333,37.9361666666667,11.25
17:37:02,1.48,-115.5751667,33.2093333,3.94
17:30:43,-0.16,-174.155333333333,52.3591666666667,1.35
17:24:04,0.62,-174.1285,52.3411666666667,7.33
17:19:52,0.58,-122.776832580566,38.7918319702148,0.819999992847443
17:10:25,1.5,-153.0854,58.8819,68.4
17:09:25,-0.87,-152.740833333333,60.4718333333333,5.52
17:03:05,2.5,-118.0034,38.1415,12.2
17:00:02,1.0,-102.115,32.505,2.0926
16:56:52,1.0,-122.81266784668,38.8286666870117,1.47000002861023
16:55:31,2.1,-118.4805,38.5067,0.0
16:52:36,2.6,-150.7932,60.7651,43.7
16:45:02,0.34,-174.168,52.3638333333333,2.02
16:42:15,1.5,-118.4901,38.4827,1.3
16:41:02,-0.27,-152.255666666667,61.3086666666667,1.17
16:38:34,2.4,-88.7633333333333,35.6678333333333,12.94
16:38:04,0.58,-174.191,52.3595,-2.29
16:38:02,1.7,-101.755,31.896,8.1299
16:31:56,0.6,-174.161,52.371,6.38
16:31:08,3.1,-155.794833333333,20.1581666666667,23.54
16:29:42,0.34,-174.155166666667,52.3508333333333,0.64
16:29:11,0.41,-174.139166666667,52.3511666666667,1.62
16:21:38,0.34,-174.132,52.3541666666667,2.66
16:19:08,1.4,-149.9978,61.5121,16.4
16:09:17,0.53,-118.877666666667,37.5318333333333,2.57
16:07:30,0.35000000000000003,-121.74866666666667,46.854,1.63
16:00:02,1.9,-121.242164611816,36.6341667175293,3.85999989509583
15:56:42,1.11,-111.887666666667,44.7818333333333,10.43
15:54:50,0.4,-174.133,52.3601666666667,-0.2
15:50:42,0.74,-174.1295,52.3558333333333,3.1
15:49:44,0.31,-174.1765,52.3586666666667,1.9
15:47:13,1.61,-122.793663024902,38.8203315734863,1.61000001430511
15:42:21,4.7,25.5149,36.5777,10.0
15:41:53,-0.38,-155.158166666667,58.2533333333333,1.59
15:40:07,4.4,25.5398,36.5561,10.0
15:33:16,1.13,-117.2973333,34.0605,17.36
15:31:14,2.2,-149.4058,63.7283,11.1
15:29:08,1.8,-117.9651,38.1353,8.1
15:27:46,-0.33,-152.283,61.1278333333333,3.79
15:13:30,1.3,-102.044,32.403,8.4717
15:08:11,4.8,130.2826,-6.5299,150.154
15:07:43,1.3,-102.032,32.448,8.4473
15:05:26,3.3,-155.0916,55.6986,3.4
15:04:07,4.6,-74.2785,-15.654,58.926
14:36:59,1.44,-122.78450012207,38.8338317871094,2.05999994277954
14:30:32,0.72,-116.3715,33.1903333,11.66
14:10:44,2.56,-66.7578333333333,18.1193333333333,19.6
14:03:29,-0.19,-152.344,61.3073333333333,3.51
13:59:07,1.06,-116.6951667,33.9916667,13.59
13:59:05,0.73,-116.696,33.9978333,16.48
13:56:02,0.54,-152.252333333333,61.3091666666667,1.21
13:36:47,1.5,-102.036,32.455,8.2275
13:35:40,2.33,-66.725,18.0993333333333,25.78
13:30:29,1.3,-118.339,35.6,2.74
13:28:32,1.4,-151.3014,60.2717,53.2
13:25:17,-0.67,-152.2485,61.3096666666667,0.5
13:23:11,3.06,-66.75,18.1193,21.0
13:21:59,-0.2,-152.254833333333,61.3151666666667,-2.3
13:17:35,0.7,-148.1629,61.6547,24.0
13:13:23,1.1,-152.1376,60.7366,78.2
13:10:55,1.7,-104.289,31.652,7.8943
13:03:18,2.67,-122.054000854492,37.6459999084473,5.32999992370605
13:02:16,1.28,-122.49783333333333,46.1235,16.32
12:41:55,0.4,-174.144833333333,52.3611666666667,0.84
12:40:00,0.8,-122.804496765137,38.8306655883789,1.08000004291534
12:33:10,0.77,-122.778663635254,38.7918319702148,2.48000001907349
12:18:38,4.9,168.8718,-20.5962,10.0
12:17:54,1.4,-147.9708,63.7853,29.5
12:16:36,1.4,-150.9543,61.8657,19.6
12:06:41,1.09,-119.0176667,34.4208333,1.95
12:04:53,-0.39,-153.091333333333,60.0368333333333,3.22
12:00:34,0.67,-122.8115,38.8323333333333,2.2
11:57:52,1.24,-122.781829833984,38.816333770752,1.95000004768372
11:55:45,-0.77,-152.2765,61.3273333333333,-2.37
11:54:05,1.13,-112.414166666667,41.5921666666667,4.57
11:49:55,1.1,-155.0243,57.9375,146.1
11:49:37,1.63,-118.6138333,35.3856667,4.56
11:46:42,0.43,-122.814,38.8306666666667,2.28
11:46:21,1.05,-122.815002441406,38.8315010070801,2.10999989509583
11:44:39,2.37,-122.811500549316,38.8313331604004,1.92999994754791
11:43:22,0.49,-116.5545,33.5176667,12.52
11:29:15,-0.37,-152.251,61.3128333333333,-0.76
11:20:12,0.72,-116.8051667,33.5875,9.05
11:16:17,-0.24,-152.801833333333,60.3208333333333,10.56
11:16:10,4.7,29.7119,-0.2201,10.0
11:15:45,1.3,-117.1155,37.2451,6.1
11:08:21,0.85,-116.3055,32.9561667,10.4
10:46:58,4.9,-70.9863,-24.8874,13.846
10:45:16,1.8,-149.2611,62.4126,5.4
10:43:20,1.6,-149.2566,62.2246,35.6
10:41:06,1.26,-117.866,36.0901667,2.14
10:33:55,1.7,-151.0878,61.7761,63.0
10:33:11,1.6,-114.9154,37.0021,0.0
10:05:15,1.9,-152.2776,61.3179,8.2
10:02:51,0.89,-116.7631667,33.4891667,8.84
09:52:16,1.3,-144.4004,61.4555,42.9
09:51:29,3.07,-125.006833333333,40.3701666666667,10.0
09:45:33,-0.44,-154.876,58.2381666666667,5.4
09:39:51,1.6,-149.5281,61.9457,32.5
09:35:02,1.5,-119.6425,41.9926,2.1
09:32:52,1.2,-111.625333333333,41.6898333333333,10.03
09:29:27,1.6,-119.0481,39.0989,0.9
09:27:35,1.0,-117.6246667,33.8095,4.91
09:26:42,1.07,-122.802333333333,38.8358333333333,2.48
09:23:08,-0.31,-152.3275,61.3328333333333,1.72
09:11:14,-0.1,-116.2255,36.6006,3.1
09:09:15,1.56,-122.485832214355,37.6315002441406,8.1899995803833
09:08:54,1.0,-102.04,32.397,6.2241
08:34:01,2.2,-153.2086,59.142,71.3
08:20:28,1.0,-121.254501342773,36.5956649780273,6.30000019073486
