Time,Magnitude,Longitude,Latitude,Depth
23:53:28,1.94,-124.292335510254,40.1809997558594,8.97999954223633
23:53:12,1.08,-116.8685,34.273,6.15
23:44:48,3.24,-125.048835754395,40.4514999389648,0.300000011920929
23:43:50,0.8,-117.0943,36.5762,0.0
23:39:25,2.17,-123.055999755859,40.5960006713867,18.9300003051758
23:37:59,1.02,-117.1838333,34.008,9.05
23:33:23,3.11,-125.156669616699,40.4068336486816,0.0299999993294477
23:31:24,3.37,-125.008331298828,40.4943351745605,0.209999993443489
23:26:57,2.73,-125.004997253418,40.4031677246094,10.1199998855591
23:25:50,2.61,-66.8531666666667,17.8246666666667,11.99
23:24:00,1.90999997,-155.201995849609,19.3263339996338,4.17999982833862
23:20:03,1.69,-112.899,38.5063333333333,2.1
23:17:43,3.92,-124.326835632324,40.4401664733887,4.65999984741211
23:16:21,3.54,-124.993835449219,40.3861656188965,1.95000004768372
23:16:06,1.55,-124.404335021973,40.3129997253418,8.53999996185303
23:15:32,1.33,-122.793830871582,38.8141670227051,2.14000010490417
23:14:14,4.4,-80.4795,-1.4843,37.874
23:13:51,3.15,-124.699996948242,40.4871673583984,4.90000009536743
23:13:41,3.26,-124.865333557129,40.3293342590332,0.829999983310699
23:12:35,2.09,-124.485168457031,40.2911682128906,19.7399997711182
23:09:12,2.8,-104.5214,32.1917,9.953
23:07:21,1.87,-124.326332092285,40.300666809082,14.7799997329712
23:06:48,2.93,-124.925498962402,40.3636665344238,0.0
23:05:14,2.36,-124.464332580566,40.2864990234375,6.40999984741211
23:04:31,3.61,-124.799499511719,40.3230018615723,16.9599990844727
23:04:30,0.28,-122.77449798584,38.8115005493164,1.00999999046326
23:01:30,2.74,-124.508834838867,40.2944984436035,19.7399997711182
22:59:14,2.94,-125.039497375488,40.4073333740234,9.85000038146973
22:57:21,2.13,-124.553665161133,40.3240013122559,11.6800003051758
22:55:55,2.86,-125.144332885742,40.3699989318848,2.00999999046326
22:55:44,1.6,-151.4628,60.1585,63.9
22:52:54,0.57,-122.827667236328,38.8429985046387,1.72000002861023
22:52:25,1.97,-118.04,36.5958333,5.27
22:50:12,2.47,-155.365666666667,19.9291666666667,10.17
22:48:39,2.87,-124.64616394043,40.2573318481445,0.860000014305115
22:48:21,1.6,-150.1727,61.8375,14.1
22:45:13,3.8,-125.040664672852,40.3673324584961,-0.0199999995529652
22:41:23,3.3,-124.721168518066,40.3185005187988,17.3500003814697
22:37:58,1.89,-124.498832702637,40.2508316040039,12.289999961853
22:37:42,1.89,-116.2846667,33.2673333,4.9
22:35:41,1.07,-116.2811667,33.2708333,4.62
22:34:34,1.77,-116.2818333,33.267,5.74
22:28:46,0.75,-122.84400177002,38.8191680908203,2.27999997138977
22:27:11,2.95,-124.43383026123,40.2401657104492,13.1199998855591
22:22:55,2.53,-124.491996765137,40.3139991760254,10.9099998474121
22:20:58,2.48,-124.817832946777,40.3666648864746,10.5699996948242
