Time,Magnitude,Longitude,Latitude,Depth
23:55:56,-0.8,-153.052833333333,60.0426666666667,-1.89
23:53:27,0.22,-166.495166666667,53.8261666666667,5.31
23:53:12,0.8,-155.368,58.181,5.0
23:48:00,1.86,-155.366668701172,19.0599994659424,32.7299995422363
23:37:22,-0.4,-153.134333333333,60.0606666666667,-1.39
23:31:16,4.7,141.4443,37.6229,65.208
23:13:37,1.02,-118.373833333333,35.4726666666667,2.12
23:04:34,0.61,-117.772333333333,36.0251666666667,1.0
23:02:51,0.75,-122.835830688477,38.8366661071777,1.58000004291534
22:58:53,0.57,-166.485833333333,53.8146666666667,6.41
22:58:39,0.64,-117.7715,36.0288333333333,1.32
22:49:57,1.91,-117.477666666667,34.166,6.92
22:48:09,1.3,-103.507,31.276,8.2149
22:43:25,2.0,-150.262,62.26,59.7
22:41:24,-0.41,-153.080333333333,60.0545,1.96
22:40:29,1.26,-116.738666666667,33.5165,2.94
22:39:27,1.5,-153.645,60.02,178.8
22:28:15,0.46,-166.505333333333,53.812,5.1
22:25:12,1.5,-104.4,31.648,6.0999
22:25:06,1.8,-149.821,61.722,23.6
22:23:30,3.27,-67.3401666666667,18.8773333333333,14.5
22:22:25,1.6,-151.234,61.596,70.6
22:21:32,0.92,-116.998,34.0236666666667,18.19
22:21:29,1.7,-150.847,61.027,52.7
22:21:28,0.61,-122.781997680664,38.8368339538574,2.14000010490417
22:21:24,1.0,-104.262,31.602,0.0
22:07:37,1.3,-101.907,32.105,9.0088
22:06:41,1.5,-101.908,32.104,8.6426
22:04:59,1.73,-155.359832763672,19.1603336334229,30.4699993133545
22:04:08,1.6,-154.844,57.941,89.8
22:03:08,0.46,-116.521666666667,33.158,7.03
21:47:57,0.9,-101.922,32.097,8.5205
21:46:59,2.03,-118.694999694824,37.3693351745605,7.55999994277954
21:38:09,1.6,-152.278,59.036,70.7
21:29:40,0.89,-117.8105,34.567,9.23
21:27:48,0.73,-122.792999267578,38.8214988708496,2.69000005722046
21:23:24,0.67,-116.738,33.5206666666667,3.87
21:18:47,1.0,-147.778,64.949,5.0
21:15:49,1.3,-154.594,58.109,91.6
21:12:46,1.25,-155.234833333333,19.3891666666667,31.8
20:57:34,4.3,121.8825,24.1692,28.824
20:52:18,0.76,-122.845664978027,38.8230018615723,2.11999988555908
20:51:18,1.3,-154.717,57.462,64.8
20:48:03,1.1,-111.298833333333,39.9838333333333,11.84
20:29:11,0.78,-112.893833333333,38.5028333333333,1.29
20:28:05,0.91,-116.057666666667,33.7601666666667,1.08
20:25:56,0.72,-122.823997497559,38.8370018005371,1.61000001430511
20:13:26,1.34,-119.19133333333333,48.453833333333336,9.29
20:09:50,2.0,-151.007,59.921,61.4
20:05:14,1.04,-122.801498413086,38.8253326416016,2.57999992370605
19:53:54,0.6,-104.412,31.678,8.6369
19:52:29,1.44,-121.633003234863,37.2548332214355,5.40000009536743
19:52:17,0.88,-122.786834716797,38.8141670227051,0.779999971389771
19:43:07,1.79,-155.387329101562,19.2709999084473,30.2999992370605
19:40:57,1.06,-116.058833333333,33.7598333333333,1.58
19:40:38,1.33,-155.493833333333,19.3755,7.78
19:39:18,0.2,-121.94533333333334,46.897333333333336,8.05
19:23:39,1.05,-122.776000976562,38.7916679382324,1.92999994754791
19:13:18,0.43,-122.777168273926,38.7901649475098,3.70000004768372
18:59:22,0.36,-122.820335388184,38.8311653137207,1.6599999666214
18:58:45,1.46925461564859,-118.176666259766,34.9988327026367,1.8400000333786
18:55:28,1.75,-120.610832214355,35.4703330993652,3.67000007629395
18:50:02,4.6,140.047,36.3135,78.805
18:38:35,1.7,-152.749,60.529,130.6
18:35:45,0.55,-117.776166666667,36.0236666666667,1.56
18:33:05,-0.16,-156.298833333333,58.0995,12.56
18:27:16,-0.79,-153.117333333333,60.0458333333333,0.67
18:25:42,0.36,-154.471,58.418,3.81
18:23:57,2.47,-123.1943359375,39.7971649169922,5.23000001907349
18:20:55,1.56,-116.5125,38.4333,5.8748
18:17:31,2.69,-123.196502685547,39.7971649169922,6.75
18:09:01,1.52,-117.216666666667,34.0008333333333,3.38
18:07:45,1.51,-116.5084,38.4579,2.2986
18:07:19,-0.26,-152.1345,61.148,3.81
17:58:18,1.24,-122.786163330078,38.8214988708496,14.1099996566772
17:51:16,0.48,-117.703333333333,35.8636666666667,10.38
17:47:26,2.5,-103.318,31.395,0.0
17:46:35,1.69,-173.7465,52.375,15.25
17:46:00,2.54,-155.485666666667,19.1733333333333,35.51
17:45:37,1.1,-122.81566619873,38.8151664733887,3.19000005722046
17:44:24,4.0,-104.9295,36.9854,8.696
17:35:54,0.66,-122.780670166016,38.7983322143555,9.63000011444092
17:34:30,1.2,-152.809,59.914,92.3
17:32:35,-0.5,-153.0795,60.0541666666667,0.66
17:29:25,-0.81,-153.104333333333,60.0643333333333,2.34
17:22:26,0.58,-122.762496948242,38.7998352050781,3.14000010490417
17:18:07,2.3,-139.6184,60.4862,5.0
17:10:42,0.67,-116.361166666667,33.3946666666667,6.51
17:09:48,2.2,-103.399,31.556,1.8988
17:00:44,-0.04,-121.6365,45.3385,6.89
16:58:43,1.75,-117.224166666667,34.0216666666667,15.43
16:54:03,4.7,-34.6353,7.4738,10.0
16:48:16,1.6,-159.801,55.939,11.4
16:45:06,2.8,-140.081,61.0546,5.0
16:43:50,0.69,-116.737666666667,33.2201666666667,8.78
16:37:46,3.12,-116.983833333333,35.0678333333333,1.69
16:32:10,0.7,-104.07,31.948,6.0999
16:29:57,2.3,-100.291,32.604,10.9681
16:27:57,1.8,-154.12,58.48,94.6
16:26:30,0.64,-117.736166666667,35.9155,7.92
16:24:51,1.83,-111.602833333333,45.656,2.96
16:20:24,1.82,-116.4795,38.4665,4.7639
16:17:15,1.61,-179.030833333333,51.7361666666667,7.41
16:08:28,-0.94,-153.089,60.0536666666667,0.5
16:00:49,0.39,-117.601,34.2541666666667,1.67
15:50:55,0.85,-117.735666666667,35.916,8.3
15:47:35,1.16,-122.275665283203,37.997501373291,4.78000020980835
15:40:37,1.3,-147.344,61.157,5.0
15:30:04,1.71,-124.3555,44.673833333333334,24.33
15:24:19,1.1,-146.957,64.482,10.7
15:21:39,1.09,-122.793830871582,38.8154983520508,2.42000007629395
15:18:51,1.15,-118.292833333333,33.9193333333333,10.2
15:17:44,1.02,-122.782501220703,38.7859992980957,2.78999996185303
15:14:21,1.55,-118.294666666667,33.9203333333333,11.8
15:09:34,2.6,-150.77,60.625,53.8
15:04:46,1.4,-155.482833333333,19.1651666666667,28.01
15:02:05,3.7,179.558,51.563,74.4
15:01:05,-0.6,-153.036166666667,60.0256666666667,2.35
14:57:04,1.24,-112.129166666667,40.797,10.18
14:42:25,1.56,-117.8015,36.0138333333333,1.39
14:40:55,-0.51,-154.980666666667,58.2926666666667,2.98
14:35:14,0.87,-116.736666666667,33.5205,2.62
14:26:50,0.8,-116.057,33.7593333333333,2.01
14:23:18,0.83,-117.216,34.0121666666667,7.32
14:22:53,1.78,-124.33016666666667,44.689,25.38
14:21:52,0.8,-101.963,32.114,9.79
14:07:04,1.7,-150.921,62.043,70.1
13:59:46,-0.48,-152.243333333333,61.3283333333333,1.25
13:46:07,0.75,-122.806503295898,38.8368339538574,1.6599999666214
13:40:38,1.28,-122.777168273926,38.7908325195312,1.47000002861023
13:26:33,0.37,-178.774166666667,51.8033333333333,8.01
13:14:33,1.9,-147.015,61.666,10.4
13:06:06,1.5,-153.307,60.002,148.6
13:00:15,0.76,-116.262333333333,32.9046666666667,9.52
12:56:59,-0.52,-154.958833333333,58.2808333333333,2.24
12:56:07,2.2,-145.503,61.516,18.2
12:54:17,1.02,-122.764999389648,38.7830009460449,4.28000020980835
12:50:16,1.9,-118.316833496094,37.1073341369629,12.1199998855591
12:43:13,0.08,-152.477333333333,61.3708333333333,3.18
12:40:21,0.4,-101.93,31.752,3.8574
12:38:14,0.46,-122.779663085938,38.7895011901855,2.55999994277954
12:35:32,1.4,-145.278,65.634,5.0
12:30:13,0.12,-116.783833333333,33.5425,6.71
12:27:15,1.07,-122.822998046875,38.8019981384277,2.44000005722046
12:12:54,1.87,-155.604333333333,19.5366666666667,6.84
12:05:56,0.32,-116.519833333333,33.1543333333333,6.82
12:02:51,1.13,-115.619,32.8491666666667,12.16
12:00:01,2.7,-150.15,65.117,18.0
11:58:17,0.74,-122.750999450684,38.8053321838379,0.889999985694885
11:57:50,1.15,-122.785835266113,38.8344993591309,2.3199999332428
11:48:41,5.1,-178.0277,-17.9613,586.653
11:38:30,0.77,-122.757835388184,38.7943344116211,0.319999992847443
11:34:04,-0.39,-152.996166666667,60.05,1.11
11:28:08,1.8,-159.986,56.004,5.0
11:23:05,0.75,-122.758499145508,38.795166015625,0.819999992847443
11:17:44,0.23,-122.820999145508,38.8266677856445,3.52999997138977
11:16:39,-0.28,-155.322166666667,58.1568333333333,1.56
11:15:12,1.29,-122.75,38.7986679077148,1.53999996185303
11:14:47,1.72,-117.217,33.9993333333333,4.71
11:06:16,1.12,-112.896666666667,38.5083333333333,1.9
11:05:18,1.46,-122.720832824707,38.7605018615723,1.23000001907349
11:04:13,0.39,-122.778503417969,38.791332244873,1.49000000953674
11:03:36,1.52,-112.253166666667,38.2678333333333,10.13
