Time,Magnitude,Longitude,Latitude,Depth
23:52:19,1.15,-97.9615,35.35116667,7.11
23:47:57,1.07,-116.4371667,33.4238333,11.12
23:46:59,1.52,-119.1393333,35.086,12.05
23:28:43,2.35,-155.398330688477,19.154167175293,31.3600006103516
23:21:14,1.55,-118.1916667,34.086,10.41
23:03:58,1.63,-118.1871667,34.0915,9.99
23:02:29,1.09,-97.97866667,35.34983333,7.83
22:52:31,1.4,-150.9775,62.8863,92.9
22:39:44,2.62,-119.1018333,35.0873333,13.3
22:37:39,1.69,-119.108,35.0895,12.86
22:37:16,1.45,-122.78,38.82,1.43
22:34:47,1.4,-122.78,38.81,1.52
22:24:55,0.86,-122.8,38.84,2.67
22:23:03,0.9,-122.78,38.82,1.55
22:22:32,1.62,-122.8,38.83,1.98
22:21:19,1.09,-122.78,38.82,1.72
22:20:04,0.87,-122.82,38.81,-0.91
22:16:33,1.34,-122.8,38.83,1.81
22:15:31,1.48,-122.8,38.84,1.9
21:55:47,3.7,-64.1405,19.2163,22.0
21:52:59,1.05,-122.81,38.8,2.8
21:43:53,1.75,-155.88883972168,19.4591674804688,7.44000005722046
21:40:58,1.9,-167.0519,53.6517,5.9
21:29:59,0.85,-113.208333333333,37.7538333333333,9.27
21:23:04,1.23,-118.1955,34.0861667,11.08
21:17:56,2.0,-143.042,60.5263,0.0
21:03:01,-0.3,-116.0524,36.7391,3.9
21:01:32,0.97,-118.1943333,34.0813333,10.36
20:56:00,5.0,37.0148,35.1265,10.0
20:53:42,1.98,-116.4148333,33.0326667,10.05
20:37:28,0.6,-146.802,64.7741,27.2
20:37:10,0.25,-122.8,38.84,1.64
20:31:57,1.62,-118.1893333,34.0836667,10.86
20:26:58,1.7,-152.5509,59.9775,84.6
20:25:53,1.77,-123.18,39.7,14.26
20:24:22,3.0,-179.8475,50.9828,25.6
20:19:47,0.8,-122.8,38.84,2.15
20:12:59,4.7,-74.245,-11.9086,35.0
20:12:47,2.13,-118.1866667,34.086,10.47
20:08:50,0.52,-122.78,38.8,3.57
20:07:28,2.5,-118.1613,38.5443,5.2
20:07:08,1.07,-122.8,38.84,1.38
20:05:19,1.6,-147.7632,60.4108,15.1
19:55:34,4.5,173.9294,52.0047,10.0
19:53:24,2.2,-97.737,29.122,8.96
19:46:12,2.73,-116.0123333,31.742,17.22
19:45:50,1.7,-146.2703,61.5658,3.5
19:40:20,1.2,-147.4364,64.9837,5.9
19:38:24,0.72,-122.78,38.79,1.99
19:35:55,2.3,-97.723,29.095,7.6904
19:33:45,2.1,-149.8084,61.7107,36.3
19:30:11,1.71,-155.126831054688,19.3864994049072,1.99000000953674
19:24:10,-0.5,-153.062333333333,60.0123333333333,0.3
19:23:19,1.3,-150.5966,61.8586,57.2
19:22:43,2.05,-118.1838333,34.0853333,10.46
19:21:43,-0.67,-153.0855,60.046,-2.33
19:21:14,1.25,-163.509333333333,54.5278333333333,12.01
19:20:24,4.39,-118.1788333,34.0825,10.98
19:12:12,4.9,128.7465,-5.495,326.354
19:10:38,1.53,-117.3246667,34.114,16.26
18:57:51,0.45,-122.84,38.78,6.84
18:53:53,2.6,-148.784,62.2298,26.8
18:53:12,1.7,-119.1456667,35.0708333,11.38
18:49:27,2.3,-97.758,29.118,7.4463
18:48:48,1.35,-117.083,34.6321667,-1.13
18:47:05,4.5,146.8461,43.142,68.07
18:45:18,1.65,-117.8075,34.8686667,9.51
18:44:05,0.67,-97.97483333,35.35166667,7.64
18:39:42,3.7,173.4884,51.936,10.0
18:38:44,0.75,-122.77,38.79,3.12
18:37:08,1.84,-155.511505126953,19.4858341217041,-0.839999973773956
18:33:33,1.4,-150.8857,63.5675,0.0
18:28:59,1.58,-119.1508333,35.0711667,11.48
18:28:32,1.69,-113.2145,37.7563333333333,9.71
18:26:57,1.93,-113.225166666667,37.7596666666667,9.39
18:24:38,1.4,-150.0051,61.8985,50.2
17:57:20,1.8,-151.818,60.3516,60.4
17:55:24,0.82,-122.84,38.84,1.73
17:48:26,0.8,-97.97366667,35.35783333,7.93
17:45:59,1.44,-115.7158333,32.6428333,8.03
17:45:19,0.82,-122.82,38.83,1.59
17:36:13,2.36,-66.7993333333333,17.899,13.58
17:24:55,-0.21,-176.118333333333,52.0845,1.97
17:23:46,1.5,-104.499,31.63,8.0225
17:20:48,1.4,-152.0505,60.0277,49.0
17:11:57,2.3,-97.774,29.119,5.3223
17:11:56,1.94000006,-155.376007080078,19.2049999237061,31.1599998474121
17:10:53,0.91,-116.5591667,33.9666667,7.9
17:02:03,1.15,-97.96833333,35.34483333,7.28
16:47:01,1.2,-150.0244,62.2285,11.8
16:46:41,1.97000003,-155.373992919922,19.267333984375,29.1700000762939
16:42:53,2.29,-117.6575,35.9685,2.5
16:31:13,1.69,-123.0285,45.9505,14.98
16:21:58,1.94,-122.07,37.74,14.55
16:13:49,1.86000001,-155.501831054688,19.1828327178955,32.3499984741211
16:12:36,1.9,-150.9662,61.5112,71.3
