Time,Magnitude,Longitude,Latitude,Depth
23:57:54,0.77,-122.78099822998,38.795166015625,3.13000011444092
23:57:39,1.07,-122.781669616699,38.795166015625,3.25999999046326
23:53:27,1.7,-150.6534,61.3931,49.3
23:47:38,4.24,-68.8031,18.4405,123.0
23:46:13,1.54,-122.11833190918,37.7713317871094,15.4899997711182
23:43:11,2.08,-121.490333557129,37.0466651916504,4.28000020980835
23:42:15,4.4,117.97,-8.226,10.0
23:35:05,1.2,-151.1391,62.4263,70.4
23:35:03,3.21,-66.3095,19.3376666666667,14.64
23:33:10,1.9,-150.1522,60.4867,34.6
23:19:29,0.92,-122.779335021973,38.8026657104492,3.38000011444092
23:09:39,5.3,178.2672,52.0567,134.164
23:07:11,2.38,-66.8605,17.8956666666667,15.07
22:52:49,2.7,-151.0504,60.2164,53.1
22:43:43,1.6,-151.3558,60.4684,43.4
22:41:07,1.77,-118.1828333,33.5581667,-0.09
22:30:55,1.6,-150.6412,61.4844,48.0
22:10:47,2.5,-127.1698,43.1974,10.0
22:09:51,1.2,-152.3261,61.0247,112.7
22:06:22,2.1,-119.9901,39.3437,7.5
21:43:05,1.6,-150.2564,61.1236,43.1
21:40:31,1.6,-153.0183,59.9651,117.4
21:38:46,1.06,-122.821334838867,38.8148345947266,2.14000010490417
21:37:58,1.3,-122.820335388184,38.8144989013672,2.34999990463257
21:37:43,1.06,-122.752830505371,38.7941665649414,1.49000000953674
21:31:30,1.38,-122.777168273926,38.7910003662109,1.41999995708466
21:23:00,1.6,-104.407,31.674,6.3562
21:18:55,1.8,-153.5783,59.9472,123.7
21:14:08,1.3,-149.4333,61.1871,34.1
21:12:03,1.01,-122.764503479004,38.8194999694824,2.08999991416931
21:08:32,0.8,-122.793167114258,38.8333320617676,1.74000000953674
21:06:47,3.2,-159.8572,54.5471,34.212
20:54:58,1.4,-149.6484,63.0777,84.9
20:53:53,1.8,-153.8939,60.7975,27.0
20:52:55,1.65,-117.5693359,35.663166,5.89
20:48:37,1.8,-98.22,28.645,10.5938
20:46:50,4.9,157.8449,-57.6933,10.0
20:23:17,1.49,-117.7246667,35.8903333,8.94
20:06:08,1.23,-118.4253333,35.0673333,1.23
19:59:14,1.5,-150.6506,61.6756,30.9
19:59:12,1.08,-122.776496887207,38.7918319702148,1.89999997615814
19:33:49,1.4,-151.3008,62.5597,90.7
19:32:54,1.6,-147.1341,61.9524,38.2
19:30:23,1.05,-122.835830688477,38.8370018005371,1.76999998092651
19:21:21,1.7,-98.251,28.66,12.7889
19:20:46,1.3,-115.7463,37.0918,1.8
19:15:34,1.0,-102.04,31.953,4.4371
18:59:33,1.4,-149.0633,62.3142,34.0
18:54:45,1.2,-149.348,62.939,59.8
18:54:23,4.9,160.7372,52.3097,10.0
18:51:48,0.27,-122.774169921875,38.7879981994629,1.45000004768372
18:40:54,0.7000000000000001,-121.65816666666667,45.32516666666667,6.85
18:38:34,4.4,-67.243,-21.2978,181.886
18:24:46,2.0,-152.5076,61.3057,9.6
18:24:09,1.6,-152.5265,61.3042,7.1
18:13:14,1.13,-122.815002441406,38.7983322143555,2.66000008583069
18:09:53,1.8,-98.982,28.856,7.199
18:05:24,2.0,-153.4996,60.1291,162.7
17:56:49,0.64,-116.3716667,33.2581667,4.75
17:53:20,1.28,-122.727668762207,38.7596664428711,1.6599999666214
17:50:22,1.7,-152.4327,61.3003,0.0
17:48:11,0.52,-178.725,51.8206666666667,15.16
17:46:05,1.5,-103.724,31.142,5.4474
17:39:44,4.4,-85.3795,10.6426,10.0
17:06:57,2.43,-121.598,36.845,8.61
16:49:12,1.5,-152.695,60.237,108.2
16:47:17,0.62,-117.7436667,35.9021667,8.91
16:26:28,2.26,-124.83366394043,40.3246650695801,3.16000008583069
16:15:04,6.2,157.6307,-57.6831,10.0
15:55:19,1.1,-101.924,32.103,7.1533
15:48:41,1.4,-152.8819,60.2215,114.0
15:47:41,0.69,-116.8331667,33.952,9.53
15:45:37,2.5,-149.7739,61.7126,39.665
15:44:06,1.7,-104.032,31.489,6.51
15:42:08,0.27,-122.849830627441,38.8253326416016,1.86000001430511
15:26:07,0.76,-122.806999206543,38.8245010375977,2.77999997138977
15:25:44,1.0,-101.936,32.106,4.1541
15:22:15,1.0,-115.7675,37.0951,8.6
15:20:58,2.0,-151.3513,63.222,0.0
15:18:59,4.2,161.0466,53.2445,10.0
15:17:20,1.61,-117.3681641,36.1698341,18.74
15:17:02,1.8,-152.2153,62.1202,109.9
15:09:55,1.09,-122.817169189453,38.8328323364258,1.91999995708466
15:05:02,1.31,-122.88416666666667,48.285666666666664,19.07
15:01:45,1.6,-122.12916666666666,47.63166666666667,11.49
15:00:37,1.2,-154.7908,58.0556,35.3
14:58:01,0.9,-103.592,31.375,6.4221
14:53:31,4.4,106.6516,-6.5666,165.776
14:49:46,0.74,-116.9545,33.3835,15.74
14:21:00,0.92,-122.727996826172,38.775333404541,1.63999998569489
13:48:32,1.2,-148.9706,62.1862,11.7
13:39:07,1.32,-117.2628333,34.0475,15.26
13:38:01,1.36,-121.230003356934,36.5859985351562,7.28999996185303
13:34:50,0.4,-147.4085,64.8436,17.3
13:29:33,1.6,-149.69,64.6771,23.7
13:26:07,1.3,-148.6111,61.9293,14.1
13:16:07,4.3,161.1425,52.9599,10.0
13:09:04,1.91,-122.813499450684,38.8296661376953,1.73000001907349
13:05:18,1.82,-116.3835,33.25,3.95
13:02:29,0.6,-119.9884,39.3506,7.5
13:01:42,1.57,-117.5555,34.0276667,10.5
12:52:14,0.44,-122.775169372559,38.8026657104492,2.9300000667572
12:43:54,1.7,-147.6716,63.1418,8.9
12:38:14,2.19,-66.8633333333333,17.9105,16.07
12:27:15,2.7,-112.3943,45.8649,10.896
12:19:55,1.5,-147.6492,63.1607,3.9
12:13:09,4.5,160.5911,52.3789,10.0
12:08:54,2.51,-124.765502929688,40.4403343200684,22.2999992370605
12:04:53,0.73,-122.818336486816,38.828498840332,2.16000008583069
12:01:14,2.7,-147.618,63.1791,0.0
11:45:12,0.98,-117.8796667,36.108,1.31
11:44:01,1.3,-103.73,31.145,5.8664
11:43:34,2.37,-66.8588333333333,17.9031666666667,15.89
11:41:50,1.53,-118.9771667,34.0691667,11.06
11:36:11,2.57,-120.572998046875,36.3413314819336,11.1300001144409
11:34:03,2.87,-66.862,17.8936666666667,14.42
11:22:40,0.9,-151.1543,62.42,17.7
11:20:18,1.1,-116.6691667,34.2918333,2.64
11:16:08,0.87,-122.579166666667,38.7746666666667,7.93
11:14:51,2.09,-155.380661010742,19.2611675262451,31.2600002288818
10:50:45,0.55,-117.6638333,35.949,3.42
10:49:05,3.39,-68.4301666666667,18.5015,62.16
10:37:29,2.62,-124.71866607666,40.4193344116211,24.5300006866455
10:22:55,1.43,-115.5151667,32.9341667,9.18
10:21:06,1.14,-120.576332092285,36.0110015869141,0.409999996423721
10:10:07,2.5,-98.237,28.66,5.1008
10:10:04,4.9,52.602,27.4633,10.0
09:39:07,1.3,-103.755,31.137,5.1003
09:30:00,1.6,-150.3852,61.2746,11.6
09:19:56,4.6,129.0343,29.4595,10.0
09:15:57,0.4,-121.75916666666667,46.85166666666667,0.84
09:11:51,1.28,-119.0521667,35.0881667,9.52
09:09:54,1.03,-116.729,33.52,3.52
09:01:39,1.9,-150.3858,61.2615,11.8
09:00:57,1.5,-101.935,32.108,8.1299
09:00:50,1.02,-117.1418333,33.947,15.8
08:52:49,0.7,-119.0421,39.1614,0.0
08:52:48,0.25,-117.6365,35.8063333,10.04
08:50:40,4.8,103.5503,-6.5217,35.0
08:49:33,1.5,-104.366,31.628,6.0999
08:46:01,1.6,-103.414,31.93,9.9201
08:42:12,1.17,-118.3581667,34.1535,15.91
08:36:17,1.93,-119.0486667,35.0956667,9.47
08:29:59,1.49,-117.773,32.9436667,1.14
08:10:30,1.04,-117.8068333,35.3163333,7.49
08:09:18,1.1,-150.6517,61.4908,51.8
08:05:36,1.6,-150.7191,63.1325,96.1
08:05:15,2.88,-119.0448333,35.0931667,11.89
08:01:49,1.95,-118.3771667,33.6206667,15.54
07:56:39,0.28,-116.7201667,33.535,5.8
07:53:53,0.47,-116.801,33.2715,14.31
07:53:09,1.4,-122.78150177002,38.8359985351562,1.99000000953674
07:52:05,1.13,-122.78133392334,38.8370018005371,2.08999991416931
07:51:28,1.99,-92.3261666666667,35.2923333333333,5.68
07:34:10,1.47,-97.72840881,36.52087021,5.668497562
07:19:25,0.73,-116.4185,33.2675,4.92
07:08:07,1.7,-100.994,32.185,3.1494
07:05:59,1.04,-122.722503662109,38.7718315124512,1.49000000953674
07:02:42,1.81,-120.19466666666666,47.697,2.74
06:44:34,2.24,-155.382507324219,19.0375003814697,32.8800010681152
06:28:39,0.67,-121.76516666666667,46.849833333333336,0.57
06:22:46,1.22,-122.796669006348,38.7944984436035,0.239999994635582
06:20:32,4.1,-169.3321,52.5678,49.277
06:19:26,1.06,-122.804664611816,38.8168334960938,2.86999988555908
06:10:42,1.67,-118.0288333,36.1701667,2.59
06:09:57,2.28,-118.0311667,36.1698333,1.76
05:56:51,1.75,-117.7175,33.5501667,11.55
05:51:41,3.8,-159.8239,54.4726,29.959
05:50:33,4.9,160.9467,52.3414,10.0
05:44:46,0.71,-122.752998352051,38.7946662902832,1.6599999666214
05:43:30,0.52,-116.2548333,33.3088333,6.82
05:39:49,0.31,-122.856002807617,38.8199996948242,3.14000010490417
05:38:05,0.35000000000000003,-121.75733333333334,46.851333333333336,0.91
05:33:07,0.64,-176.167833333333,52.0643333333333,3.75
05:31:46,5.7,131.5485,-0.4189,10.0
05:19:04,1.6,-149.2624,62.069,27.1
05:03:53,5.4,178.4038,51.7001,91.02
05:03:16,-0.55,-176.1795,52.0713333333333,1.8
04:27:31,0.55,-122.878829956055,38.839168548584,2.45000004768372
04:00:13,1.14,-116.3893333,33.2418333,4.54
04:00:09,4.2,76.1319,32.9118,21.142
03:24:03,1.4,-150.3801,63.221,33.8
03:14:55,0.6,-102.049,32.392,6.6162
03:13:51,0.18,-143.992833333333,61.9218333333333,2.71
03:04:40,0.38,-122.782,38.838,2.33
02:58:17,1.0,-101.793,32.31,6.0303
02:57:49,1.4,-149.4744,62.1909,17.3
02:54:36,2.2,-100.561,32.848,6.1279
02:49:07,1.9,-151.5931,63.2277,0.4
02:38:41,1.86,-122.643669128418,38.464168548584,9.30000019073486
02:34:53,1.0,-102.018,32.487,3.1865
02:32:55,1.02,-116.6026667,33.0481667,13.88
02:32:00,0.85,-116.3263333,33.3413333,11.32
02:31:00,0.95,-116.7116667,33.651,15.26
02:30:41,0.85,-116.7106667,33.6496667,15.21
02:06:08,0.21,-122.801002502441,38.8371658325195,1.55999994277954
02:05:32,2.99,-155.3825,19.2621666666667,31.43
02:05:25,1.63,-155.376166666667,19.2285,31.36
02:04:56,1.3800000000000001,-122.46666666666667,47.85733333333334,24.0
02:01:07,1.56,-118.9795,34.432,4.74
01:38:56,0.44,-116.712,33.5393333,5.97
01:25:35,1.23,-116.749,32.5043333,2.85
01:21:06,0.91,-116.9178333,33.9378333,9.52
01:02:57,3.06,-116.9108353,33.9206657,13.87
00:52:45,2.2,-124.364166259766,40.5794982910156,8.59000015258789
00:40:46,0.6,-177.923166666667,51.8595,5.64
00:23:07,0.9,-116.7063333,33.6926667,13.97
00:16:58,2.49,-66.8615,17.9011666666667,15.44
00:02:13,1.08,-117.797,35.359,7.11
