Time,Magnitude,Longitude,Latitude,Depth
23:59:54,1.8,-114.9876,37.2084,0.0
23:57:22,5.0,-26.197,-55.8066,10.0
23:56:54,0.19,-122.852333068848,38.8296661376953,1.70000004768372
23:53:43,1.19,-117.5093333,34.3041667,12.12
23:50:39,5.7,-26.2085,-55.8554,10.0
23:37:31,1.06,-116.0105,33.1951667,9.94
23:36:33,1.6,-151.5451,63.114,0.0
23:06:57,1.6,-151.127,62.2679,83.8
22:59:46,0.19,-122.1855,46.1975,6.94
22:53:24,1.4,-152.9353,60.0617,111.7
22:48:57,4.0,-175.1655,51.5965,26.3
22:37:35,1.33,-121.093170166016,36.5133323669434,7.69999980926514
22:36:36,2.09,-121.671333312988,37.2953338623047,2.22000002861023
22:31:56,1.0,-120.0211,39.5828,7.6
22:27:16,0.9,-116.4313333,33.4936667,9.72
22:25:36,0.94,-116.6431667,33.137,4.76
22:23:07,0.76,-122.843330383301,38.8236656188965,1.64999997615814
22:19:41,0.76,-155.610166666667,19.5656666666667,-2.68
22:14:34,1.8,-124.328498840332,40.3014984130859,15.7600002288818
22:10:20,1.81,-116.6501667,33.1381667,4.71
22:01:20,5.0,-26.1845,-55.7692,10.0
21:48:45,4.9,-26.1467,-55.8424,10.0
21:47:09,1.05,-116.048,33.2446667,2.53
21:46:39,0.77,-122.733169555664,38.7849998474121,1.17999994754791
21:39:12,5.0,-26.1391,-55.8435,10.0
21:24:58,2.94,-66.7991666666667,18.0313333333333,16.18
21:19:42,0.5,-122.821334838867,38.8185005187988,2.77999997138977
21:18:56,5.0,-26.1633,-55.8033,10.0
21:16:19,2.95,-67.4136666666667,17.9645,24.74
21:02:53,5.0,-173.434,-15.5999,82.832
21:01:06,1.14,-122.766670227051,38.8258323669434,2.14000010490417
20:53:09,1.55,-155.407,19.2655,31.96
20:42:54,1.3,-145.5739,62.1733,26.4
20:42:42,2.16000009,-155.177825927734,19.3793334960938,1.89999997615814
20:30:22,1.6,-151.9916,64.6086,33.7
20:15:51,1.62,-155.18,19.367,2.13
20:13:15,2.7,-104.365,31.662,7.0227
20:10:40,0.85,-111.216833333333,44.7673333333333,12.74
20:06:07,1.97,-155.402328491211,19.2794990539551,30.3299999237061
20:05:27,4.4,125.2085,5.3893,10.0
19:54:06,2.1,-145.1089,60.4897,0.0
19:29:49,2.1099999,-155.363327026367,19.11549949646,28.2999992370605
19:24:35,1.4,-146.8924,61.1836,8.3
19:10:36,1.1,-147.4354,64.9778,0.0
