Time,Magnitude,Longitude,Latitude,Depth
23:59:43,0.8,-117.8252,36.8891,6.8
23:57:54,0.7,-117.2291,36.5578,8.5
23:53:33,0.74,-116.9248333,33.4056667,7.6
23:52:21,1.4,-120.2398,39.9399,0.0
23:51:50,1.75999999,-155.209167480469,19.2916660308838,3.97000002861023
23:49:33,0.79,-122.810165405273,38.795166015625,3.70000004768372
23:48:18,1.08,-122.809829711914,38.7938346862793,2.8199999332428
23:48:00,2.9,-100.678,32.752,6.9824
23:46:40,1.12,-116.9276667,33.4041667,6.93
23:45:13,1.3,-122.810165405273,38.7949981689453,3.57999992370605
23:40:08,0.57,-116.4103333,33.4923333,5.45
23:37:24,1.6,-151.7399,62.7428,0.0
23:13:02,2.13000011,-155.233840942383,19.3593330383301,28.5499992370605
23:03:43,1.0,-152.3059,61.3201,5.8
23:00:34,2.04,-66.941,18.0663333333333,15.27
22:54:20,1.47,-122.777000427246,38.791332244873,1.37999999523163
22:49:46,0.21,-122.790000915527,38.8371658325195,1.75
22:25:29,2.8,-104.5504,37.2951,3.988
22:16:53,4.4,121.374,21.931,10.0
22:08:24,1.3,-120.28,39.4448,1.9
22:03:13,1.16,-122.797332763672,38.8328323364258,1.74000000953674
22:02:15,0.8,-146.9995,64.5924,17.4
22:00:26,1.9,-145.6944,65.7162,0.0
21:43:06,1.6,-147.4536,60.9862,4.7
21:38:11,1.4,-151.1126,63.2653,0.0
21:24:37,1.6,-150.4305,62.6569,76.0
21:19:22,0.8,-148.2167,65.4461,7.2
21:17:01,2.1099999,-155.485168457031,19.2321662902832,-0.159999996423721
21:09:37,2.5,-104.476,31.66,8.3699
21:08:21,2.0,-146.7824,60.7712,23.1
21:07:55,0.93,-117.0753333,33.9085,15.07
21:06:27,1.7,-104.468,31.64,4.5883
21:01:27,1.85000002,-155.187164306641,19.3696670532227,1.66999995708466
20:54:15,0.55,-117.1871667,33.8906667,9.41
20:50:02,1.1,-117.0977,36.6091,1.6
20:42:02,0.83,-116.4208333,33.2678333,4.79
20:36:24,1.8,-152.8882,63.961,0.0
20:30:54,1.35,-120.252998352051,35.7206649780273,10.9200000762939
20:24:29,1.78,-117.1565,33.989,14.94
20:22:07,0.35,-178.829333333333,51.7918333333333,8.46
20:11:03,1.2,-119.9858,39.5663,3.0
20:10:59,1.6,-150.1489,64.0951,0.0
20:10:02,3.88,-68.7608,18.0475,85.0
20:07:40,-0.1,-115.9599,36.8505,11.9
19:51:00,0.9,-147.5473,64.7025,14.4
19:48:24,1.07,-122.808166503906,38.8376655578613,1.87000000476837
19:41:26,1.88,-98.356,35.8865,7.87
19:34:55,0.95,-122.800163269043,38.8209991455078,2.57999992370605
19:26:22,1.3,-117.0572,36.5986,8.1
19:21:06,2.32,-121.522834777832,37.1271667480469,6.44999980926514
19:12:31,0.61,-116.4785,33.4681667,13.76
19:08:25,1.8,-149.8776,62.9343,69.5
19:04:19,1.5,-146.6375,61.37,31.5
19:02:31,1.72,-117.8268333,33.8213333,4.06
18:59:12,2.39,-65.8713333333333,17.9295,42.23
18:53:34,0.56,-116.83,33.7153333,14.0
18:51:00,0.5,-122.820999145508,38.7890014648438,18.7399997711182
18:48:17,3.47,-120.644833333333,40.5086666666667,5.83
18:47:44,1.6,-151.1918,63.811,3.5
18:43:07,1.4,-114.7154,36.7514,3.6
18:30:38,0.5,-152.2967,61.219,20.1
18:28:52,0.65,-122.884834289551,38.8213348388672,1.79999995231628
18:24:58,1.7,-150.1959,61.4481,106.9
18:23:53,2.1,-151.1003,62.9348,109.6
18:22:31,0.5,-117.0029,36.7775,0.0
18:09:10,2.35,-155.011169433594,19.3588333129883,-0.200000002980232
17:58:42,1.17,-121.07016666666667,46.70066666666666,3.43
17:57:14,0.77,-116.3168333,32.9796667,8.48
17:56:58,1.96000004,-155.396667480469,19.2728328704834,29.8199996948242
