Time,Magnitude,Longitude,Latitude,Depth
23:51:16,5.5,-178.4231,-32.9356,10.0
23:26:47,4.9,-23.4542,-16.6951,10.0
23:15:00,1.7,-115.649,32.7725,11.04
23:06:00,1.2,-147.475,64.96,1.2
23:03:36,2.8,-104.176,31.708,7.5354
22:53:32,0.3,-122.770500183105,38.7883338928223,4.01999998092651
22:47:26,2.19,-67.0083333333333,17.9388333333333,11.44
22:38:38,4.7,142.7867,40.9959,47.849
22:34:02,0.83,-117.851333333333,36.0568333333333,2.07
22:28:50,1.8,-150.929,63.063,132.5
21:50:43,1.32,-122.815002441406,38.8289985656738,1.87000000476837
21:45:36,5.0,120.5923,-9.4883,49.917
21:45:14,0.85,-117.7135,35.931,3.7
21:42:55,1.7,-104.363,31.664,6.1255
21:38:11,1.5,-151.808,62.71,5.0
21:34:44,1.7,-140.832,60.199,5.0
21:34:06,1.49,-118.834503173828,37.5164985656738,5.78000020980835
21:23:26,1.3,-103.94,31.437,5.946
21:18:27,1.3,-142.183,60.346,14.1
21:14:39,3.08,-66.2765,18.9845,20.28
21:12:52,2.39,-155.507333333333,19.1956666666667,30.67
21:12:49,1.7,-104.35,31.656,4.6643
21:09:12,1.11,-122.901336669922,38.7804985046387,4.05999994277954
21:05:07,2.81,-156.3905,20.6011666666667,1.54
20:42:32,3.2,-152.012,60.418,100.7
20:37:29,1.22,-117.795666666667,33.9185,4.49
20:36:08,1.26,-122.843002319336,38.8201675415039,2.41000008583069
20:26:31,0.5,-102.061,32.043,6.2744
20:14:50,1.1,-117.8975,36.0926666666667,5.61
20:13:31,0.87,-117.898,36.0885,5.25
20:06:42,1.29,-117.502333333333,33.5626666666667,1.65
19:58:17,1.1,-122.793830871582,38.8316650390625,11.6599998474121
19:51:15,1.8,-103.784,31.229,9.9451
19:40:09,1.1,-116.655333333333,33.6025,16.04
19:30:16,1.7,-155.363662719727,19.0156669616699,31.2199993133545
19:25:08,1.07,-122.756164550781,38.7888336181641,1.87999999523163
19:23:27,1.04,-122.814331054688,38.8264999389648,1.89999997615814
19:07:35,0.76,-122.815498352051,38.798999786377,3.29999995231628
18:55:48,1.43,-117.261833333333,33.9783333333333,14.72
18:45:56,1.51,-121.110664367676,36.5094985961914,3.91000008583069
18:44:23,1.0,-117.219166666667,34.0231666666667,13.83
18:37:07,2.15,-122.4835,46.0785,8.32
18:36:00,1.06,-117.240833333333,34.578,4.09
18:20:16,1.3,-116.405,34.1585,7.21
18:19:41,0.5,-116.2801,36.6404,15.9022
18:11:01,1.8,-150.358,62.941,90.7
17:59:53,1.79,-118.117166666667,34.4871666666667,11.79
17:51:00,2.91,-119.475333333333,34.3535,3.72
17:46:50,1.86,-120.347831726074,35.7971649169922,9.27999973297119
17:42:35,1.16,-116.159833333333,33.9018333333333,4.59
17:40:12,1.0,-155.106,58.237,5.0
17:22:45,1.67,-122.714500427246,38.7789993286133,1.9099999666214
17:11:36,1.17,-122.799331665039,38.5605010986328,3.0699999332428
16:54:27,1.6,-104.099,31.613,6.7023
16:54:07,1.6,-121.942001342773,37.753833770752,6.03999996185303
16:49:16,2.1,-153.353,59.83,131.1
16:45:00,1.77,-155.486831665039,19.1971664428711,30.5900001525879
16:31:55,1.35,-122.719497680664,38.7919998168945,0.759999990463257
16:31:52,2.0,-104.321,31.652,7.2919
16:30:06,1.57,-121.388336181641,36.6969985961914,-0.389999985694885
16:17:30,1.47,-117.8434,38.4849,8.3851
16:04:28,1.78,-117.9828,38.1361,11.421
15:55:22,1.16,-116.4395,33.2763333333333,2.05
15:48:17,1.24,-112.895,38.5006666666667,2.1
15:47:28,0.7,-122.793998718262,38.8198318481445,2.99000000953674
15:44:15,1.25,-119.8794,39.4135,8.2598
15:43:08,0.81,-112.8895,38.502,2.24
15:34:53,1.8,-150.907,63.543,2.2
15:26:21,2.99,-117.9809,38.1402,11.8031
15:25:41,2.7,-117.5438,37.9152,15.9336
15:25:33,2.77,-117.9804,38.1351,12.1965
15:09:40,1.03,-122.754669189453,38.7966651916504,1.3400000333786
14:51:48,0.74,-122.841499328613,38.8196678161621,2.24000000953674
14:51:31,0.74,-122.81600189209,38.8123321533203,2.4300000667572
14:46:04,4.2,-70.802,-29.0708,81.808
14:33:48,0.1,-116.631,32.8075,17.12
14:33:46,1.89,-115.434,32.7041666666667,15.77
14:32:01,1.83,-117.9814,38.1346,10.7547
14:28:45,0.81,-122.811668395996,38.7891654968262,0.699999988079071
14:26:25,0.97,-155.484,19.4993333333333,3.51
14:23:44,1.97,-123.200996398926,39.2528343200684,6.40999984741211
14:17:03,2.3,-73.8676,41.0844,7.427
14:11:21,0.72,-122.764831542969,38.8214988708496,2.32999992370605
14:07:11,2.23,-155.503166666667,19.1861666666667,31.44
14:05:35,4.2,-67.3044,-24.3282,204.53
14:03:00,1.84,-116.5511,38.4624,8.4075
13:52:25,1.85,-155.491666666667,19.2026666666667,30.17
13:51:41,1.48,-155.2625,19.0051666666667,8.86
13:49:33,1.8,-147.236,64.507,0.1
13:49:12,0.2,-122.78816986084,38.835334777832,2.30999994277954
13:36:10,2.45,-155.460666666667,19.4955,1.52
13:36:08,2.25,-155.459,19.4821666666667,4.44
13:34:29,0.9,-116.2573,36.651,8.4291
13:31:43,2.0,-141.093,60.157,8.3
13:25:55,0.45,-117.5685,35.772,5.48
13:25:39,2.18,-155.365997314453,19.2320003509521,31.3600006103516
13:19:49,1.68,-117.9811,38.135,12.0622
13:18:15,4.1,176.21,51.836,10.0
13:15:21,1.92,-119.865,39.4121,9.5076
13:09:33,0.4,-102.059,32.044,6.4697
12:59:42,1.25,-122.12266666666666,46.670833333333334,21.83
12:43:38,1.59,-119.8648,39.4136,10.0961
12:42:47,2.27,-66.7901666666667,17.9541666666667,18.32
12:42:38,0.71,-122.786163330078,38.8376655578613,1.71000003814697
12:34:07,0.51,-116.2615,36.6505,7.3263
12:31:30,0.99,-119.8821,39.4148,8.0878
12:17:30,0.28,-117.878166666667,36.0346666666667,5.1
12:17:27,1.92,-98.04216667,35.615,5.65
12:14:47,0.89,-119.8781,39.413,8.0813
12:12:17,1.9,-104.002,31.613,7.6251
12:11:52,1.59,-98.04033333,35.61633333,7.0
12:10:46,1.78,-98.04233333,35.61916667,6.87
12:07:22,1.3,-147.748,64.781,5.0
12:01:58,0.13,-112.895,38.5001666666667,1.29
11:56:34,0.44,-116.371,33.3946666666667,4.98
11:55:35,0.8,-122.800834655762,38.8123321533203,3.47000002861023
11:53:30,0.66,-116.415166666667,33.4696666666667,5.01
11:50:14,1.51,-116.5478,38.4649,10.1391
11:49:02,0.47,-116.885666666667,33.9405,4.59
11:42:13,4.6,125.1122,24.0095,22.709
11:38:28,0.43,-122.815498352051,38.7973327636719,3.29999995231628
11:37:02,2.11,-155.484832763672,19.1771659851074,29.9599990844727
11:30:56,0.7,-102.074,32.354,8.1787
11:30:22,1.31,-118.015666666667,35.7723333333333,2.26
11:23:59,2.0,-104.401,31.653,5.4846
11:20:17,4.3,31.5621,36.4241,104.608
11:19:12,3.5,-157.245,54.362,20.0
11:15:44,2.22,-115.613833333333,33.1846666666667,2.47
11:15:17,2.29,-66.9785,17.9776666666667,5.03
11:04:48,0.57,-116.2552,36.6512,8.0909
10:57:11,-0.33,-152.322333333333,61.158,2.61
10:50:05,1.83,-155.490997314453,19.1924991607666,31.4699993133545
10:42:35,0.67,-121.76066666666667,46.852,1.22
10:33:50,2.24,-155.498168945312,19.2026672363281,30.0699996948242
10:31:16,1.9,-148.556,62.283,26.8
09:51:18,4.8,167.8829,-15.0412,122.732
09:48:27,1.9,-152.971,60.038,114.6
09:48:14,0.3,-102.044,32.05,7.3975
09:44:11,0.28,-121.76283333333333,46.851,2.04
09:44:08,1.04,-116.442833333333,33.275,1.95
09:42:10,1.65,-119.0632,39.1549,5.801
09:38:23,1.0,-147.706,61.321,15.4
09:35:05,0.43,-121.76466666666667,46.8505,1.45
09:32:33,2.2,-150.923,60.912,7.5
09:16:12,1.69,-122.460166931152,37.5956649780273,8.30000019073486
09:12:37,1.75,-155.389831542969,19.0125007629395,35.7999992370605
09:08:58,2.38,-117.9805,38.1343,6.0943
09:04:42,0.76,-122.816329956055,38.7999992370605,3.57999992370605
09:01:23,2.55,-117.9777,38.1323,6.7395
09:00:11,1.6,-143.876,60.449,20.3
08:53:10,2.04,-66.8151666666667,17.9766666666667,16.63
08:51:11,4.6,-66.8531,-31.5349,127.998
08:46:15,2.1,-156.24,57.796,119.2
08:46:12,1.04,-116.455666666667,33.0615,14.72
08:22:54,1.7,-147.319,61.145,4.3
08:07:53,1.6,-149.699,61.743,56.2
08:01:34,0.37,-116.728833333333,33.2,7.12
07:53:50,1.1,-117.381,35.967,2.0
07:51:19,1.42,-116.543,38.4533,9.9305
