Time,Magnitude,Longitude,Latitude,Depth
23:53:07,1.8,-149.7478,62.868,62.4
23:48:14,1.72,-115.7901667,32.6601667,10.18
23:40:08,2.33,-155.511505126953,19.1848335266113,32.3800010681152
23:33:54,0.44,-117.7008333,35.8821667,3.31
23:31:56,1.68,-122.853500366211,38.8281669616699,2.65000009536743
23:17:42,1.43,-116.3831667,33.3501667,12.63
23:07:22,0.76,-122.786666870117,38.8213348388672,1.46000003814697
23:06:29,1.09,-122.787002563477,38.8211669921875,1.3400000333786
23:06:23,1.7,-151.6288,61.3207,77.8
22:56:46,4.6,119.3339,24.4447,10.0
22:44:50,2.1,-148.3362,62.6992,43.7
22:33:52,1.9000000000000001,-122.46633333333334,45.846,2.78
22:33:06,4.9,-80.3016,-0.525,34.456
22:29:38,2.44,-66.412,17.842,14.14
22:24:37,0.78,-122.795669555664,38.829833984375,1.54999995231628
22:17:07,0.74,179.570666666667,51.941,-1.29
22:08:13,1.0,-122.816497802734,38.8330001831055,1.92999994754791
22:05:55,-0.17,-155.369166666667,58.1681666666667,1.86
21:55:38,1.15,-117.7083333,35.9216667,2.0
21:54:14,1.82,-116.2318333,33.2831667,11.06
21:45:22,0.45,-117.6556667,35.8223333,7.85
21:45:18,4.3,160.2209,52.6727,35.0
21:33:16,1.5,-103.501,31.213,0.4344
21:30:01,0.38,-111.533666666667,44.8108333333333,11.18
21:29:33,0.89,-117.6516667,35.8735,4.72
21:23:03,1.59,-117.4161667,35.6116667,7.36
21:12:20,1.6,-101.058,32.145,3.0029
20:58:33,2.33,-66.8326666666667,17.9493333333333,16.73
20:50:56,2.54,-155.276168823242,19.4221668243408,0.610000014305115
20:27:33,1.5,-151.5429,61.805,60.5
20:11:47,4.8,161.1722,53.0941,10.0
19:59:52,1.33,-122.723999023438,38.7726669311523,1.33000004291534
19:57:25,0.92,-120.324501037598,35.876335144043,4.82000017166138
19:44:01,0.77,-113.124166666667,46.9353333333333,9.71
19:40:50,2.1,-152.9568,59.4604,82.9
19:34:08,0.9,-101.646,32.378,6.8115
19:18:10,1.05,-122.77116394043,38.8063316345215,2.09999990463257
19:15:43,0.92,-112.206666666667,44.5843333333333,3.01
19:08:04,1.13,-122.801666259766,38.7938346862793,3.25999999046326
18:58:02,0.74,-122.783500671387,38.835334777832,1.94000005722046
18:40:44,4.9,160.607,52.9661,31.921
18:27:13,2.0,-151.9641,59.5855,42.3
18:17:01,1.06,-154.783166666667,58.386,5.43
18:06:18,2.0,-150.9755,62.6245,76.8
18:02:16,4.6,140.8626,36.1871,46.585
17:57:46,4.9,160.9674,53.0024,10.0
17:55:33,0.92,-122.803337097168,38.8185005187988,3.00999999046326
17:54:17,0.93,-116.3968333,33.061,7.8
17:51:50,0.51,-122.766830444336,38.7874984741211,2.59999990463257
17:46:30,1.7,-101.396,32.058,11.4369
17:45:29,1.6,-149.8458,62.3213,13.0
17:38:31,4.9,159.9233,53.1132,55.347
17:37:15,0.89,-97.83183333,35.049,9.16
17:30:39,0.8,-117.8905,36.0245,3.2
17:26:09,0.75,-117.8108333,36.0203333,1.47
17:25:38,0.84,-116.0425,33.2243333,7.61
17:22:34,1.7,-103.735,31.12,1.8958
17:20:53,1.12,-117.8923333,36.0246667,3.08
17:16:59,2.19,-155.271835327148,19.4174995422363,0.0900000035762787
17:16:35,0.73,-112.529833333333,46.8823333333333,12.9
17:15:47,0.67,-117.5841667,35.777,5.79
17:15:12,1.32,-122.811332702637,38.8383331298828,2.11999988555908
17:14:25,1.03,-122.811164855957,38.8385009765625,2.04999995231628
17:06:56,-0.21,-152.191333333333,61.287,6.97
17:06:40,5.2,161.1039,52.8957,29.846
17:01:44,0.29,-151.926,61.4603333333333,1.77
16:56:43,1.12,-116.2318333,32.9988333,7.29
16:54:34,2.3,-116.6597,41.1827,9.4
16:47:03,0.1,-158.447333333333,56.796,12.55
16:44:41,0.8,-116.8218333,33.6986667,16.99
16:44:34,-0.61,-152.239,61.3221666666667,0.42
16:23:04,-0.52,-152.783666666667,60.5173333333333,7.2
16:13:40,1.31,-114.498,46.9545,14.11
16:11:32,4.5,161.3429,53.2682,10.0
16:10:31,0.84,-112.2205,44.5866666666667,3.97
16:08:22,1.6,-103.731,31.119,1.6394
16:05:55,0.51,-158.451,56.7905,12.69
16:05:11,2.29,-155.282669067383,19.4126663208008,-0.0799999982118607
16:04:49,-0.61,-152.236333333333,61.313,2.98
16:03:24,0.54,-116.891,33.3616667,6.53
15:59:45,1.9,-150.8272,61.0175,44.7
15:48:44,2.04,-169.529833333333,52.6461666666667,13.29
15:45:34,5.9,161.2812,52.9359,10.0
