Time,Magnitude,Longitude,Latitude,Depth
23:50:47,1.0,-155.2154,57.9985,25.9
23:46:38,1.3,-148.3268,61.0485,0.0
23:45:13,4.6,-82.9981,8.8628,10.0
23:33:27,1.7,-150.1302,63.1324,63.8
23:30:37,0.73,-122.818000793457,38.8160018920898,1.5
23:28:04,6.0,166.389,-12.4143,54.442
23:25:37,1.7,-150.2784,63.3423,116.5
23:20:05,1.0,-146.9535,64.4197,4.4
23:19:35,1.55,-116.8601667,32.6406667,13.55
23:12:22,2.11,-155.427993774414,19.3150005340576,8.65999984741211
22:58:48,1.8,-151.1499,60.175,62.7
22:57:45,2.3,-150.8522,60.3747,34.9
22:31:43,1.6,-142.6835,63.2016,0.0
22:09:36,4.6,-71.4096,-18.4341,36.149
22:06:40,1.1,-117.7875,35.3563333,5.56
21:54:12,1.19,-116.4905,34.448,1.94
21:49:21,1.2,-150.5949,62.7627,78.6
21:33:37,1.02,-116.0666667,33.2198333,5.46
21:32:03,4.4,-178.7304,-25.9409,347.966
20:53:33,1.5,-150.772,63.5697,15.7
20:50:49,1.15,-121.959503173828,37.1313323974609,8.80000019073486
20:37:13,1.6,-150.7561,61.447,72.8
20:36:28,1.2,-101.165,32.478,3.0639
20:25:18,0.87,-116.4228333,33.494,7.55
20:03:03,1.39,-117.9313333,34.4463333,9.54
20:02:33,1.6,-147.3647,64.1982,7.8
20:01:25,1.6,-118.824333190918,37.5246658325195,4.65999984741211
19:59:41,0.62,-116.7418333,33.6795,13.58
19:58:30,0.64,-116.4876667,33.5,13.22
19:49:20,1.07,-116.2931667,33.2523333,6.65
19:49:14,1.6,-148.8607,63.6638,0.0
19:41:27,2.6,-149.5934,63.554,0.1
19:39:15,0.7,-122.74649810791,38.7581672668457,4.55999994277954
19:37:20,1.4,-150.3882,63.1527,29.6
19:35:16,1.7,-149.8131,61.7578,39.4
19:17:45,1.69,-115.6018333,33.1808333,2.01
19:12:23,0.76,-117.6591667,35.873,8.76
18:40:39,1.96,-121.886833190918,37.5738334655762,8.48999977111816
