Time,Magnitude,Longitude,Latitude,Depth
23:59:26,1.85,-120.411331176758,39.9323348999023,7.34999990463257
23:56:31,3.2,-104.113,31.736,7.6508
23:53:39,1.49,-116.209666666667,33.891,8.36
23:44:33,1.9,-139.734,60.528,4.7
23:42:07,0.95,-122.754837036133,38.7973327636719,1.89999997615814
23:37:41,1.85,-119.0239,39.3351,8.5396
23:29:37,5.1,126.3204,1.2073,35.0
23:21:27,5.1,123.7912,0.0691,121.035
23:17:48,2.0,-152.474,58.444,49.2
23:15:05,4.1,-68.1972,-24.9141,124.55
23:09:43,2.2,-150.738,59.722,35.9
23:00:13,0.69,-116.569166666667,33.4585,11.96
22:58:09,2.05,-124.078834533691,40.6066665649414,15.0299997329712
22:55:38,1.52,-120.90966796875,35.316333770752,1.12999999523163
22:42:56,-0.8,-153.0345,60.0406666666667,1.6
22:35:57,0.44,-122.799835205078,38.7893333435059,0.579999983310699
22:29:16,2.0,-151.882,58.983,52.1
22:25:06,0.82,-116.771333333333,33.6833333333333,13.69
22:22:54,0.44,-116.773833333333,33.6781666666667,13.69
22:19:51,1.68,-117.6486,37.4287,3.0607
22:19:21,4.7,131.2879,-6.1878,73.716
22:06:30,2.3,-117.8328,38.1708,5.0483
22:04:32,3.7,-136.637,57.868,10.0
22:04:10,1.05,-122.761497497559,38.7941665649414,0.779999971389771
22:02:29,2.18,-119.1119,39.3002,12.2651
21:59:43,-1.08,-153.004666666667,60.0036666666667,1.44
21:49:17,0.7,-117.689333333333,35.8578333333333,8.15
21:46:30,5.1,148.5128,-5.9581,94.504
21:39:44,2.2,-147.211,60.142,18.1
21:35:47,-0.42,-154.989,58.3025,2.77
21:35:04,2.0,-119.1219,39.3055,3.4773
21:24:16,2.47,-120.414329528809,39.9123344421387,-1.53999996185303
21:23:09,1.9,-155.241,56.955,7.9
21:20:15,0.96,-117.5465,35.7736666666667,7.16
21:12:54,4.1,176.3053,51.9022,10.0
21:10:16,0.76,-116.592166666667,33.5715,13.36
