Time,Magnitude,Longitude,Latitude,Depth
23:56:24,4.9,165.4283,55.7619,10.0
23:19:17,0.68,-122.799331665039,38.8361663818359,1.87999999523163
23:08:02,1.9,-150.3627,61.3514,38.7
23:05:24,2.15,-121.629333496094,39.8021659851074,14.5799999237061
22:58:12,2.0,-151.3781,62.5975,91.2
22:48:56,1.45,-116.9753333,32.6053333,3.33
22:38:12,1.77,-121.628997802734,37.2468338012695,3.25
22:30:21,0.94,-116.3043333,33.2493333,11.65
22:21:52,4.2,23.1921,40.1867,10.0
22:10:09,4.9,-177.7471,-20.4843,419.481
22:02:58,1.6,-148.7222,61.9748,19.0
21:50:52,1.77,-117.461,34.1405,11.32
21:50:32,2.02,-155.080169677734,19.3728332519531,4.63000011444092
21:43:39,2.1,-153.7134,59.2419,125.3
21:40:15,1.6,-148.8924,62.7526,13.0
21:37:04,1.13,-122.819831848145,38.8093338012695,2.97000002861023
21:36:34,1.61,-122.776832580566,38.7903327941895,0.75
21:00:38,1.18,-116.9731667,33.936,16.2
20:32:44,2.0,-114.7709,37.178,16.0
20:21:30,4.5,153.8232,46.5685,53.992
20:21:22,2.0,-104.485,31.635,3.7615
20:10:39,2.0,-104.4,31.692,17.5592
20:10:31,1.6,-104.468,31.658,4.7064
20:08:20,1.6,-104.496,31.64,2.7354
19:44:40,1.8,-149.9891,61.6337,29.3
19:25:51,2.0,-104.412,31.681,4.7351
19:11:51,1.08,-122.811164855957,38.8206672668457,2.78999996185303
19:07:40,0.71,-122.843002319336,38.8228340148926,2.20000004768372
18:58:03,1.54,-118.0496667,36.1523333,2.19
18:55:36,0.7,-115.7318,36.638,8.0
18:44:55,2.1,-151.8088,62.1178,91.3
18:43:34,1.9,-152.0375,60.511,78.7
18:43:25,1.14,-122.765502929688,38.7970008850098,1.45000004768372
18:33:32,1.4,-115.737,36.6315,12.7
18:13:24,2.4,-104.433,31.686,5.3436
18:04:16,0.83,-116.3268333,33.3281667,12.23
17:51:16,1.6,-118.832496643066,37.4818344116211,6.80999994277954
17:47:51,2.0,-104.406,31.675,6.0999
17:45:55,1.13,-122.78150177002,38.7948341369629,3.47000002861023
17:42:53,2.1400001,-155.4931640625,19.1464996337891,30.8899993896484
17:32:15,1.3,-122.730499267578,38.7623329162598,2.1800000667572
17:08:55,1.9,-101.841,32.312,6.4209
16:48:33,2.1,-152.5132,59.5945,68.0
16:44:22,1.49,-122.772499084473,38.1216659545898,10.5600004196167
16:44:13,1.74000001,-155.482498168945,19.1520004272461,31.9899997711182
16:42:14,1.07,-122.803833007812,38.8255004882812,2.45000004768372
16:41:03,1.7,-117.6691,37.3402,6.3
16:10:56,1.84,-118.3213333,34.0251667,12.78
16:08:07,2.0,-151.2765,59.906,35.1
16:03:26,0.78,-111.136,44.6058333333333,5.35
16:02:04,1.3,-116.0501667,34.0023333,9.52
16:01:47,2.5,-153.688,57.4928,9.0
15:48:50,2.01,-155.402160644531,19.2716674804688,31.4300003051758
15:44:47,1.7,-152.399,60.5412,101.3
15:30:55,2.36,-116.103666666667,47.7186666666667,8.23
15:21:33,1.6,-119.6603,40.149,0.4
15:11:06,1.75,-155.371170043945,19.1978340148926,30.5400009155273
15:03:46,1.5,-147.4814,65.0495,28.0
14:55:10,2.0,-150.6873,61.4246,35.6
14:32:44,1.8,-151.1016,62.835,30.9
14:28:34,1.16,-116.4068333,33.1186667,8.18
14:26:15,0.55,-117.57,35.6651667,7.04
14:25:20,2.14,-118.49649810791,37.3958320617676,8.31999969482422
14:24:07,0.59,-110.983833333333,44.6793333333333,2.69
14:23:33,-0.28,-111.152,44.7883333333333,9.68
14:22:33,0.28,-153.447,59.3648333333333,-0.24
13:55:19,1.9,-149.4422,60.6786,27.1
13:52:40,2.05,-66.9411666666667,17.9756666666667,11.02
13:43:26,3.1,-104.096,31.561,6.1639
13:39:35,1.17,-122.822166442871,38.8245010375977,0.490000009536743
13:38:01,1.6,-104.459,31.663,5.7922
13:35:32,5.1,125.8652,-5.4099,531.304
13:22:20,1.8,-104.459,31.646,6.4972
13:05:21,3.41,-67.3423,18.1716,13.0
12:41:26,1.0,-111.003,44.306,12.04
12:28:04,1.54,-118.1208333,35.3651667,2.36
12:20:23,0.95,-122.824333190918,38.8401679992676,1.74000000953674
12:19:19,1.9,-149.1633,62.3906,50.8
12:13:52,2.2,-151.348,62.9407,109.4
12:00:01,0.36,-117.5056667,35.7001667,6.8
11:50:57,4.9,139.8547,30.8043,187.988
11:47:21,1.06,-122.823333740234,38.8414993286133,1.61000001430511
11:45:28,1.6,-100.647,32.755,8.2275
11:33:57,1.6,-103.977,31.609,6.651
11:31:09,0.58,-117.7396667,35.896,8.5
11:30:57,-0.05,-117.739,35.8928333,8.81
11:30:22,1.14,-117.7406667,35.8971667,8.2
11:30:16,0.37,-117.7401667,35.894,8.9
11:30:09,0.26,-117.7325,35.8896667,3.49
11:29:44,1.45,-117.7405,35.895,7.7
11:29:00,2.01,-117.7391667,35.8926667,8.02
11:28:57,0.98,-122.825164794922,38.7696647644043,26.5900001525879
11:28:38,0.61,-112.425666666667,41.5931666666667,0.51
11:27:41,1.31,-117.5195,34.0568333,4.68
11:13:53,0.64,-116.442,33.4088333,14.05
11:04:10,2.22000003,-155.47900390625,19.1898326873779,33.2700004577637
10:55:09,1.37,-116.2746667,33.2508333,11.65
10:51:19,1.6,-104.326,31.665,6.7664
10:47:10,2.7,-104.371,31.676,6.0999
10:39:53,0.7,-116.4596667,33.4786667,12.28
10:30:42,1.36,-117.3306667,34.1273333,13.03
10:24:33,1.7,-153.2844,62.2175,0.0
10:17:09,1.3,-148.6583,64.8953,17.9
10:16:58,5.6,145.7557,20.2122,41.918
10:08:21,4.9,132.0383,-4.9163,24.08
10:05:39,0.9,-115.5571,36.5304,2.4
09:55:47,0.41,-116.5876667,33.4841667,6.19
09:55:40,1.82,-121.713836669922,37.068000793457,2.07999992370605
09:34:46,1.3,-101.101,32.127,6.0791
09:18:54,1.2,-155.5991,58.1508,20.1
09:17:07,2.3,-104.376,31.672,5.3308
08:33:02,1.8,-150.6216,61.5509,47.9
08:27:11,0.2,-115.7184,36.6346,2.9
08:25:48,-0.2,-116.1194,36.7587,4.7
08:24:13,2.0,-155.674,57.6013,91.4
08:22:31,1.5,-104.277,31.649,6.1639
08:07:34,0.7,-117.4622,36.8797,11.3
07:54:43,1.9,-149.175,61.8833,39.8
07:47:35,1.43,-121.904502868652,37.890998840332,7.1100001335144
07:14:57,5.0,-173.9119,-21.2294,10.0
07:11:38,1.5,-147.6564,60.7347,17.0
07:00:51,0.75,-122.789665222168,38.8291664123535,1.3400000333786
07:00:38,2.1,-148.0922,63.0346,56.6
06:51:46,0.95,-122.831001281738,38.8773345947266,0.579999983310699
06:44:36,2.5,-150.5121,62.0133,15.0
06:38:20,2.3,-150.7536,63.0071,105.9
06:32:38,1.96,-116.5971667,33.4786667,5.71
06:25:40,1.26,-116.5948333,33.4806667,5.71
05:58:05,1.0,-119.7171,39.4035,6.6
05:53:55,1.3,-101.219,32.282,6.665
05:41:25,1.83,-92.2311666666667,35.2006666666667,5.52
05:38:00,0.2,-119.7224,39.4032,6.3
05:35:19,3.12,-123.827163696289,40.3958320617676,30.2399997711182
05:26:26,1.1,-102.016,32.398,8.8135
05:06:27,4.6,167.9767,-17.8176,35.0
04:47:27,0.49,-121.7595,46.852666666666664,1.98
04:33:20,0.27,-122.799163818359,38.8053321838379,3.94000005722046
04:31:11,1.6,-103.738,31.143,0.1013
04:24:12,0.11,-121.90383333333334,46.6845,4.53
04:23:37,1.8,-151.0465,60.9073,17.4
04:20:49,1.32,-118.826835632324,37.4643325805664,-0.270000010728836
04:02:56,4.9,-173.2617,-14.845,10.0
04:00:53,1.62,-113.058333333333,37.7275,1.21
03:50:02,0.5,-117.7723,37.3391,0.0
03:45:55,2.3,-153.1132,63.2781,2.2
