Time,Magnitude,Longitude,Latitude,Depth
23:48:21,1.5,-150.5218,63.1178,101.7
23:42:41,1.4,-122.813835144043,38.845832824707,1.58000004291534
23:39:54,4.5,145.723,-6.3108,124.578
23:25:55,1.6,-151.1233,62.3592,70.7
23:22:15,0.79,-122.74683380127,38.7966651916504,1.95000004768372
23:21:17,1.2,-101.653,31.879,5.0
23:09:03,4.6,-62.3905,-60.3594,10.0
23:05:33,0.83,-116.7365,33.5243333,4.9
22:59:03,0.77,-122.762832641602,38.7868347167969,2.25
22:57:50,1.9,-145.1099,63.3294,0.0
22:48:26,1.71,-116.3311667,33.2966667,10.45
22:38:01,1.4,-117.7628,38.1875,13.1
22:26:38,2.1,-149.7817,63.1436,95.5
22:20:47,5.0,127.0559,7.4016,10.0
22:10:58,0.27,-122.33333333333333,46.2075,11.58
22:10:17,1.3,-122.801330566406,38.8166656494141,2.32999992370605
22:09:48,4.8,-62.5368,-60.1049,10.0
22:06:36,4.3,142.679,41.7258,58.696
22:00:53,0.46,-122.15516666666667,46.21216666666667,7.25
21:52:42,1.6,-151.8765,61.4555,17.2
21:48:48,1.35,-120.63200378418,36.3165016174316,6.67999982833862
21:34:22,5.4,-62.4775,-60.0861,10.0
21:28:42,5.7,-62.3553,-60.0413,10.0
21:21:35,1.8,-104.399,31.9,2.5893
21:14:46,1.76,-155.262664794922,19.4191665649414,2.11999988555908
21:13:47,4.9,-61.5268,-60.031,10.0
21:08:11,1.53,-116.9643333,32.924,4.86
20:54:09,1.18,-122.72883605957,38.7701683044434,1.13999998569489
20:53:37,1.79,-122.728332519531,38.7696647644043,0.930000007152557
20:51:12,1.7,-98.464,28.755,8.409
20:45:27,-0.2,-154.709,58.354,5.28
20:40:46,1.9,-98.463,28.757,8.8734
20:40:15,4.9,127.2279,7.1286,24.334
20:29:20,7.6,-61.967,-60.1738,10.499
20:22:07,1.4,-152.3287,59.9061,90.5
20:21:36,1.7,-154.1846,58.7111,95.7
20:13:53,0.75,-122.85383333333333,47.964,19.85
20:12:49,0.7,-122.767333984375,38.8256683349609,1.72000002861023
20:09:40,1.79,-155.233166666667,19.4433333333333,27.68
20:07:38,1.8,-151.899,61.5727,90.5
20:02:07,1.3,-149.2108,64.5735,19.9
19:59:41,2.36,-114.798,44.3348333333333,5.81
19:48:07,-1.22,-153.098666666667,60.0071666666667,3.35
19:44:51,0.63,-153.212833333333,59.937,4.67
19:42:07,1.3,-152.8405,60.1134,111.0
19:41:12,0.89,-116.3215,33.3021667,9.64
19:37:24,1.2,-102.315,31.961,7.7637
19:35:12,0.95,-122.811164855957,38.7936668395996,2.99000000953674
19:32:51,1.41,-122.811996459961,38.7929992675781,2.89000010490417
19:27:26,0.75,-122.796165466309,38.8190002441406,3.1800000667572
19:26:17,1.35,-155.602666666667,19.4708333333333,-0.79
19:21:47,1.45,-118.9385,34.5171667,-0.02
19:19:10,0.86,-122.744834899902,38.7878341674805,1.57000005245209
19:17:53,1.76,-116.7073333,33.9743333,12.19
19:02:04,3.0,-126.3473,42.3964,12.082
19:00:10,0.19,-122.8745,47.788833333333336,20.51
18:58:11,4.6,127.298,7.2319,41.614
18:55:36,1.03,-122.795166015625,38.8188323974609,2.63000011444092
18:45:52,1.7,-151.5351,63.1119,17.2
18:32:38,1.39,-122.450164794922,37.9860000610352,1.6599999666214
18:31:04,1.2,-153.5279,60.016,23.9
18:27:55,1.07,-116.0388333,33.2306667,8.9
18:19:38,1.08,-122.854499816895,38.8283348083496,2.27999997138977
18:18:45,0.75,-122.811668395996,38.7934989929199,3.41000008583069
18:15:34,1.09,-116.082,33.783,1.77
18:15:19,4.9,127.0178,7.0835,38.568
17:56:16,1.97,-155.272171020508,19.421667098999,3.48000001907349
17:52:00,1.2,-149.1651,64.766,18.5
17:43:01,1.96,-89.66,36.1751666666667,7.28
17:38:25,1.51,-122.770164489746,38.7873344421387,0.660000026226044
17:35:55,0.31,-122.1835,46.1945,0.03
17:26:03,1.9,-151.3394,62.6368,82.5
17:20:14,0.77,-122.816497802734,38.8048324584961,3.01999998092651
17:15:40,2.15,-116.1185,44.3575,7.06
17:15:02,1.9,-151.3927,60.536,54.9
16:54:34,4.7,122.355,17.5125,40.388
16:53:36,1.3,-102.306,31.971,7.1045
16:51:13,0.0,-121.687,45.40383333333333,3.91
16:30:46,4.6,126.8017,7.4352,69.838
16:28:24,1.4,-155.3392,57.6501,28.3
16:28:01,0.4,-121.96233333333333,46.9515,11.88
16:26:41,1.0,-121.96433333333333,46.952,12.76
16:21:19,1.4,-150.2351,62.9082,59.1
