Time,Magnitude,Longitude,Latitude,Depth
23:58:01,4.2,-71.3193,-18.5505,24.581
23:55:00,0.67,-122.84400177002,38.8188323974609,1.58000004291534
23:41:12,0.43,-122.779663085938,38.7938346862793,3.34999990463257
23:24:15,1.66,-117.6735,35.0318333,-0.77
23:21:38,1.2,-153.9177,61.6854,0.0
23:07:46,0.36,-122.779167175293,38.7955017089844,3.33999991416931
23:04:26,0.1,-155.1071,58.2321,3.3
23:03:11,1.3,-118.3433333,34.157,11.8
22:56:38,2.6,-118.828330993652,37.5216674804688,4.28999996185303
22:21:23,2.48,-66.9511666666667,17.992,11.1
22:14:34,0.81,-122.852500915527,38.8216667175293,2.52999997138977
21:55:11,1.5,-104.405,31.649,5.0033
21:52:18,1.6,-104.403,31.627,3.4171
21:47:11,1.2,-140.8939,60.1502,8.7
21:33:54,1.1,-147.3536,63.5756,51.2
21:33:49,3.2,-66.2045,18.7061666666667,40.76
21:07:26,1.1,-151.1221,60.2041,53.6
21:05:43,1.4,-153.7257,59.1669,99.1
20:40:02,1.36,-118.361,34.1575,16.59
20:20:15,0.85,-117.5068333,35.6956667,4.75
20:08:06,1.04,-120.223167419434,36.0643348693848,5.19000005722046
19:59:33,0.95,-122.842330932617,38.8196678161621,2.3199999332428
19:59:06,4.7,167.3017,-14.0896,191.34
19:49:40,0.9,-146.5948,64.8247,29.2
19:17:51,1.11,-116.0233333,32.7595,7.48
19:15:21,5.1,93.3524,19.0069,10.0
19:15:13,1.27,-118.0411667,35.816,7.62
19:14:33,1.2,-151.0205,59.9744,36.4
18:58:33,1.43,-117.367,34.1113333,25.3
18:56:56,1.1,-101.932,32.099,3.7876
18:37:07,4.7,141.3711,25.4292,97.977
18:30:23,2.88,-66.73,18.012,12.36
18:27:22,0.72,-122.74333190918,38.781665802002,0.759999990463257
18:16:21,1.5,-150.9481,60.2966,36.3
18:12:53,1.37,-122.744331359863,38.7825012207031,0.740000009536743
18:11:04,1.23,-118.850997924805,37.4635009765625,4.55999994277954
17:59:31,1.5,-146.8352,61.2723,20.4
17:56:27,4.4,41.3662,-10.7456,10.0
17:56:10,1.4,-101.927,32.104,4.574
17:51:19,0.87,-116.8028333,33.7006667,16.57
17:45:41,0.76,-122.838996887207,38.8411674499512,1.72000002861023
17:30:49,4.5,90.7353,33.6762,10.0
17:26:19,1.5,-103.486,31.366,2.3366
17:00:33,1.6,-148.1915,64.5496,9.9
16:53:47,1.5,-140.8778,60.0964,17.9
16:51:00,4.6,147.6192,-6.2117,76.662
16:50:39,1.2,-148.6575,64.4984,5.4
16:50:25,0.4,-148.6058,64.5129,11.1
16:45:35,2.0,-146.8606,61.257,18.6
16:39:13,1.8,-102.045,32.461,4.5009
16:38:41,1.2,-154.1112,61.5399,18.5
16:30:05,0.76,-116.3731667,33.3061667,11.38
16:13:43,0.7,-122.800331115723,38.8371658325195,1.46000003814697
16:10:51,1.08,-117.2615,34.0076667,11.29
16:06:58,1.31,-117.96,36.0098333,7.13
15:57:42,1.3,-118.3566667,34.157,16.61
