Time,Magnitude,Longitude,Latitude,Depth
23:59:18,2.7,-103.805,32.007,7.0868
23:58:30,1.9,-150.4411,61.9425,29.4
23:45:54,0.3,-152.2285,61.1445,15.8
23:43:35,0.48,-120.705833435059,36.2068328857422,9.64000034332275
23:43:30,1.9,-149.9799,62.7895,74.9
23:39:55,0.77,-122.854164123535,38.8235015869141,2.50999999046326
23:37:55,2.8,-103.805,32.007,6.933
23:35:24,1.3,-151.0522,64.9591,14.8
23:15:37,0.74,-122.853668212891,38.8264999389648,2.5699999332428
23:03:31,4.3,25.6504,36.595,9.847
23:02:38,4.3,25.662,36.6469,10.0
23:00:54,1.2,-101.477,32.101,4.1679
22:57:36,1.8,-102.22,32.005,4.9622
22:50:06,1.2,-119.0421,39.1553,6.6
22:14:25,0.8,-116.8898333,33.4886667,11.82
22:11:11,1.16,-117.6946667,35.908,4.64
22:10:36,4.8,-83.2766,17.5228,10.0
22:10:27,1.29,-122.823997497559,38.8151664733887,2.07999992370605
22:03:51,1.35,-117.6951667,35.909,4.52
22:02:24,0.77,-122.78783416748,38.8160018920898,0.970000028610229
22:01:13,1.6,-146.7279,61.2959,19.4
22:00:23,1.28,-122.841835021973,38.8191680908203,2.01999998092651
21:57:23,1.24,-121.736335754395,37.3904991149902,6.09000015258789
21:53:53,1.8,-120.166664123535,35.9589996337891,9.0
21:52:21,1.4,-150.0514,61.6385,34.3
21:43:19,1.8,-146.3258,61.6073,34.8
21:17:06,1.7,-116.6426667,34.0376667,10.21
21:09:44,1.9,-149.3765,62.6497,34.6
21:04:30,5.0,142.1317,38.4055,56.163
21:03:11,1.58,-120.148666381836,35.9608345031738,11.0
20:58:39,0.78,-122.762832641602,38.8230018615723,2.05999994277954
20:55:03,0.45,-122.810333251953,38.8375015258789,2.16000008583069
20:54:02,0.71,-117.6805,35.8361667,10.29
20:50:27,1.5,-150.6748,63.5941,0.0
20:18:29,0.76,-122.764831542969,38.7680015563965,-0.860000014305115
20:07:15,2.06,-98.14216667,36.40816667,6.43
19:55:48,0.78,-117.5461667,35.6923333,7.59
19:54:09,5.3,-27.1954,-56.3101,108.077
19:51:00,0.57,-117.5233333,35.6951667,5.4
19:49:00,1.15,-97.5825,35.14016667,7.21
19:48:27,1.8,-152.2459,61.3157,0.4
19:38:41,1.5,-152.2812,61.3334,11.0
19:35:53,0.92,-122.739669799805,38.7748336791992,0.959999978542328
19:10:44,1.2,-117.2246667,32.5541667,13.97
19:01:09,1.97,-97.57966667,35.10533333,6.32
19:00:41,2.0,-150.5435,62.9932,101.2
18:54:36,1.7,-148.4082,64.9905,5.2
18:50:48,1.9,-103.819,31.987,7.491
18:47:21,1.2,-148.4379,65.2548,12.4
18:46:02,1.9,-154.5886,58.857,122.2
18:43:09,1.4,-117.6842,37.3023,0.0
18:34:24,4.6,25.5506,36.5393,10.0
18:17:11,0.44,-122.845169067383,38.8208351135254,1.99000000953674
18:15:44,1.4,-148.4471,65.2694,13.2
18:07:13,1.13,-117.0211667,33.1618333,2.84
17:43:26,4.3,-67.1919,-24.2227,226.969
17:32:05,1.3,-151.5622,61.2144,71.6
17:29:45,2.4,-148.6065,60.3054,18.7
17:26:49,4.8,-78.6323,4.2393,10.0
17:18:09,1.6,-150.1489,60.7483,33.7
17:13:54,1.6,-117.652,37.3013,6.2
17:12:27,1.8,-103.729,32.061,8.2916
17:11:27,0.31,-122.880332946777,38.8255004882812,2.86999988555908
17:03:03,2.15,-122.877334594727,38.8289985656738,2.33999991416931
17:00:53,1.5,-117.6792,37.2886,4.0
16:55:11,1.4,-147.6651,61.2372,0.0
16:44:25,4.3,25.6457,36.6216,10.0
16:40:04,0.8,-117.6535,37.3186,1.3
16:38:57,1.8,-117.6622,37.3186,4.9
16:36:44,1.46,-122.795333862305,38.8064994812012,3.0699999332428
16:35:18,0.98,-122.803497314453,38.8363342285156,1.8400000333786
16:31:23,0.77,-122.800666809082,38.8191680908203,3.04999995231628
16:23:22,1.2,-117.6615,37.3058,1.7
16:18:37,1.6,-117.6623,37.3195,6.0
16:07:27,1.1,-122.785331726074,38.8251647949219,1.17999994754791
15:59:54,4.2,148.8704,44.4615,27.838
15:44:42,1.3,-147.1455,64.9668,16.4
15:44:05,0.94,-97.58816667,35.134,7.71
15:22:53,0.01,-152.436666666667,61.3691666666667,1.65
15:21:59,0.9,-116.8408333,33.284,13.89
15:17:46,1.4,-102.166,32.173,6.1768
15:15:38,2.38,-117.2655,34.1701667,7.75
15:02:00,1.2,-149.3813,64.4741,13.1
14:56:07,1.8,-147.3749,68.601,5.4
14:45:00,-0.48,-152.240333333333,61.2723333333333,3.2
14:37:39,4.8,141.7343,39.2126,80.711
14:31:42,1.73,-97.57616667,35.15166667,6.62
14:31:25,1.3,-148.5428,64.4312,18.9
14:28:38,-0.34,-155.102166666667,58.2453333333333,6.2
14:24:26,1.07,-122.766998291016,38.7939987182617,3.72000002861023
13:58:39,-0.3,-152.309833333333,61.2795,0.39
13:52:20,0.45,-152.250666666667,61.3108333333333,0.3
13:51:03,0.3,-116.2708,36.6391,9.4
13:46:47,1.19,-122.758163452148,38.651668548584,6.98000001907349
13:38:13,-0.59,-152.250666666667,61.3103333333333,1.77
13:37:20,-0.59,-152.2575,61.3278333333333,-2.21
13:36:19,-0.8,-152.264166666667,61.3261666666667,-2.49
13:36:02,1.6,-104.213,31.637,1.9086
13:24:41,1.08,-122.785835266113,38.8241653442383,0.709999978542328
13:16:11,0.77,-122.789497375488,38.8361663818359,1.82000005245209
13:14:38,1.2,-151.4029,63.1131,3.1
13:10:06,1.54,-115.9013333,32.6378333,5.79
13:07:25,1.5,-101.611,32.392,8.1299
13:06:49,1.5,-148.2347,65.4478,1.5
13:03:03,-0.55,-152.2475,61.3125,-0.12
12:51:30,-0.22,-152.252333333333,61.3141666666667,1.03
12:50:04,1.5,-102.454,31.911,8.4717
12:43:05,4.6,178.5786,-26.3007,631.593
12:31:29,2.8,-151.566,63.2157,18.4
12:24:00,-0.96,-152.274833333333,61.2461666666667,10.15
12:22:43,-0.86,-152.238166666667,61.2723333333333,2.85
12:14:07,1.9,-150.1775,60.3998,34.2
12:05:45,1.12,-117.2596667,34.0553333,15.65
11:56:53,4.6,-91.6177,-38.6414,10.0
11:54:09,0.8,-122.823165893555,38.84033203125,2.46000003814697
11:34:59,1.33,-97.573,35.14733333,6.83
11:31:28,1.0,-122.80233001709,38.8344993591309,1.44000005722046
11:31:00,2.88,-65.4751666666667,18.8018333333333,19.0
11:30:02,1.04,-116.7713333,33.8288333,16.09
11:26:23,0.78,-122.78483581543,38.8373336791992,1.41999995708466
11:22:14,-0.18,-155.368333333333,58.1665,1.26
11:20:45,0.65,-118.0503333,35.8045,8.27
11:16:54,0.89,-122.824501037598,38.8395004272461,2.70000004768372
11:11:38,0.76,-122.827163696289,38.8396682739258,2.89000010490417
11:08:42,0.29,-177.847,51.8581666666667,2.4
11:06:44,1.8,-151.6108,59.9047,56.0
11:06:11,1.55,-111.921166666667,39.4033333333333,-1.47
11:03:08,1.9,-103.8,32.004,7.7533
10:53:32,0.72,-122.783996582031,38.8400001525879,0.529999971389771
10:52:21,1.68,-118.0495,35.8021667,8.81
10:49:54,3.8,-159.7494,55.3367,35.0
10:47:56,2.04,-124.365997314453,40.2776679992676,18.2600002288818
10:45:45,1.11,-122.85383605957,38.8233337402344,2.09999990463257
10:44:25,1.2,-146.8838,64.4792,5.0
10:37:39,1.4,-143.9614,61.9755,0.1
10:26:36,-0.15,-152.3065,61.3188333333333,-2.54
10:18:16,1.6,-150.7849,61.2554,53.2
10:13:57,4.7,103.3534,-3.8425,132.586
10:12:22,-0.37,-152.311666666667,61.3206666666667,1.25
10:11:54,1.64,-118.0218333,36.2075,2.84
10:08:44,-0.11,-152.104666666667,61.2463333333333,39.82
10:07:37,1.3,-114.578,37.1818,2.8
10:06:20,1.29,-114.869666666667,44.7611666666667,4.64
10:02:37,1.48,-97.69033333,36.69466667,7.28
09:57:58,1.8,-101.607,32.394,5.3467
09:42:22,4.4,39.8752,8.8458,10.0
09:24:59,1.3,-118.9801,39.0612,7.7
09:22:49,3.03,-125.099998474121,40.396167755127,5.19000005722046
