Time,Magnitude,Longitude,Latitude,Depth
23:45:46,1.3,-147.087,64.562,8.5
23:42:26,2.18,-116.3205,38.5788,0.7646
23:40:27,1.6,-97.357,29.404,11.2918
23:35:18,1.8,-116.414166666667,34.8396666666667,1.24
23:35:09,5.4,-172.4385,-15.9208,10.0
23:20:30,0.66,-116.543333333333,33.1461666666667,7.74
23:16:43,1.9,-150.565,61.595,58.0
23:06:18,4.5,-179.8342,-23.2954,544.247
22:46:15,1.03,-116.542166666667,33.1435,5.93
22:41:53,2.8,-157.06,56.658,64.5
22:30:46,2.11,-112.913665771484,38.4928321838379,-0.439999997615814
22:30:35,0.82,-122.761169433594,38.785831451416,10.4200000762939
22:28:24,2.01,-116.412166666667,34.8425,1.65
22:24:47,3.0,-66.7431666666667,18.6186666666667,13.18
22:23:29,1.42,-116.423,34.841,1.49
22:23:19,1.9,-116.414333333333,34.8426666666667,2.3
22:20:15,2.7,-152.458,59.145,79.0
22:16:47,1.17,-116.413333333333,34.8368333333333,2.33
22:16:38,1.71,-116.415,34.8421666666667,1.9
22:13:14,4.10931310269304,-116.4105,34.8386666666667,1.43
22:09:08,1.85,-116.413666666667,34.8421666666667,1.43
22:02:45,1.5,-150.031,61.586,29.5
22:01:58,1.08,-117.495,33.7278333333333,13.04
22:00:57,0.62,-118.089,35.709,1.07
22:00:34,0.36,-122.817001342773,38.8334999084473,2.98000001907349
21:58:28,0.52,-116.753166666667,33.219,9.87
21:43:48,0.44,-122.82250213623,38.8291664123535,1.51999998092651
21:41:26,0.44,-178.7625,51.8321666666667,10.91
21:39:29,1.25,-116.544666666667,33.1453333333333,5.99
21:37:09,2.1,-147.828,60.183,10.7
21:35:43,0.87,-116.534833333333,33.144,6.45
21:26:11,3.2,-64.3695,19.6071,11.741
21:26:06,4.23,-63.59,17.7168,139.0
21:17:51,1.05,-122.82250213623,38.8283348083496,1.71000003814697
21:15:00,3.1,-177.5169,49.6504,10.0
21:14:34,1.5,-149.07,62.862,9.7
21:06:01,1.05,-122.818664550781,38.8346672058105,1.79999995231628
20:58:26,0.92,-117.788666666667,35.3568333333333,6.0
20:49:46,1.92,-116.1695,33.8686666666667,4.97
20:44:05,1.2,-147.708,61.495,24.2
20:39:00,1.7,-140.216,60.401,1.0
20:38:48,0.69,-116.5395,33.1455,6.28
20:37:35,2.6,-103.238,31.056,4.5874
20:34:55,1.2,-144.134,62.043,11.7
20:33:50,0.5,-117.620166666667,35.803,7.12
20:27:55,1.3,-155.968,57.992,5.2
20:23:59,0.79,-122.810997009277,38.8261680603027,1.67999994754791
20:16:05,2.94,-67.0506666666667,18.4716666666667,17.45
20:13:49,2.4,-176.018,51.39,22.3
20:10:43,4.7,-26.4035,-57.031,115.952
20:04:53,0.5,-116.711,33.649,13.56
19:56:46,0.92,-116.541333333333,33.1431666666667,6.29
19:56:28,1.5,-150.223,62.185,9.4
19:53:50,1.7,-141.155,60.147,12.2
19:53:28,1.64,-115.0705,36.5258,8.4747
19:51:11,2.1,-148.445,63.78,87.5
19:42:15,1.42,-112.909,38.4911666666667,3.41
19:34:54,1.5,-150.206,63.13,92.2
19:23:21,0.96,-117.5055,33.8661666666667,1.12
19:20:22,0.9,-122.760498046875,38.8213348388672,2.15000009536743
19:15:20,1.45000005,-89.802001953125,36.5625,12.1199998855591
19:06:35,0.67,-116.537833333333,33.1446666666667,5.76
19:04:04,1.58,-118.1895,34.9858333333333,-0.55
18:58:09,4.1,-176.712,51.206,16.9
18:52:19,3.4,-165.884,53.329,14.6
18:49:21,2.8,-152.807,59.49,99.2
18:34:34,0.51,-122.781829833984,38.8363342285156,2.09999990463257
18:32:51,0.79,-122.773498535156,38.8048324584961,7.75
18:28:08,1.59,-114.7735,37.3853,4.996
18:25:44,4.1,71.1581,36.6415,103.749
18:24:12,1.7,-139.871,60.494,13.9
18:18:34,1.6,-150.684,60.374,49.7
18:02:52,1.6,-156.074,58.246,14.4
18:01:22,1.65,-118.947666666667,34.8011666666667,12.28
18:00:32,1.16,-118.312333333333,34.3343333333333,6.42
17:59:15,2.3,-164.064,53.802,29.5
17:57:02,1.6,-140.005,60.629,11.8
17:51:18,1.8,-156.005,58.033,8.9
17:49:20,1.5,-150.464,63.092,105.9
17:38:36,1.6,-141.394,59.925,14.7
17:22:23,2.15,-66.9483333333333,17.9783333333333,10.93
17:19:15,4.2,142.5808,41.0763,47.86
17:11:56,1.3,-155.953,57.845,98.3
17:11:32,1.66,-155.428166666667,19.3058333333333,28.62
17:04:53,1.38,-116.758666666667,32.5013333333333,2.99
17:03:03,1.57,-121.76283333333333,47.60066666666667,13.48
17:02:35,2.5,-154.138,57.445,25.4
16:54:54,1.4,-149.16,64.274,1.7
16:52:20,1.83,-155.291168212891,18.8465003967285,30.1499996185303
16:50:15,1.8,-139.533,60.429,2.1
16:48:16,1.7,-150.455,62.492,72.5
16:46:59,1.42,-164.118,54.7415,2.43
16:45:05,4.9,160.5314,52.3752,36.638
16:43:02,1.7,-149.016,62.845,59.7
16:38:52,4.2,143.3636,39.733,40.32
16:29:17,1.12,-116.755833333333,32.489,3.24
16:29:16,2.1,-102.044,32.05,5.9814
16:26:28,2.4,-149.126,62.353,2.9
16:16:43,2.7,-102.042,32.048,5.7861
16:05:53,0.7,-122.791168212891,38.8361663818359,1.58000004291534
15:58:30,1.5,-149.906,61.246,46.0
15:53:56,1.6,-165.808,53.765,86.4
15:46:10,1.5,-147.536,63.85,12.5
15:42:33,1.5,-153.132,59.829,115.7
15:37:36,0.73,-122.81600189209,38.8308334350586,1.69000005722046
15:36:34,2.4,-152.46,59.593,68.8
15:30:05,1.5,-140.967,60.203,13.2
15:26:08,0.6,-122.816665649414,38.8134994506836,2.77999997138977
15:24:33,5.1,143.1958,39.3975,16.096
15:21:14,0.73,-122.824501037598,38.8400001525879,2.19000005722046
15:13:15,1.76,-122.81566619873,38.8131675720215,2.66000008583069
15:12:30,1.7,-151.676,59.891,74.3
15:09:14,0.58,-116.541333333333,33.1465,6.26
15:02:07,1.7,-139.461,60.359,1.4
14:59:02,0.78,-122.78466796875,38.8370018005371,2.05999994277954
14:57:04,1.2,-151.941,61.015,96.1
14:56:33,2.79,-116.6886,41.1749,10.5304
14:55:43,4.5,-87.3158,12.5984,118.538
