Time,Magnitude,Longitude,Latitude,Depth
23:55:17,4.8,119.3422,16.461,10.0
23:38:30,1.6,-104.448,31.652,1.3702
23:33:15,1.8,-149.527,64.813,0.3
23:31:19,1.05,-122.814498901367,38.8134994506836,3.01999998092651
23:31:09,2.1,-155.594497680664,19.4536666870117,39.7700004577637
23:25:28,1.16,-178.632,51.7343333333333,16.89
23:22:19,0.65,-122.844833374023,38.8478317260742,1.33000004291534
23:17:16,1.89,-117.523166666667,34.2465,10.74
23:17:07,1.2,-159.737,55.798,10.8
23:12:09,2.5,-148.311,63.001,60.0
23:08:49,0.61,-122.818336486816,38.8173332214355,-0.259999990463257
23:02:27,-0.27,-166.8385,53.8585,6.75
22:54:39,-0.5,-153.142333333333,60.0368333333333,0.98
22:38:16,1.7,-146.488,61.741,50.3
22:33:47,-0.59,-155.258333333333,58.1743333333333,3.84
22:32:28,1.93,-155.355667114258,19.1608333587646,29.1499996185303
22:27:50,0.42,-177.629166666667,51.9416666666667,2.24
22:23:23,0.75,-122.81566619873,38.8170013427734,2.77999997138977
22:20:51,1.14,-121.054496765137,36.546501159668,3.65000009536743
22:17:08,-0.37,-166.6535,53.8935,6.76
22:12:54,1.41,-118.278,36.1551666666667,8.15
22:00:53,-0.42,-153.064666666667,60.0726666666667,2.16
21:58:26,0.13,-158.180833333333,56.8658333333333,3.47
21:53:18,4.5,-177.2296,-16.5511,409.616
21:30:50,1.7,-151.514,63.07,5.0
21:27:43,1.1,-101.918,32.105,8.7646
21:27:00,1.8,-146.884,60.859,23.9
21:26:45,4.3,-69.0453,-21.2178,99.021
21:19:33,2.9,-151.157,62.37,92.9
21:17:35,1.4,-101.911,32.103,9.5459
21:12:23,4.3,-68.7657,-22.351,122.18
21:10:50,3.1,-101.92,32.107,8.667
20:59:10,0.99,-117.147666666667,33.3313333333333,3.0
20:55:17,1.3,-101.933,32.108,7.9346
20:51:18,0.7,-147.777,64.946,5.0
20:45:13,1.22,-116.028,32.7148333333333,11.14
20:45:00,-0.79,-152.24,61.2765,3.11
20:21:57,1.72,-155.474502563477,19.1906661987305,27.4699993133545
20:20:43,2.3,-101.191,32.502,7.1045
20:10:16,1.95,-116.034,32.709,11.33
20:05:08,1.96,-155.248001098633,19.2083339691162,41.9199981689453
20:01:30,0.95,-122.847831726074,38.8491668701172,0.569999992847443
20:01:23,2.9,-146.143,61.453,13.6
20:00:01,1.75,-122.801498413086,38.3053321838379,-0.0299999993294477
19:58:00,1.5,-153.01,59.215,75.3
19:56:42,0.76,-122.840667724609,38.8219985961914,2.09999990463257
19:52:48,1.6,-103.575,31.376,1.6996
19:51:34,1.5,-122.203834533691,37.7671661376953,5.42999982833862
19:51:02,0.71,-122.806999206543,38.8380012512207,1.77999997138977
19:50:26,0.8,-122.753829956055,38.7933349609375,0.439999997615814
19:49:20,0.9,-101.85,32.256,3.5052
19:42:11,1.89,-118.279333333333,36.158,7.8
19:32:33,2.2,-112.402333333333,45.0398333333333,5.0
19:22:33,2.95,-66.7616666666667,18.934,12.95
19:05:55,2.2,-140.513,66.629,9.5
19:04:44,0.64,-116.447,33.51,4.11
19:00:53,3.21,-155.0795,19.3538333333333,6.38
18:55:57,3.0,-146.304,61.548,13.8
18:55:44,1.57,-122.808502197266,38.8356666564941,2.32999992370605
18:53:18,1.0,-157.721,56.947,5.0
18:52:55,1.07,-122.806503295898,38.8208351135254,2.48000001907349
18:48:47,1.43,-116.0325,32.7131666666667,10.93
18:48:07,1.2,-159.694,55.693,8.4
18:40:32,0.6,-102.083,32.35,6.958
18:38:19,0.75,-122.889335632324,38.8308334350586,1.37000000476837
18:35:13,1.25,-122.74983215332,38.798999786377,1.70000004768372
18:34:20,0.34,-153.429666666667,60.5558333333333,13.81
18:32:13,0.72,-122.845664978027,38.8489990234375,1.79999995231628
18:31:02,0.95,-122.847663879395,38.849666595459,1.26999998092651
18:30:53,0.8,-122.788665771484,38.8221664428711,-0.769999980926514
18:05:05,1.5,-104.535,31.439,0.0
17:55:39,-0.26,-152.240333333333,61.2721666666667,3.83
17:55:23,2.1,-151.93,59.431,60.6
17:31:24,4.4,-89.7449,13.3242,74.755
17:31:20,1.53,-121.05899810791,36.460334777832,6.57000017166138
17:23:46,0.62,-122.848503112793,38.8484992980957,1.88999998569489
17:22:51,1.1,-101.308,32.259,2.1936
17:19:26,-0.08,-153.083166666667,60.0841666666667,4.39
17:17:14,1.2,-147.37,64.975,4.7
17:16:30,2.04,-155.468333333333,19.2625,7.59
17:08:55,4.5,-27.4538,-59.4812,231.662
17:07:03,1.4,-101.931,32.103,7.4951
17:05:41,1.24,-118.023166666667,36.1781666666667,2.95
17:04:11,1.3,-101.928,32.107,7.9346
17:00:13,1.05,-117.193333333333,33.9301666666667,12.55
16:59:39,3.31,-67.657,19.118,30.3
16:54:10,0.71,-122.815002441406,38.8288345336914,2.28999996185303
16:52:55,0.51,-167.089666666667,53.7525,11.87
16:48:11,0.21,-122.846664428711,38.8468322753906,0.920000016689301
16:46:19,1.59,-122.733833312988,38.673999786377,5.42999982833862
16:42:10,3.4,-163.051,65.179,5.0
16:33:15,0.98,-122.877830505371,38.8411674499512,2.50999999046326
16:27:49,0.66,-111.020833333333,44.8288333333333,7.98
16:23:40,0.76,-122.854331970215,38.8273315429688,2.23000001907349
16:23:11,0.87,-119.402166666667,34.3645,17.2
16:21:22,1.2,-102.164,32.315,7.0557
16:10:42,0.72,-111.0205,44.831,8.36
16:01:18,1.74,-155.48583984375,19.158166885376,30.0400009155273
15:57:08,0.19,-122.845169067383,38.8466682434082,4.78000020980835
15:56:34,4.5,95.3734,37.7699,10.0
15:52:41,1.27,-117.1345,34.2471666666667,3.26
15:46:39,0.32,-122.853164672852,38.843334197998,3.41000008583069
15:45:47,0.63,-111.018,44.8276666666667,7.09
15:42:25,0.91,-121.369331359863,36.7615013122559,3.58999991416931
15:37:24,0.5,-157.842,56.873,19.5
15:32:02,1.1,-101.916,32.099,8.8135
15:29:02,5.2,95.2983,37.8214,8.098
15:12:42,2.0,-103.038,31.585,0.0
15:03:22,3.4,176.292,51.974,70.4
15:02:28,-0.26,-177.184666666667,51.8651666666667,5.43
15:00:58,1.72,-115.587833333333,33.0466666666667,10.18
14:55:53,-0.73,-158.131166666667,56.8403333333333,11.18
14:48:06,1.07,-122.848335266113,38.8455009460449,1.19000005722046
14:39:23,0.7,-122.79467010498,38.8289985656738,3.72000002861023
14:36:24,0.76,-122.815498352051,38.8343315124512,1.60000002384186
14:34:21,0.22,-122.848167419434,38.8460006713867,0.949999988079071
14:31:11,1.2,-103.704,32.049,7.6764
14:30:37,0.42,-116.516333333333,33.1466666666667,8.24
14:29:21,0.86,-116.336333333333,33.2636666666667,3.15
14:27:31,-0.36,-157.982166666667,56.8721666666667,12.78
14:25:21,0.8,-101.836,32.286,7.1533
14:22:00,0.27,-122.845497131348,38.8478317260742,1.30999994277954
14:15:16,1.03,-117.065666666667,33.7071666666667,11.89
14:09:08,2.2,-156.346,55.965,5.0
14:08:50,1.93,-122.421666666667,47.5321666666667,29.46
14:08:03,1.9,-153.486,58.252,67.8
14:06:04,-0.53,-155.419333333333,58.1535,2.44
14:05:57,1.68,-121.507667541504,37.089168548584,6.63000011444092
14:03:22,1.27,-122.848167419434,38.8455009460449,1.23000001907349
13:58:34,5.3,169.2307,-20.6302,21.543
13:58:00,1.64,-122.847663879395,38.8456649780273,1.05999994277954
13:54:56,-0.81,-153.088333333333,60.0066666666667,-1.12
13:52:32,3.43,-67.3341666666667,18.8468333333333,20.7
13:43:37,0.54,-116.971833333333,33.9915,9.04
13:42:11,1.2,-145.806,60.247,22.8
13:38:24,0.75,-122.796333312988,38.798999786377,3.07999992370605
13:35:19,1.53,-117.809166666667,36.0213333333333,1.48
13:31:57,1.1,-122.848663330078,38.8476676940918,0.970000028610229
13:28:45,2.27,-155.374328613281,19.0301666259766,28.0200004577637
13:28:06,1.5,-101.931,32.105,8.7646
13:20:23,1.8,-101.191,32.506,4.3701
13:16:30,1.97,-119.440666666667,34.9386666666667,10.15
13:04:15,3.11,-67.7248333333333,18.9856666666667,8.42
12:58:52,0.59,-117.214666666667,34.0056666666667,6.02
12:53:53,1.06,-111.016666666667,44.8226666666667,8.51
12:53:20,1.5,-111.0235,44.8256666666667,8.53
12:42:37,0.92,-116.304666666667,33.2518333333333,11.33
12:41:11,1.28,-118.023166666667,36.1818333333333,3.09
12:40:14,1.7,-155.376831054688,19.1760005950928,40.8600006103516
12:38:47,1.6,-148.932,61.212,19.8
12:29:03,1.4,-151.106,60.412,56.6
12:28:58,1.0,-122.713500976562,38.7748336791992,1.53999996185303
12:21:07,1.7,-102.088,32.444,8.7402
12:13:24,4.6,128.6412,2.5423,241.098
12:03:14,1.84,-155.491666666667,19.1638333333333,31.18
11:56:26,1.7,-166.698,53.063,27.1
11:53:24,1.7,-123.985336303711,40.3585014343262,19.0400009155273
11:51:51,1.5,-104.44,31.64,6.0486
11:51:28,0.2,-154.894166666667,58.2598333333333,4.22
11:47:26,1.79,-155.487503051758,19.1613330841064,31.0599994659424
11:46:55,0.46,-116.362,33.3501666666667,10.68
11:37:29,3.06,-64.3068333333333,18.6475,50.51
11:36:00,4.5,142.082,30.4603,10.0
