Time,Magnitude,Longitude,Latitude,Depth
23:51:55,1.5,-122.800331115723,38.8143348693848,2.33999991416931
23:43:29,2.48,-119.4645,34.3705,2.07
23:37:26,-0.17,-117.8085,36.025,3.14
23:35:37,1.8,-103.379,31.299,5.4806
23:33:55,0.0,-118.349833333333,33.7613333333333,0.0
23:22:14,5.4,169.4841,-18.906,278.376
23:20:57,1.15,-166.885166666667,53.8726666666667,5.7
23:19:52,2.23,-118.695831298828,37.3796653747559,8.78999996185303
23:09:17,3.35,-66.7993333333333,19.0956666666667,30.55
23:07:34,2.4,-151.071,63.574,0.5
22:55:10,1.61,-117.490666666667,33.8396666666667,2.08
22:46:06,-0.6,-155.362833333333,58.1653333333333,0.11
22:34:44,1.5,-151.568,61.483,74.6
22:32:34,2.1,-154.388,57.615,55.3
22:28:46,0.61,-174.132333333333,52.3738333333333,6.36
22:26:44,1.6,-148.098,63.671,83.1
22:25:28,1.3,-152.808,60.098,109.4
22:15:29,0.7,-142.701,60.544,26.6
22:06:23,3.23,-64.822,19.2038333333333,69.82
22:03:05,-0.12,-166.877666666667,53.8681666666667,4.15
21:56:56,1.76,-123.515830993652,39.6581649780273,3.03999996185303
21:52:02,4.6,126.366,0.8569,35.0
21:50:15,1.5,-155.4765,19.1935,32.82
21:42:58,0.69,-117.5325,35.735,4.9
21:35:21,3.66,-64.713,18.4033,130.0
21:20:23,0.71,-122.803497314453,38.8279991149902,1.39999997615814
20:57:53,1.2,-141.678,59.952,10.4
20:51:39,1.46,-122.18016666666666,47.878,8.28
20:43:19,0.99,-117.897,36.0888333333333,6.27
20:41:51,1.9,-147.15,60.771,19.3
20:28:13,1.8,-155.490833333333,19.2028333333333,30.78
20:27:22,1.34,-116.348333333333,33.4088333333333,12.77
20:25:25,0.95,-122.842163085938,38.8201675415039,2.34999990463257
20:22:28,4.9,-29.1457,-55.5928,10.0
20:12:15,1.9,-151.784,60.688,87.1
19:56:39,1.29,-116.943166666667,32.9028333333333,5.58
19:56:17,3.75,-64.7095,18.9371,95.0
19:56:01,0.71,-117.399,33.6836666666667,8.06
19:55:16,0.75,-122.769836425781,38.7820014953613,3.83999991416931
19:31:36,4.9,126.2503,1.2029,35.0
19:27:26,2.2,-157.506,57.049,4.2
19:25:25,1.1,-102.085,31.964,4.694
19:16:21,4.4,146.2115,-5.9889,66.758
19:08:24,2.0,-147.998,61.584,0.7
19:08:02,4.9,126.1739,1.2382,35.0
19:00:44,0.43,-122.78133392334,38.8021659851074,4.01999998092651
18:52:02,0.72,-122.763832092285,38.8209991455078,2.11999988555908
18:46:11,5.0,126.001,1.1246,35.0
18:43:50,1.78,-155.498,19.196,35.84
18:40:51,1.5,-152.688,59.74,83.8
18:35:48,1.1,-145.532,63.364,0.5
18:32:56,-1.01,-152.297333333333,61.1616666666667,1.33
18:24:48,2.18,-120.956169128418,36.3754997253418,0.490000009536743
18:23:15,1.3,-152.336,60.354,89.2
18:18:38,2.2,-104.143,31.703,6.6125
18:16:40,3.31,-64.8823333333333,19.206,68.21
18:09:19,2.33,-66.7543333333333,18.0221666666667,12.1
18:06:50,0.89,-122.73083333333334,47.57516666666667,17.68
17:54:30,0.55,-116.681833333333,33.6278333333333,12.97
17:54:27,0.38,-115.692,33.1881666666667,0.84
17:54:10,0.89,-117.177333333333,32.5918333333333,14.43
17:49:11,1.4,-139.84,60.652,14.5
17:46:17,1.52,-116.997333333333,33.9901666666667,14.63
17:45:49,1.9,-102.23,31.994,4.9302
17:35:38,0.29,-120.601997375488,36.0361671447754,1.0900000333786
17:35:06,0.95,-120.605667114258,36.0383338928223,3.09999990463257
17:26:08,1.76,-119.7641,39.2255,0.8329
17:21:58,0.61,-117.683166666667,35.9086666666667,3.51
17:13:51,0.72,-122.807998657227,38.8376655578613,1.6599999666214
17:09:25,1.5,-103.493,32.102,2.7171
17:05:16,2.1,-103.365,31.31,7.1522
17:00:49,1.23,-122.786499023438,38.8224983215332,1.44000005722046
16:59:49,0.74,-110.841666666667,44.7956666666667,3.98
16:47:30,0.58,-122.820663452148,38.8003349304199,2.73000001907349
16:43:41,1.07,-122.842330932617,38.8211669921875,2.32999992370605
16:36:20,1.6,-104.144,31.701,7.3175
16:36:06,0.53,-110.8395,44.802,4.72
16:34:50,3.8,-172.848,51.486,9.2
16:31:25,0.76,-110.841666666667,44.807,4.83
16:23:30,2.41,-110.845333333333,44.7978333333333,7.45
16:22:00,0.66,-110.844833333333,44.7931666666667,3.89
