Time,Magnitude,Longitude,Latitude,Depth
23:59:16,1.6,-118.022,33.9003333,12.01
23:50:34,-0.12,-152.2545,61.3126666666667,-2.38
23:45:00,2.03,-66.925,17.954,10.76
23:34:54,-0.2,-152.270833333333,61.1831666666667,4.73
23:22:35,1.4,-151.5486,60.4861,30.8
23:17:13,0.95,-122.766998291016,38.787166595459,2.63000011444092
23:07:48,1.9,-149.1551,62.3424,0.0
22:51:15,6.0,26.9972,35.2122,74.0
22:43:48,1.29,-116.5043333,33.4741667,12.14
22:34:02,1.6,-150.8551,63.5578,0.0
22:33:27,0.8,-122.739501953125,38.7651672363281,1.69000005722046
22:21:06,1.12,-164.189833333333,54.728,3.19
22:17:56,1.4,-117.5608,37.2449,12.9
22:07:44,4.4,-178.5994,-17.773,546.078
22:05:05,0.15,-152.643833333333,60.892,7.41
22:00:02,1.26,-121.466003417969,37.0553321838379,12.1300001144409
21:55:17,1.8,-156.5276,56.9524,29.5
21:48:32,1.4,-151.9034,60.1102,73.3
21:41:13,1.1,-120.790832519531,36.2281684875488,7.61999988555908
21:20:56,1.41,-122.811668395996,38.8219985961914,2.78999996185303
21:20:36,1.56,-118.1565,34.5496667,5.07
21:13:11,-0.16,-158.444166666667,56.74,-1.3
21:11:50,2.6,-152.1015,62.1385,105.4
21:02:44,1.25,-122.806503295898,38.8245010375977,-0.639999985694885
20:43:04,5.9,-107.2437,18.7246,10.0
20:36:48,1.09,-155.356666666667,58.177,2.47
20:36:41,0.13,-155.356166666667,58.1753333333333,1.36
20:28:10,1.45,-116.697,33.596,8.31
20:23:38,0.26,-122.825996398926,38.8129997253418,2.26999998092651
20:23:26,2.1,-152.367,59.0273,67.9
20:21:23,1.78,-116.9646667,33.2035,18.29
20:15:44,1.65,-66.9141666666667,17.9221666666667,18.02
20:15:42,2.5,-140.0626,59.9991,8.0
20:14:50,1.5,-116.3,33.3291667,11.01
20:08:39,1.5,-117.5834,37.2954,7.8
19:58:44,1.22,-118.3331667,35.0603333,3.41
19:45:05,0.85,-123.03316666666667,48.6395,13.0
19:44:14,1.06,-116.4213333,33.2743333,5.85
19:27:46,0.34,-122.752502441406,38.7975006103516,2.35999989509583
19:23:25,1.8,-97.92773438,36.01971817,3.78451395
19:16:02,1.81,-122.767501831055,38.787166595459,1.72000002861023
19:06:04,1.25,-111.409666666667,38.9936666666667,-0.58
18:56:10,1.2,-150.3312,65.089,0.0
18:53:02,1.5,-150.4337,63.0496,84.5
18:50:19,1.2,-151.389,63.1083,10.0
18:50:12,0.99,-116.8386667,33.7176667,14.33
18:29:52,1.4,-144.8925,60.4513,17.3
18:22:33,0.39,-154.603666666667,58.4255,4.21
18:18:35,1.1,-116.75,33.5803333,12.66
18:04:35,-0.84,-152.236666666667,61.2708333333333,4.12
18:01:56,3.58,-154.7155,19.3656666666667,42.1
17:46:07,2.07,-122.7315,48.321333333333335,29.32
17:44:36,1.6,-151.2149,63.0717,109.0
17:30:59,1.6,-118.5598,39.0551,14.1
17:30:51,-0.64,-152.180666666667,61.2755,6.24
17:30:17,-0.45,-155.327,58.1543333333333,1.36
17:17:27,3.33,-67.774,19.1711666666667,20.79
16:54:31,2.09,-155.340667724609,19.263334274292,31.0699996948242
16:52:35,5.5,140.0725,27.3434,453.96
16:50:43,0.56,-122.804336547852,38.8256683349609,1.53999996185303
16:49:37,1.1,-122.80583190918,38.8256683349609,1.35000002384186
16:48:40,4.1,92.3392,6.9042,10.0
16:45:08,0.82,-116.7328333,33.2306667,11.09
16:44:06,1.18,-122.827835083008,38.8103332519531,2.09999990463257
16:36:42,-0.34,-152.242333333333,61.2728333333333,3.43
16:36:36,-0.69,-152.242,61.274,3.54
16:36:36,2.8,-146.2482,59.6597,9.4
16:18:13,1.8,-151.1248,63.3898,0.0
16:14:38,1.05,-122.776496887207,38.8001670837402,3.29999995231628
16:06:26,1.9,-152.5585,59.4508,74.4
16:03:39,-0.78,-152.246666666667,61.2731666666667,3.36
16:03:32,-0.74,-152.2425,61.2708333333333,4.0
15:42:36,0.6,-111.836333333333,45.0065,4.01
15:31:37,-0.22,-122.810333333333,38.825,2.83
15:26:05,0.86,-116.7503333,33.609,10.26
15:25:34,1.09,-116.4993333,33.4771667,12.5
15:21:23,-0.27,-159.236833333333,56.2561666666667,10.3
15:04:15,-0.84,-152.231,61.2711666666667,6.49
15:02:44,2.2,-163.4577,66.8182,0.0
15:00:29,2.7,-143.6073,58.5958,10.0
14:58:50,0.76,-122.794998168945,38.8170013427734,2.63000011444092
14:58:00,0.95,-116.3596667,34.0505,4.73
14:42:02,1.9,-104.496,31.607,16.559
14:36:25,0.75,-122.765998840332,38.7956657409668,3.60999989509583
14:32:14,5.1,-111.2241,-13.4576,10.0
14:28:33,1.5,-101.084,32.368,7.5928
14:27:59,0.46,-152.315333333333,61.1426666666667,3.8
14:25:54,2.5,-152.322,61.1376,14.5
14:24:41,1.7,-152.8907,59.9715,90.1
14:18:34,0.59,-162.091,55.0808333333333,3.28
14:07:12,-0.32,-152.2265,61.2708333333333,4.24
13:55:54,-0.27,-155.146166666667,58.2518333333333,4.05
13:37:09,2.0,-158.7648,55.2478,25.1
13:17:02,1.2,-147.0517,63.7572,9.9
13:06:23,0.9,-147.8038,64.6102,12.9
13:01:48,0.42,-122.844497680664,38.8241653442383,1.66999995708466
12:58:29,1.8,-156.8464,57.2857,24.6
12:57:00,0.69,-122.782333374023,38.8361663818359,1.77999997138977
12:55:24,2.04,-124.425666809082,40.4949989318848,16.7199993133545
12:51:13,-0.24,-152.229833333333,61.3315,3.06
12:49:08,2.3,-149.5945,63.249,95.8
12:41:11,1.24,-115.7805,47.4525,-1.03
12:40:51,0.71,-116.8643333,33.374,8.77
12:40:12,0.56,-158.5255,56.6563333333333,12.18
12:12:04,3.8,-154.8023,56.8858,10.0
12:11:08,2.29,-66.8393333333333,17.9888333333333,14.26
12:09:56,0.14,-155.303166666667,58.1708333333333,-0.17
12:09:55,1.73,-121.341667175293,36.6706657409668,1.26999998092651
12:06:45,1.06,-122.780502319336,38.8026657104492,2.92000007629395
12:06:42,2.0,-150.8847,63.1419,124.5
12:03:34,1.7,-139.3011,59.8019,13.4
11:49:11,1.3,-102.216,32.141,7.3486
11:39:58,1.33,-122.812835693359,38.8245010375977,2.02999997138977
11:25:32,0.31,-122.726666666667,38.7953333333333,2.08
11:19:02,0.07,-122.17283333333333,46.22233333333333,-1.59
11:18:33,0.14,-122.782166666667,38.7955,3.6
11:15:06,2.3,-101.926,32.125,8.2764
11:14:15,1.5,-150.3221,62.2281,12.9
11:04:54,1.9,-149.5626,63.2949,92.9
10:59:13,0.27,-122.761833190918,38.8226661682129,2.24000000953674
10:57:31,0.57,-152.467,60.5708333333333,12.71
10:55:11,1.05,-122.810668945312,38.8311653137207,1.85000002384186
10:43:10,0.37,-165.972833333333,54.1206666666667,19.97
10:39:08,0.64,-116.8501667,33.3748333,10.44
10:38:29,1.5,-101.086,32.368,8.7158
10:35:15,-0.27,-159.461166666667,56.0991666666667,10.14
10:11:54,-0.32,-122.8105,38.8155,0.66
10:07:45,4.4,14.0789,40.8269,10.0
10:00:09,0.65,-116.9105,33.3443333,15.17
09:46:46,1.2,-149.5398,61.7955,15.1
09:40:24,1.5,-148.9344,62.1269,39.4
09:38:56,1.55,-116.8698333,33.9126667,10.85
09:38:31,0.84,-117.219,33.9695,13.57
09:26:08,1.2,-152.0746,60.6294,84.8
09:18:18,2.84,-123.43983333333334,47.5175,40.07
09:15:55,1.3,-116.4912,38.4534,0.0
09:10:15,1.08,-116.3923333,33.3216667,12.46
08:54:27,0.33,-111.453333333333,44.8145,11.56
08:52:48,1.1,-117.1176,37.2177,7.5
08:49:33,-0.16,-152.221,61.2605,5.41
