Time,Magnitude,Longitude,Latitude,Depth
23:50:38,2.3,-152.915,59.953,118.0
23:46:12,0.17,-116.711833333333,33.5401666666667,5.49
23:44:45,4.4,69.3313,35.6983,121.887
23:44:24,1.7,-155.422,57.37,10.1
23:31:21,0.62,-116.539833333333,33.4651666666667,11.06
23:30:06,1.55,-116.4836,38.4058,12.4849
23:26:18,2.28,-64.7525,18.1331666666667,7.98
23:12:56,0.82,-116.768166666667,33.5043333333333,4.81
23:04:52,1.9,-155.55,57.021,5.0
23:02:15,1.48,-122.484169006348,37.6064987182617,10.6700000762939
22:58:18,0.59,-122.737663269043,38.8030014038086,0.779999971389771
22:47:45,1.8,-104.455,31.639,5.6696
22:35:53,2.9,-155.452,57.423,12.2
22:34:48,0.97,-112.923,37.023,16.57
22:33:01,4.8,168.6204,-17.9675,146.721
22:28:16,2.24,-155.494833333333,19.1986666666667,30.8
22:07:42,1.48,-112.277666666667,38.1636666666667,1.55
21:52:53,1.4,-154.964,58.283,5.0
21:48:09,2.16,-116.4972,38.4538,9.8099
21:47:21,1.67,-122.499333333333,46.4415,18.61
21:46:36,1.65,-116.4909,38.4443,10.9173
21:20:00,0.28,-122.782669067383,38.8409996032715,7.82999992370605
21:17:27,2.14,-112.310333333333,38.17,0.56
21:10:37,1.54,-112.288166666667,38.1693333333333,2.07
20:52:17,1.7,-104.393,31.635,3.6542
20:35:55,2.0,-116.4714,38.4981,2.5234
20:25:58,2.4,-104.223,31.653,6.9843
20:25:11,1.3,-122.749336242676,38.7874984741211,0.980000019073486
20:07:42,2.44,-155.486333333333,19.1808333333333,31.8
20:05:49,2.2,-104.224,31.653,7.3303
20:05:26,1.94,-155.381164550781,19.2531661987305,31.2099990844727
19:49:54,0.39,-123.052,48.6306666666667,12.49
19:44:37,1.31,-112.911166666667,38.4933333333333,2.58
19:39:58,1.39,-117.502333333333,33.8541666666667,2.79
19:39:50,1.11,-112.905833333333,38.49,3.63
19:35:24,0.55,-117.797166666667,35.3066666666667,9.68
19:29:18,4.8,168.5976,-20.2649,10.0
19:25:19,1.78,-120.205665588379,40.1543350219727,8.60999965667725
19:20:31,1.73,-121.012001037598,36.4978332519531,5.30000019073486
19:17:10,1.18,-122.697830200195,38.798999786377,15.8500003814697
19:16:57,1.08,-122.727668762207,38.7738342285156,1.4099999666214
19:13:42,2.08,-116.5078,38.4491,5.3107
19:08:27,0.3,-104.244,31.559,0.0
18:55:57,4.2,92.5658,28.1265,10.0
18:53:59,1.78,-119.0653,39.3182,6.3369
18:51:34,1.89,-116.4898,38.4346,10.4005
18:50:38,2.22,-116.5044,38.4349,6.7163
18:44:52,3.0,-127.0291,43.4533,10.0
18:33:27,5.1,125.4295,5.739,68.769
18:32:56,4.6,-127.0338,43.3469,17.396
18:32:41,3.0,-152.617,59.984,105.5
18:32:15,0.9,-103.971,31.607,5.3338
18:32:08,1.07,-116.3145,33.3156666666667,12.49
18:27:02,4.3,-92.7798,14.5315,32.95
18:21:31,1.21,-121.383331298828,36.9006652832031,10.2200002670288
18:21:30,1.9,-104.447,31.625,3.3214
18:21:10,2.1,-153.192,59.63,109.1
18:12:02,0.2,-166.6595,53.9016666666667,7.44
17:49:45,1.2,-101.903,32.416,9.4971
17:46:19,0.68,-122.813003540039,38.8334999084473,1.48000001907349
17:43:01,4.7,-79.9136,-9.0849,35.0
17:29:22,1.27,-112.899833333333,36.9985,23.14
17:25:42,1.7,-104.229,31.65,7.8687
17:21:06,4.8,-66.6861,-57.1718,10.0
17:20:38,0.69,-122.866500854492,38.7831649780273,3.42000007629395
17:10:41,1.04,-122.816329956055,38.8288345336914,1.88999998569489
17:09:54,4.2,-69.0034,-21.329,114.381
17:04:12,0.62,-116.7125,33.5366666666667,5.6
16:51:10,0.31,-122.798164367676,38.8208351135254,1.72000002861023
16:44:09,1.52,-155.4855,19.1811666666667,31.14
16:39:04,2.15,-179.059833333333,51.3995,9.43
16:33:20,1.7,-104.213,31.642,6.0999
16:30:07,0.7,-116.828333333333,33.362,10.3
16:29:44,0.76,-122.805999755859,38.8226661682129,2.63000011444092
16:24:17,1.92,-155.197174072266,19.3334999084473,4.69999980926514
16:03:07,0.7,-122.796997070312,38.8354988098145,2.07999992370605
16:01:09,1.8,-151.843,60.49,77.4
15:54:21,2.0,-104.213,31.643,6.1127
15:51:40,0.74,-118.360166666667,34.1551666666667,17.07
15:44:07,0.72,-122.834335327148,38.8413314819336,1.45000004768372
15:42:09,1.57,-97.85683333,35.11266667,7.58
15:29:12,4.4,169.3407,-18.8977,257.573
15:23:44,2.11,-112.324,38.164,1.84
15:21:21,4.4,-93.3161,14.3873,10.0
15:21:01,1.7,-147.39,60.723,19.2
15:20:17,0.69,-117.859,36.0628333333333,2.65
15:08:38,0.75,-122.80899810791,38.8208351135254,2.89000010490417
15:03:45,1.33,-116.704,33.6826666666667,15.51
14:57:44,1.5,-103.885,31.962,7.9327
14:55:25,4.3,-67.5165,-27.5175,172.833
14:50:16,0.61,-166.646666666667,53.8996666666667,7.8
14:47:45,1.82,-112.275833333333,38.171,1.84
14:39:41,1.22,-118.9685,33.9928333333333,16.24
14:32:51,1.0,-101.933,32.101,8.5693
14:32:16,0.7,-122.74983215332,38.7801666259766,9.05000019073486
