Time,Magnitude,Longitude,Latitude,Depth
23:58:02,0.7,-117.5433,37.3239,5.8
23:56:44,0.77,-122.807334899902,38.8238334655762,2.52999997138977
23:53:02,1.8,-144.5596,63.1471,12.0
23:46:27,5.2,70.6929,34.5884,8.28
23:43:58,1.33,-122.811668395996,38.8003349304199,16.3299999237061
23:43:50,2.1,-149.3465,62.7978,53.3
23:40:33,0.95,-122.807502746582,38.8224983215332,2.44000005722046
23:40:26,0.74,-122.809829711914,38.8246650695801,2.59999990463257
23:40:01,2.03,-122.806663513184,38.824333190918,2.96000003814697
23:38:58,4.14,-64.082,19.7741,63.0
23:33:59,1.6,-148.7551,64.8303,10.4
23:32:08,2.94,-64.7841666666667,18.7956666666667,8.42
23:31:42,1.46,-117.6758333,35.0313333,-0.73
23:31:15,1.05,-117.6788333,35.036,-0.77
23:30:22,0.76,-122.794166564941,38.8371658325195,1.71000003814697
23:30:12,2.66,-155.660507202148,19.4775009155273,0.569999992847443
23:28:15,2.9,-150.5974,63.2267,127.6
23:21:34,1.0,-117.551,37.3676,2.6
23:18:19,3.1,-136.5946,58.8683,10.0
23:07:38,1.26,-122.89283333333333,47.26983333333333,22.01
23:04:30,4.5,107.6289,-8.2024,35.0
22:56:01,1.6,-117.5277,37.3622,4.4
22:48:04,1.5,-117.5345,37.3413,4.3
22:45:45,1.7,-103.806,31.517,3.5822
22:43:36,1.4,-151.8644,61.1773,20.2
22:41:20,0.76,-122.740165710449,38.7813339233398,3.97000002861023
22:34:09,1.6,-103.872,31.441,4.6979
22:28:46,1.14,-117.1991667,33.9341667,13.23
22:20:25,1.7,-104.027,31.489,4.6023
22:18:06,1.3,-117.5418,37.355,4.6
22:16:11,1.3,-117.5452,37.3565,4.4
22:11:10,2.5,-151.3897,60.3393,51.6
22:05:56,1.96,-116.6733333,33.9756667,15.38
22:01:52,1.05,-116.9035,34.0216667,17.74
21:53:47,1.3,-117.5444,37.3819,3.9
21:46:32,1.6,-97.465,29.186,10.51
21:43:59,1.65,-117.5405,35.6571667,9.29
21:34:36,1.68,-121.374664306641,36.7071647644043,2.10999989509583
21:33:19,5.2,70.7315,34.7018,10.0
21:29:22,1.83,-155.216506958008,19.3076667785645,0.400000005960464
21:23:35,2.3,-117.5443,37.3471,8.4
21:19:41,4.5,-173.9163,51.3711,10.0
21:10:54,1.4,-147.112,63.3547,67.3
21:10:22,0.76,-122.805168151855,38.826000213623,2.71000003814697
21:09:48,0.7,-117.5513,37.3731,3.4
21:00:14,2.5,-150.9885,62.9771,123.2
20:57:02,0.8,-117.5376,37.3897,7.3
20:54:34,1.6,-117.5448,37.3501,4.0
20:54:18,0.97,-122.729331970215,38.7681655883789,-0.600000023841858
20:54:06,1.37,-122.728996276855,38.7719993591309,1.07000005245209
20:54:01,1.5,-117.5474,37.3473,3.5
20:51:03,2.0,-117.4085,37.3313,11.9
20:48:45,1.7,-117.5311,37.355,6.2
20:41:34,1.33,-118.8073333,34.507,8.11
20:32:16,1.4,-139.4707,60.2048,2.9
20:29:22,0.96,-117.4495,35.6103333,8.75
20:00:30,1.7,-102.376,31.545,6.7722
19:58:56,0.56,-116.4188333,33.045,10.44
19:54:30,2.23,-112.906,38.5056666666667,6.0
19:48:08,1.56,-122.817001342773,38.8361663818359,1.48000001907349
19:38:04,4.5,70.8817,34.3376,10.0
19:24:52,0.92,-122.813003540039,38.6986656188965,18.5499992370605
19:21:05,0.95,-117.8218333,36.096,2.57
19:20:33,0.8,-152.8947,60.1595,119.7
19:18:24,1.2,-116.3079,36.7173,9.6
19:17:34,6.0,70.7342,34.5191,8.0
19:13:53,0.9500000000000001,-123.36183333333334,47.084666666666664,42.21
19:08:28,0.89,-117.9091667,34.4531667,9.54
19:06:44,1.27,-115.3601667,32.7513333,14.19
18:58:25,-0.26,-122.1535,46.212833333333336,8.44
18:56:51,1.2,-117.4669,37.6189,0.9
18:37:26,0.14,-122.17966666666666,46.19866666666667,6.96
18:35:28,1.18,-115.4406667,32.7938333,13.33
18:01:27,1.7,-103.333,31.972,9.1342
18:01:16,1.1,-147.4552,61.9496,38.9
17:31:47,4.4,127.7248,-7.5231,158.388
17:24:53,2.0,-153.1463,59.7654,121.8
17:17:53,1.1,-101.922,32.108,3.7781
17:10:48,4.8,158.8611,51.3017,35.0
17:05:43,1.7,-103.456,32.052,5.0
17:05:24,1.3,-103.937,31.756,5.0
16:45:02,0.75,-122.782836914062,38.8395004272461,1.62999999523163
16:35:39,0.05,-122.17416666666666,46.191833333333335,7.04
16:34:48,2.0,-104.184,31.703,3.8377
16:25:42,2.98,-64.5858333333333,18.4351666666667,105.64
16:24:29,5.9,-25.5921,-58.4148,84.629
16:19:29,0.27,-122.783500671387,38.836498260498,-0.170000001788139
16:15:48,0.57,-116.7988333,33.5466667,6.27
16:13:53,4.6,126.5233,27.2889,164.749
16:12:42,2.8,-150.6968,61.4573,45.1
16:09:50,0.8,-122.808166503906,38.818000793457,11.7399997711182
16:07:05,0.5,-117.6805,35.8893333,10.12
16:05:16,3.1,-153.3107,57.459,32.6
15:56:02,3.43,-64.3518333333333,19.6093333333333,25.07
15:54:27,1.28,-122.796997070312,38.810001373291,3.33999991416931
15:47:51,2.57,-95.53702545,35.12218094,2.764710188
15:47:08,3.8,-173.9222,51.5238,35.0
15:38:50,4.4,-177.7114,-20.3806,495.29
15:37:15,3.92,-64.3893,19.6223,60.0
15:19:23,0.76,-122.747169494629,38.7853317260742,2.50999999046326
15:18:57,1.61,-122.885498046875,39.2929992675781,0.540000021457672
15:10:46,4.4,-66.9434,-24.2982,182.086
15:07:00,1.7,-150.9657,65.5284,11.8
14:59:55,0.94,-122.786003112793,38.8221664428711,9.39999961853027
14:58:48,1.4,-102.345,31.526,2.0506
