Time,Magnitude,Longitude,Latitude,Depth
23:59:10,1.2,-117.5928333,35.7685,8.06
23:56:42,1.02,-122.799667358398,38.839168548584,1.70000004768372
23:43:07,0.99,-117.9138333,36.1181667,4.65
23:41:43,1.0,-151.7538,63.3644,5.6
23:32:03,1.66,-117.677,35.0316667,-0.12
23:31:37,4.3,160.5271,51.3004,10.0
23:30:56,1.07,-116.3953333,32.9655,6.16
23:16:35,1.4,-119.6535,39.2218,5.7
23:10:57,1.3,-147.3904,64.9852,4.9
23:06:53,2.5,-122.267997741699,37.4396667480469,3.89000010490417
22:53:52,1.3,-102.092,31.952,3.5039
22:49:27,4.2,-71.3676,-18.3098,57.823
22:48:56,0.23,-122.82250213623,38.8294982910156,1.76999998092651
22:42:00,4.6,157.2088,50.9461,66.982
22:39:16,1.6,-104.266,31.637,4.3169
22:15:54,0.89,-113.578666666667,37.4701666666667,0.09
22:10:36,4.3,28.0895,39.1897,18.183
22:06:35,0.69,-122.855331420898,38.8288345336914,2.34999990463257
22:05:54,0.58,-122.811332702637,38.8385009765625,1.00999999046326
22:04:23,1.7,-115.9334,38.0601,0.1
22:00:46,0.98,-116.376,33.3951667,3.85
21:49:12,0.71,-122.794998168945,38.8206672668457,9.27000045776367
21:38:00,5.0,66.7888,-15.3938,10.0
21:35:29,1.0,-103.445,31.95,12.3717
21:33:59,1.5,-103.589,31.156,3.1561
21:31:00,1.13,-110.852333333333,44.7976666666667,8.22
21:27:38,4.8,167.2647,-13.2106,192.983
21:20:13,1.1,-117.1319,37.3646,4.0
21:18:14,1.44,-116.721,33.5321667,5.02
21:13:46,1.43,-116.942,32.9035,4.57
21:11:31,0.81,-122.761001586914,38.7911682128906,1.24000000953674
21:00:07,1.1,-117.1299,37.3917,0.8
20:58:19,1.8,-103.731,32.067,7.4289
20:54:47,2.3,-114.7669,37.1606,5.6
20:50:36,0.8,-117.1333,37.3771,5.3
20:42:57,0.72,-117.7093333,35.8945,8.38
20:42:27,1.38,-113.583,37.475,1.14
20:40:24,0.89,-117.6718333,35.8646667,6.9
