Time,Magnitude,Longitude,Latitude,Depth
23:58:46,2.08,-155.148162841797,19.3801670074463,2.73000001907349
23:51:19,1.11,-116.3656667,33.3528333,11.24
23:31:08,4.0,-69.4577,-19.4891,96.285
23:30:48,1.6,-149.9525,61.5156,31.8
23:26:18,0.54,-122.81,38.84,1.06
23:25:40,4.5,-69.2824,-17.4493,169.77
23:24:15,1.6,-152.0792,62.1409,95.2
23:16:34,0.82,-116.7086667,33.6833333,15.96
23:16:31,1.82,-115.5098333,32.8968333,9.98
23:05:05,4.5,145.5578,18.853,236.619
22:53:13,0.5,-116.714,33.707,17.13
22:51:06,1.17,-122.82,38.83,1.49
22:50:02,1.84,-119.2223333,34.4695,11.75
22:17:11,1.93,-155.233840942383,19.3799991607666,1.86000001430511
22:11:37,-0.1,-116.2545,36.732,1.6
22:10:54,1.6,-149.7571,62.0778,34.3
22:09:10,0.78,-122.75,38.79,0.86
22:04:01,0.73,-122.81,38.85,10.89
21:59:35,1.76,-155.236999511719,19.3794994354248,0.819999992847443
21:59:16,1.72,-155.244995117188,19.38450050354,1.08000004291534
21:55:22,2.38,-66.7471666666667,18.0311666666667,16.41
21:52:34,0.78,-122.76,38.82,1.74
21:47:50,4.0,-138.6917,54.4983,12.072
21:39:55,1.62,-115.5126667,32.8995,8.6
21:38:45,0.96,-122.82,38.83,2.17
21:37:59,1.72000003,-155.237167358398,19.3786659240723,2.30999994277954
21:24:34,1.53,-123.51,39.84,4.02
21:23:28,0.7,-116.7581667,33.718,16.39
21:21:39,0.72,-116.7606667,33.7148333,16.56
21:16:16,1.99,-122.42,38.73,1.16
21:16:03,0.2,-115.9634,36.63,0.0
21:12:49,0.9,-122.82,38.82,6.14
21:09:48,1.2,-117.8761673,34.4123344,14.99
20:50:51,2.9,-150.2725,62.938,101.4
20:47:10,1.57,-122.73,38.79,0.81
20:42:49,1.6,-103.953,31.602,5.4553
20:38:22,0.2,-122.8,38.84,1.54
20:35:25,4.8,-92.9973,14.4313,65.431
20:11:53,0.8,-147.303,64.8218,13.2
19:59:53,1.32,-117.345,33.7091667,1.98
19:51:27,0.35,-122.82,38.83,1.74
19:51:18,-0.18,-176.1335,52.0563333333333,13.94
19:36:10,4.8,132.7126,-6.3419,10.0
19:27:29,1.68,-111.4245,38.6636666666667,2.35
19:25:45,0.74,-122.88,38.83,1.78
19:14:55,1.6,-119.7241,40.2427,9.2
19:07:52,0.82,-122.8,38.83,2.08
19:07:45,1.73,-123.51,39.84,3.55
19:03:00,5.4,-93.8167,16.9087,145.989
18:57:21,1.33,-122.8,38.8,0.1
18:56:45,0.77,-116.4406667,33.4688333,7.7
18:56:39,0.84,-122.8,38.8,0.39
18:53:14,1.55,-116.7705,33.5006667,2.68
18:52:36,0.77,-122.78,38.8,2.92
18:51:55,0.53,-122.08466666666666,46.04,9.89
18:38:39,0.77,-122.84,38.84,1.48
18:28:27,1.09,-122.8,38.83,2.05
18:23:52,0.52,-176.157833333333,52.14,9.5
18:22:21,1.76,-155.216506958008,19.3768329620361,1.78999996185303
18:21:31,1.42,-121.99,37.67,10.74
18:15:17,0.06,-122.79,38.84,4.97
18:10:48,1.47,-124.64,40.28,14.36
18:02:39,1.53,-115.5145,32.8898333,8.41
17:59:49,1.3,-112.534166666667,37.107,8.53
17:52:18,1.49,-97.83666667,36.10266667,5.54
17:45:49,0.8300000000000001,-121.70316666666666,45.36533333333333,2.04
17:38:44,2.1,-122.1,38.11,5.26
17:28:31,1.04,-122.82,38.81,2.81
17:20:02,0.85,-112.903,38.494,2.94
17:19:26,0.71,-118.0255,36.2225,1.7
17:18:08,1.83000004,-155.38932800293,19.2586669921875,29.3899993896484
17:14:55,1.66,-121.12,40.23,1.96
17:09:22,1.02,-111.453333333333,39.0291666666667,-3.33
16:57:26,0.5,-163.976833333333,54.754,-2.98
16:55:43,1.56,-121.829,48.746833333333335,-0.81
16:52:28,-0.07,-122.28616666666667,46.34616666666667,14.72
16:51:54,1.85000002,-155.357162475586,19.2471675872803,29.7800006866455
16:49:15,0.98,-121.82,37.57,14.46
16:45:54,0.85,-116.286,33.0423333,3.19
16:45:13,0.72,-116.7978333,34.0043333,16.25
16:44:10,1.54,-115.5105,32.8946667,8.52
16:39:00,2.0,-115.5138333,32.8933333,8.81
16:32:27,1.05,-121.679,45.32816666666667,6.44
16:26:02,0.5,-121.67833333333333,45.3255,7.01
16:25:28,0.29,-112.903833333333,38.4915,2.48
16:24:32,2.17,-66.8215,17.9676666666667,13.07
16:16:05,2.2,-179.3415,51.3695,22.9
16:11:44,1.73,-115.5121667,32.8931667,8.29
16:10:36,1.0,-112.895333333333,38.4925,3.19
16:05:55,1.5,-115.5111667,32.889,9.27
16:02:12,2.7,-118.631,38.7493,7.2
15:52:56,2.01,-115.508,32.8948333,8.33
15:49:20,1.39,-115.5261667,32.9348333,10.17
15:42:43,1.2,-149.685,65.8028,5.8
15:31:42,0.27,-122.82,38.84,1.55
15:28:01,2.25999999,-155.374496459961,19.1413326263428,29.2399997711182
15:26:32,2.01999998,-155.239501953125,19.380500793457,2.28999996185303
15:23:20,0.31,-169.555166666667,52.8871666666667,-1.71
15:07:05,1.6,-151.3367,61.4936,15.8
14:52:05,3.28,-65.3656666666667,18.9493333333333,26.63
14:45:44,1.1,-122.78,38.79,1.47
14:38:06,1.71,-155.247833251953,19.3836669921875,1.85000002384186
14:32:18,2.37,-155.241833333333,19.3855,1.77
14:28:43,2.2,-122.17,36.92,10.15
14:28:12,1.66,-115.511,32.899,8.51
14:23:52,1.90999997,-155.244003295898,19.3703327178955,0.159999996423721
14:15:09,0.79,-116.9675,33.9763333,2.54
14:12:13,2.51,-83.5435,35.8321666666667,17.44
13:57:13,1.43,-96.84616667,34.36016667,1.59
13:56:28,2.3,-118.6361,38.7503,8.9
13:49:24,1.53,-116.0433333,33.227,3.36
13:47:46,0.76,-122.84,38.84,1.77
13:19:19,0.86,-110.3425,44.6343333333333,4.41
13:13:57,0.45,-159.120333333333,56.3205,7.78
13:05:21,0.61,-122.82,38.85,1.38
12:46:06,1.26,-117.6383333,36.0751667,2.15
12:44:01,5.1,103.4596,-6.5436,21.891
12:37:03,2.2,-150.5787,61.3226,26.8
12:31:01,0.7,-117.4554,36.8542,11.2
12:29:12,0.92,-122.81,38.82,2.72
12:14:40,1.19,-97.5915,36.15716667,5.99
12:04:40,1.7,-104.375,31.671,6.4459
12:01:47,2.3900001,-155.502838134766,19.2035007476807,30.9699993133545
11:52:29,1.4,-117.5334,36.8295,6.7
11:44:55,1.9,-104.146,31.635,6.0999
11:44:44,1.51,-121.29,36.63,7.7
11:44:01,0.93,-122.85,38.8,-0.78
11:43:54,-0.08,-120.2665,47.71483333333333,-1.05
11:37:20,1.7,-147.4927,61.9972,34.4
11:35:26,2.0,-104.507,31.629,8.2532
11:35:18,0.34,-119.04,37.63,2.35
11:34:39,1.5,-150.9818,61.9098,67.3
11:27:29,1.79,-155.179666666667,19.3695,1.78
11:26:11,0.49,-120.07583333333334,47.68866666666667,6.07
11:15:55,0.73,-122.09566666666667,48.3185,11.5
11:11:07,1.42,-123.17,39.2,0.14
11:09:26,1.2,-150.9357,61.6313,53.6
10:58:47,0.22,-116.6105,33.6003333,15.38
10:57:38,0.72,-116.9641667,33.9656667,9.27
10:56:28,1.3,-114.5525,37.8771,0.0
10:56:10,0.71,-122.79,38.84,2.11
10:52:36,0.71,-122.8,38.83,1.68
10:41:39,0.64,-116.697,33.6758333,16.03
10:26:48,1.7,-140.0763,60.1705,5.0
10:23:09,1.1,-122.77,38.79,3.3
10:20:43,0.91,-116.9743333,33.9835,7.91
09:45:40,0.2,-116.4354,37.0434,8.3
09:41:42,2.1,-100.686,32.77,8.1543
09:36:15,0.76,-117.2911667,34.0755,14.18
09:27:13,1.69,-117.6005,35.7828333,7.67
09:22:52,0.8200000000000001,-122.36133333333333,46.4695,12.23
09:18:30,0.33,-152.285666666667,61.3318333333333,3.01
09:16:56,-0.31,-153.065833333333,60.0196666666667,2.53
09:16:36,0.91,-116.0321667,33.2436667,3.41
09:16:05,0.92,-116.9713333,33.9835,6.76
09:13:51,0.62,-116.7056667,33.6616667,14.92
09:10:33,4.6,126.9603,1.4315,114.615
09:08:03,2.1,-116.3812,37.0043,9.1
09:01:05,2.15,-116.981,35.0386667,1.72
08:59:45,2.0,-104.379,31.676,6.3232
08:56:57,3.1,-104.379,31.678,5.5872
08:50:00,1.35,-116.4446667,34.7913333,2.1
08:46:02,2.2,-104.376,31.666,4.1631
08:33:56,0.78,-122.82,38.81,2.78
08:25:53,0.35,-116.6828333,33.6278333,14.24
08:15:13,0.48,-122.8,38.82,3.46
08:13:28,1.7,-103.936,31.592,7.0355
08:11:44,1.2,-150.9866,61.521,62.1
07:55:11,1.9,-152.2217,63.1749,0.0
07:48:48,0.9,-148.894,64.902,17.7
07:47:28,1.27,-96.04266667,34.9405,1.6
07:36:59,1.7,-154.1681,58.2616,76.8
07:36:20,0.68,-117.2991667,34.067,16.34
07:30:48,1.02,-98.81433333,36.46083333,6.0
07:26:28,0.44,-176.161,52.0568333333333,3.01
