Time,Magnitude,Longitude,Latitude,Depth
23:51:29,0.89,-120.546501159668,35.9894981384277,2.94000005722046
23:49:10,4.9,142.4944,32.3769,10.0
23:47:17,4.5,142.623,32.3464,10.0
23:39:18,2.22,-120.96983333333333,42.144666666666666,11.73
23:38:02,2.7,-176.768,51.393,21.9
23:17:39,1.5,-101.512,32.769,5.0
23:07:04,4.8,-173.0203,-15.9686,10.0
23:03:19,4.3,-70.9505,-19.9873,15.617
22:54:49,0.44,-122.845169067383,38.8258323669434,1.88999998569489
22:52:18,4.9,-70.9505,-19.9982,26.791
22:51:19,1.7,-152.724,59.998,113.6
22:44:52,0.73,-122.80899810791,38.8393325805664,1.97000002861023
22:42:04,1.08,-122.808334350586,38.837833404541,2.01999998092651
22:33:29,2.2,-148.792,64.057,5.0
22:30:52,0.63,-112.894333333333,38.498,2.15
22:30:02,0.7,-147.706,64.968,15.1
22:23:38,1.17,-112.899,38.4971666666667,2.26
22:19:19,4.6,-70.95,-20.0329,14.52
22:18:42,2.4,-147.818,68.372,0.8
22:13:46,0.17,-123.8215,47.654666666666664,4.32
22:08:32,0.88,-122.791831970215,38.8351669311523,1.89999997615814
21:57:13,2.0,-153.621,59.455,122.8
21:55:17,3.18,-64.6306666666667,19.1203333333333,42.24
21:50:27,1.55,-112.894,38.4896666666667,3.04
21:44:37,1.72,-116.451166666667,32.9798333333333,11.22
21:42:45,1.06,-118.026833333333,36.1695,3.18
21:28:42,1.8,-119.0199,39.0871,10.8648
21:18:38,4.0,90.3677,32.6627,10.0
21:17:40,1.98,-119.0237,39.0898,8.2242
21:08:42,1.76,-155.126327514648,19.3126659393311,42.7799987792969
21:07:57,1.12,-116.434666666667,33.3993333333333,11.35
21:06:15,0.71,-116.4255,33.4061666666667,12.01
21:05:32,1.14,-116.435333333333,33.398,12.06
21:05:04,0.85,-116.433,33.4003333333333,11.9
21:03:48,1.29,-121.633331298828,36.906665802002,4.5
21:03:36,0.85,-116.436833333333,33.4013333333333,12.65
20:59:06,0.5,-116.423333333333,33.4041666666667,13.54
20:50:04,0.8,-148.967,64.934,5.0
20:30:56,0.41,-120.540168762207,35.9848327636719,2.25999999046326
20:21:58,2.8,-152.961,59.711,100.9
20:21:01,1.69,-115.3805,36.1748,13.8987
20:16:11,1.27,-122.779167175293,38.803165435791,3.42000007629395
20:10:30,1.8,-104.397,31.674,6.3049
20:07:17,0.27,-121.852,47.6135,4.37
20:03:26,1.0,-141.109,60.989,15.5
20:00:58,0.84,-117.055833333333,32.8231666666667,3.04
19:53:31,2.36,-116.694166666667,33.5015,11.71
19:52:35,2.19,-121.062164306641,36.4626655578613,3.1800000667572
19:34:03,0.9,-155.375,58.168,5.0
19:28:53,1.79,-122.456336975098,37.601001739502,7.42000007629395
19:23:37,1.08,-117.264333333333,34.0643333333333,10.25
19:21:12,0.48,-121.76233333333333,47.61183333333334,14.31
19:20:54,1.22,-121.76933333333334,47.60783333333333,13.57
19:19:36,2.1,-156.921,56.382,5.0
19:12:10,1.08,-122.766670227051,38.8250007629395,1.87999999523163
19:11:15,1.4,-101.384,32.184,7.4463
19:07:39,2.4,-160.037,54.489,4.3
19:06:55,1.8,-104.403,31.661,3.3556
19:01:41,1.7,-140.865,61.52,9.6
18:59:36,1.77,-121.55249786377,39.7024993896484,8.0600004196167
18:58:52,1.2,-152.278,60.337,31.3
18:55:10,1.39,-118.19,34.9811666666667,0.73
18:48:50,1.21,-118.780333333333,34.854,5.64
18:45:31,4.1,-22.8147,63.8668,10.0
18:35:19,0.99,-116.461333333333,32.978,5.57
18:33:13,1.9,-147.783,61.015,26.4
18:27:14,2.0,-150.473,60.743,21.5
18:21:46,0.93,-117.437,34.1085,3.25
18:20:39,1.7,-140.974,59.97,11.9
18:19:01,2.5,-104.526,31.709,4.4592
18:16:04,0.9400000000000001,-120.984,42.14266666666666,7.47
18:14:18,1.93,-66.8513333333333,18.0068333333333,12.23
18:13:32,0.75,-122.825332641602,38.8261680603027,0.879999995231628
18:06:05,2.39,-65.0365,18.0828333333333,13.85
18:04:30,1.53,-121.947334289551,37.7705001831055,6.40000009536743
18:03:49,0.64,-116.962166666667,34.113,3.24
18:03:22,1.5,-143.16,60.415,13.7
17:59:44,2.02,-121.943496704102,37.7718315124512,6.42999982833862
17:53:12,2.17,-66.8628333333333,17.9458333333333,15.68
17:49:11,1.9,-149.053,62.818,59.4
