Time,Magnitude,Longitude,Latitude,Depth
23:57:07,1.5,-115.5206,36.7389,10.5
23:52:49,0.6,-116.1999,36.4341,4.2
23:50:06,2.65,-118.815166666667,37.4631666666667,7.79
23:47:57,5.0,153.5492,46.4936,10.0
23:46:23,1.5,-101.635,32.131,4.3807
23:46:00,1.7,-150.7216,61.9254,24.6
23:42:32,5.0,83.8028,41.2848,10.0
23:39:42,1.3,-147.4579,64.9872,0.0
22:32:53,0.8,-149.0789,64.8277,27.2
22:28:32,1.91,-98.08066667,35.12866667,9.88
22:08:24,0.91,-117.4723333,33.2901667,4.11
21:56:13,0.8,-148.2385,65.4442,11.5
21:54:18,1.8,-149.215,64.5889,0.0
21:53:40,1.5,-148.1718,65.4587,0.0
21:42:50,0.72,-122.777666666667,38.7863333333333,3.3
21:35:00,1.0,-146.9915,64.5803,14.3
21:29:23,1.71000004,-122.38883209228516,46.804500579833984,9.85000038146973
21:19:06,1.3,-148.3753,65.4483,0.0
21:11:56,1.4,-151.0371,61.8693,58.3
20:51:47,1.1,-148.2605,65.45,12.3
20:44:13,1.2,-148.2494,65.4461,10.3
20:40:58,4.4,25.6595,36.505,10.0
20:39:05,1.3,-154.1867,58.5689,74.4
20:18:22,4.2,25.6342,36.4891,10.0
20:15:52,1.6,-147.9578,65.3958,0.0
20:10:51,3.2,-126.8772,40.452,10.0
20:06:25,1.28,-110.781333333333,44.7756666666667,4.97
20:06:01,0.95,-110.7835,44.766,4.83
20:03:31,1.6,-148.2846,65.4512,10.4
20:00:23,4.7,25.5937,36.5432,10.0
20:00:05,4.9,76.4607,38.2135,10.0
19:52:04,4.3,25.6123,36.5052,10.0
19:50:33,4.3,25.755,36.5954,10.0
19:45:21,0.5,-116.3061,36.6904,9.5
19:43:04,1.7,-147.0935,61.1329,2.8
19:32:28,4.6,-163.9228,53.3414,25.872
19:27:46,5.0,-163.957,53.4129,8.195
19:05:11,1.7,-104.432,31.63,3.9664
18:42:09,0.84,-121.729833333333,37.0225,10.68
18:39:44,1.57,-97.57883333,35.08966667,7.7
18:39:04,1.6,-144.8041,60.5275,16.2
18:38:30,0.75,-121.80166666666666,47.06816666666667,16.4
18:37:17,4.4,39.8215,9.2159,10.0
18:36:42,2.73,-67.405,18.6471666666667,15.47
18:32:58,2.0,-104.289,31.651,7.8302
18:30:38,3.8,-165.1328,54.8168,175.64
18:25:05,1.53,-116.2856667,33.0225,5.8
18:21:58,5.1,-40.982,30.7758,10.0
18:14:06,0.91,-121.275001525879,36.6308326721191,1.5
18:13:27,3.0,-149.0303,56.6417,10.0
18:12:06,2.89,-121.525333333333,37.1255,5.9
17:51:58,4.3,14.9643,40.423,300.977
17:42:28,4.6,131.0192,-7.066,33.271
17:37:58,5.0,-41.4299,31.006,10.0
17:34:15,1.22,-122.858,48.015,18.3
17:24:02,3.7,-163.9307,53.3542,22.262
17:21:00,1.5,-104.289,31.654,7.8943
17:18:23,4.9,-19.5069,-0.3804,10.0
17:13:03,1.1,-148.0154,61.6459,0.0
17:10:52,4.5,25.6082,36.6246,10.0
17:07:12,0.69,-122.822998046875,38.8261680603027,1.76999998092651
17:06:07,1.6,-149.2878,63.1193,66.8
16:45:23,2.0,-151.1951,60.3001,20.0
16:40:11,1.61,-119.0636667,34.4743333,12.05
16:37:57,4.9,-172.7475,-15.1336,10.0
16:35:08,1.1,-101.774,32.415,5.9923
16:33:22,0.84,-122.822,38.8256666666667,1.43
16:33:19,2.1,-147.2686,60.0282,10.1
16:31:23,4.4,-163.9892,53.3714,20.751
16:28:21,1.5,-151.1654,59.7877,42.4
16:28:21,1.49,-118.016,36.2083333,3.66
16:24:51,0.63,-122.803001403809,38.833667755127,2.20000004768372
16:17:00,1.6,-151.4955,61.3615,70.4
16:15:40,2.36,-121.249666666667,40.9908333333333,12.73
16:14:29,1.27,-97.57133333,35.09266667,5.75
16:12:31,1.25,-116.9683333,34.2348333,2.19
15:45:24,1.19,-122.801170349121,38.8296661376953,1.62999999523163
15:45:01,0.72,-122.761833190918,38.7908325195312,3.8199999332428
15:44:10,1.8,-149.6901,60.7048,183.9
15:38:41,0.5,-116.3562,36.6861,10.9
15:35:40,1.79,-116.9678333,34.2328333,0.92
15:35:13,1.7,-149.3236,63.4011,4.8
15:34:43,1.09,-118.4453333,34.001,13.08
15:33:57,1.9,-151.047,62.9314,134.4
15:33:23,0.0,-116.3107,36.6863,9.3
15:32:18,1.3,-116.9565,34.0535,14.98
15:24:01,1.6,-151.6692,59.5509,47.2
15:21:50,1.5,-152.4525,59.6328,89.2
15:10:33,2.7,-152.2679,60.1858,92.3
15:09:16,1.41,-111.575166666667,40.9863333333333,5.14
14:53:30,4.4,-74.4718,-15.1588,69.498
14:31:49,1.7,-148.0241,61.3328,8.7
14:17:45,4.4,52.375,28.0829,10.0
14:13:22,1.8,-119.0607,39.1556,7.2
14:11:44,1.5,-150.4135,60.8995,34.4
14:06:11,0.95,-122.773002624512,38.7994995117188,2.73000001907349
13:49:24,1.16,-117.1358333,34.0458333,7.22
13:48:20,-0.92,-152.257833333333,61.2701666666667,2.36
13:46:20,1.14,-164.142,54.7661666666667,3.73
13:39:31,1.4,-152.7885,59.5422,82.7
13:36:20,-1.07,-152.255833333333,61.2705,2.6
13:36:05,-0.72,-152.259166666667,61.2716666666667,3.03
13:30:20,0.27,-110.7765,44.7778333333333,4.81
13:30:17,0.6900000000000001,-120.16466666666666,47.707,-0.49
13:28:32,0.6,-155.2386,58.1769,0.1
13:19:20,0.58,-116.6795,33.3623333,14.04
13:16:00,-0.4,-152.754666666667,60.488,7.49
13:15:13,2.8,-146.421,61.4872,117.8
13:13:38,2.74,-155.480166666667,19.391,8.46
13:05:42,-0.52,-152.2965,61.2975,1.2
13:04:13,5.3,25.5722,36.4572,10.0
12:54:45,0.72,-122.751502990723,38.7931671142578,0.819999992847443
12:52:35,1.8,-150.2496,63.1259,32.7
12:47:47,-0.95,-152.259833333333,61.2733333333333,3.11
12:47:30,-0.88,-152.256,61.2735,0.76
12:47:30,-0.8,-152.2595,61.2755,1.22
12:45:21,-0.68,-152.235166666667,61.273,3.6
12:45:04,1.0,-122.74633026123,38.7866668701172,1.86000001430511
12:42:49,-0.55,-154.923833333333,58.216,21.62
12:37:06,0.93,-164.098,54.7601666666667,1.47
12:36:50,4.7,25.497,36.4717,10.0
12:26:25,1.2,-149.0308,61.873,17.9
12:19:03,1.34,-122.82250213623,38.8194999694824,2.08999991416931
11:58:34,0.4,-116.1284,36.6967,1.9
11:56:02,0.86,-110.783666666667,39.7096666666667,9.9
11:52:51,1.6,-151.3963,61.469,86.0
11:48:39,0.81,-122.801002502441,38.8303337097168,1.62000000476837
11:39:12,1.49,-110.781666666667,44.7663333333333,5.09
