Time,Magnitude,Longitude,Latitude,Depth
23:41:40,2.0,-104.173,31.699,6.8176
23:40:28,2.9,-155.642,57.66,74.6
23:31:29,0.8,-117.632,35.5898333333333,8.74
23:23:21,0.9,-102.041,31.976,7.5684
23:03:17,1.78,-155.451171875,19.1493339538574,30.5599994659424
22:49:47,2.3,-147.466,61.148,11.8
22:34:57,2.76,-66.7991666666667,18.0105,14.29
22:32:22,5.2,148.0692,48.124,424.828
22:25:45,1.48,-122.711166381836,38.742000579834,-0.779999971389771
22:23:50,2.2,-140.141,60.522,9.2
22:21:58,1.3,-122.784164428711,38.8376655578613,1.75999999046326
22:20:14,1.18,-116.8045,33.9241666666667,17.03
22:16:50,2.11,-66.4026666666667,17.9558333333333,12.88
22:15:29,0.38,-110.672166666667,44.6543333333333,3.81
22:15:25,2.29,-66.92,17.9455,11.38
22:01:29,1.9,-148.109,63.065,67.4
21:34:55,2.6,-139.566,60.4438,5.0
21:34:13,2.2,-140.102,60.551,5.0
21:32:33,2.6,-150.558,62.174,5.0
21:22:32,0.74,-116.732,33.5333333333333,3.67
20:56:37,2.4,-150.541,63.227,119.5
20:37:15,2.93,-66.1643333333333,18.7081666666667,57.67
20:19:43,2.5,-145.611,63.361,0.2
20:17:40,2.6,-149.508,63.258,0.6
20:14:07,2.19,-66.8303333333333,17.9451666666667,12.16
19:53:55,1.77,-121.92749786377,37.7443351745605,7.63000011444092
19:47:05,2.0,-147.66,63.183,6.3
19:44:27,0.65,-116.775666666667,33.683,14.29
19:15:07,0.99,-155.588333333333,19.4708333333333,-1.21
19:04:27,1.9,-141.364,60.728,12.9
18:57:05,4.9,148.0701,43.5606,10.0
18:37:35,2.1,-103.391,31.937,6.3049
18:37:17,2.0,-103.386,31.937,6.8689
18:19:54,0.75,-155.600333333333,19.4651666666667,-0.87
18:10:47,1.05,-122.818664550781,38.8125,1.20000004768372
18:08:03,2.1,-151.644,61.768,79.1
18:07:37,4.5,-177.3504,-22.1775,252.706
17:53:10,2.1,-147.494,63.562,5.0
17:44:56,1.91,-111.207333333333,39.6316666666667,-0.98
17:31:57,1.12,-116.623,33.5913333333333,15.07
17:21:37,0.75,-116.280333333333,33.2833333333333,5.24
17:17:23,-0.81,-153.070333333333,60.0115,-1.6
17:13:25,1.0,-152.226,61.307,5.0
17:07:21,4.4,-76.0415,-15.3573,10.0
16:40:38,2.14,-116.295,32.928,9.12
16:38:48,0.74,-122.835166931152,38.8028335571289,1.44000005722046
16:35:40,2.1,-150.824,61.426,54.7
16:27:05,1.8,-151.316,63.122,5.0
16:22:20,1.5,-104.44,31.67,7.9968
16:06:30,1.24,-122.782165527344,38.8356666564941,1.9099999666214
15:58:26,1.7,-102.01,31.786,8.1787
15:56:56,0.8,-102.115,32.365,7.0557
15:49:13,1.7,-155.139333333333,19.3321666666667,4.39
15:45:03,1.25,-155.217166666667,19.3151666666667,2.9
15:39:43,1.92,-122.938667297363,38.7840003967285,5.11999988555908
15:35:18,4.8,141.5526,31.0732,10.0
15:31:58,1.7,-151.271,62.521,92.9
15:28:59,0.95,-110.6305,44.2765,8.52
15:18:57,1.74,-155.170837402344,18.7590007781982,12.6999998092651
15:18:44,1.19,-122.787666320801,38.816333770752,1.62000000476837
15:16:31,2.3,-151.061,61.911,68.7
15:08:29,1.95,-116.5048,38.449,6.7993
15:03:12,1.82,-155.382827758789,19.050666809082,35.4599990844727
14:39:43,3.14,-67.7023333333333,19.0983333333333,22.1
14:37:46,2.1,-149.091,64.311,0.2
14:34:01,1.9,-150.388,61.783,22.3
14:13:31,1.05,-122.44933333333333,47.716833333333334,29.19
14:06:26,0.49,-122.877334594727,38.8456649780273,2.41000008583069
14:03:46,1.69,-96.57216667,34.6135,1.15
13:53:34,2.4,-152.111,59.163,25.2
13:26:00,1.5,-155.369,19.3163333333333,29.18
13:25:27,2.0,-150.751,60.948,34.2
13:23:00,1.26,-117.715833333333,35.9248333333333,8.22
13:20:43,-0.59,-153.0525,60.0418333333333,2.73
13:04:08,1.45,-117.483166666667,35.674,6.97
12:59:13,2.4,-149.787,62.039,34.1
12:53:08,1.7,-117.4825,35.6718333333333,7.28
12:49:17,0.8,-102.081,32.346,7.3486
12:38:42,1.95,-122.596168518066,37.7991676330566,6.44000005722046
12:29:52,1.03,-122.796669006348,38.8166656494141,2.30999994277954
12:06:23,1.2,-104.179,31.703,6.7151
11:58:45,1.8,-146.307,61.359,31.0
11:48:29,3.8,-139.5024,60.3746,5.0
11:44:00,1.5,-101.059,32.141,6.1035
11:43:50,1.7,-149.661,61.68,34.5
11:41:04,2.3,-151.138,60.833,57.2
11:37:58,2.2,-104.177,31.712,6.933
11:31:52,1.7,-150.951,61.018,60.5
11:26:56,1.4,-141.372,60.179,1.0
11:13:19,1.15,-116.355833333333,33.4245,5.57
10:42:02,1.7,-141.317,60.15,5.0
10:40:16,1.24,-121.602836608887,36.9220008850098,4.71000003814697
10:19:25,1.9,-141.327,60.154,0.9
10:18:15,1.51,-110.631,44.2725,8.06
10:15:36,1.7,-155.372161865234,19.0416660308838,34.8800010681152
10:00:20,0.9,-101.789,32.226,8.7158
09:50:04,1.0,-101.487,32.099,8.6182
09:39:48,2.0,-151.179,61.134,67.1
09:38:16,2.1,-103.958,31.606,7.8815
09:26:05,1.86,-155.370333333333,19.4883333333333,11.78
09:24:36,1.34,-115.671666666667,33.2538333333333,2.71
09:07:30,4.4,110.4758,-5.6557,530.692
08:56:53,0.72,-117.092,34.0498333333333,10.19
08:48:31,0.64,-122.857666015625,38.8313331604004,2.04999995231628
08:38:32,4.3,-98.7019,16.4153,35.0
08:35:44,1.48,-116.730833333333,33.6438333333333,13.42
08:33:25,2.1,-155.475,19.2055,-0.81
08:32:07,1.6,-103.615,31.071,0.0
08:31:38,1.9,-101.489,32.103,8.8135
08:29:11,1.3,-122.96883392334,38.7620010375977,-0.560000002384186
08:25:32,4.3,-69.0975,-20.8561,112.515
08:14:08,2.12,-121.067001342773,36.4654998779297,4.42000007629395
08:06:23,1.6,-104.767,37.2004,5.0
07:59:36,1.13,-122.785667419434,38.8368339538574,2.02999997138977
