Time,Magnitude,Longitude,Latitude,Depth
23:56:39,1.25,-122.806663513184,38.8328323364258,2.27999997138977
23:50:05,0.83,-122.841667175293,38.821834564209,1.5900000333786
23:46:33,1.09,-116.3111667,32.9841667,8.44
23:31:26,0.77,-122.816665649414,38.833667755127,1.95000004768372
23:17:46,1.44,-117.675,35.033,-0.25
23:10:56,0.7,-152.8192,60.5576,13.4
23:03:17,1.44,-117.8998333,36.0743333,5.74
23:00:14,0.71,-177.086,52.0016666666667,15.56
22:49:23,2.2,-103.918,31.604,5.5705
22:49:10,2.0,-150.5337,62.6752,65.9
22:39:06,2.01,-117.5411667,35.6578333,8.39
22:38:42,2.0,-119.5802,41.9582,1.8
22:32:11,2.38,-66.9613333333333,17.9296666666667,10.89
22:23:48,2.0,-150.0404,61.4779,32.5
22:21:59,1.6,-150.7262,61.8645,51.5
22:18:33,4.3,-74.4487,-37.1743,10.0
21:58:08,5.1,-176.9431,-16.8608,10.0
21:57:17,1.89,-155.064498901367,19.3486671447754,1.89999997615814
21:50:49,1.12,-111.655166666667,41.032,8.95
21:45:49,0.77,-122.808670043945,38.820499420166,3.20000004768372
21:41:30,2.0,-152.3752,59.5333,55.0
21:39:51,1.9,-149.9778,62.9186,80.9
21:38:38,-0.79,-155.388,58.2785,4.44
21:36:10,1.5,-103.927,31.604,5.4751
21:26:09,0.8,-117.6061667,35.7893333,9.75
21:14:42,1.8,-104.421,31.669,8.0876
21:03:22,1.7,-152.0671,60.4554,86.0
20:41:13,0.86,-116.365,33.0086667,5.38
20:33:36,1.3,-119.5755,41.9466,0.7
20:23:05,1.5,-152.6476,59.5849,74.6
20:20:39,0.81,-116.2753333,32.976,10.08
20:11:58,1.7,-149.3866,65.1062,12.0
19:56:47,1.73,-96.78798676,35.86347198,4.601611614
19:52:01,1.23,-117.1081667,33.7548333,1.77
19:51:45,0.26,-154.3945,58.682,-0.93
19:49:41,0.37,-178.798666666667,51.77,7.95
19:49:41,0.37,-178.823833333333,51.7896666666667,9.42
19:41:59,3.4,-78.7815,-2.0476,125.726
19:41:25,1.44,-117.5051667,33.8683333,2.92
19:41:02,1.49,-117.1141667,34.6363333,-1.15
19:24:44,0.05,-176.139666666667,52.0943333333333,1.33
19:23:07,0.7,-116.5116667,33.4718333,12.73
19:13:16,1.21,-122.333000183105,38.4995002746582,3.67000007629395
19:08:22,0.95,-122.880165100098,38.8370018005371,2.27999997138977
19:06:15,2.29,-65.9526666666667,17.8961666666667,11.65
18:46:48,1.7,-150.1155,60.7887,34.8
18:29:39,1.32,-116.3138333,32.984,8.2
18:21:23,1.3,-146.3514,64.7415,4.7
18:14:04,-0.66,-152.788333333333,60.5505,7.71
18:04:35,1.76,-119.0791667,35.07,12.85
17:57:37,2.0,-104.595,31.645,2.9178
17:56:48,-0.44,-152.782,60.5513333333333,7.57
17:56:21,0.53,-116.3595,33.01,6.4
17:54:40,1.3,-148.1151,61.691,17.8
17:48:33,0.77,-117.1975,33.956,13.86
17:47:53,1.3,-151.3108,61.8858,83.0
17:44:25,2.01,-120.473335266113,36.4754981994629,11.8299999237061
17:24:07,2.8,-137.8221,59.2483,0.0
17:19:11,1.9,-149.2212,62.5126,56.8
17:11:32,2.3,-152.3665,60.3205,94.9
17:09:43,0.89,-119.79333333333334,46.601,7.72
17:07:41,4.5,143.2815,41.5856,45.978
17:01:14,-0.3,-152.176166666667,61.2468333333333,30.38
17:00:46,1.09,-122.763832092285,38.8245010375977,2.00999999046326
16:43:53,0.04,-176.132833333333,52.1145,8.87
